LocalDateTime,Open,High,Low,Close,Volume
05-05-2025 09:15:00,179.41,182.29,179,181.07,11318
05-05-2025 09:16:00,181.2,182.59,179.57,180,15139
05-05-2025 09:17:00,179.97,179.98,179.01,179.4,22449
05-05-2025 09:18:00,179.51,179.51,179,179,26163
05-05-2025 09:19:00,179.18,179.48,179,179,29577
05-05-2025 09:20:00,178.74,179.5,178.74,179.5,31836
05-05-2025 09:21:00,179.26,179.6,178.8,179.51,33776
05-05-2025 09:22:00,179.6,179.62,179.04,179.45,38191
05-05-2025 09:23:00,179.59,179.59,178.4,178.48,41190
05-05-2025 09:24:00,179,179.49,178.67,179.49,41613
05-05-2025 09:25:00,179.41,179.41,178.8,179.07,42839
05-05-2025 09:26:00,179.64,179.83,179.64,179.83,42918
05-05-2025 09:27:00,179.78,180,179.78,179.91,44579
05-05-2025 09:28:00,179.69,179.85,179.27,179.46,47364
05-05-2025 09:29:00,179,179.33,178.9,179.33,48029
05-05-2025 09:30:00,179,179.01,178.61,178.93,49063
05-05-2025 09:31:00,179.16,179.48,179.16,179.23,49296
05-05-2025 09:32:00,179.34,179.84,179.34,179.75,50875
05-05-2025 09:33:00,179.46,179.46,178.92,179.15,51902
05-05-2025 09:34:00,178.86,179.28,178.86,179.28,51964
05-05-2025 09:35:00,179.35,179.56,179.35,179.56,51984
05-05-2025 09:36:00,179.5,179.99,179.36,179.99,54101
05-05-2025 09:37:00,179.76,181.17,179.76,181.17,69841
05-05-2025 09:38:00,181.07,181.89,181.03,181.68,70845
05-05-2025 09:39:00,181.6,183.49,181,183.49,78255
05-05-2025 09:40:00,183.25,183.79,183.07,183.11,80200
05-05-2025 09:41:00,183.49,183.73,183,183,84495
05-05-2025 09:42:00,183.04,183.04,182.6,182.63,86686
05-05-2025 09:43:00,182.5,183.76,182.47,183.19,89785
05-05-2025 09:44:00,183.5,185.95,183.25,185.95,94282
05-05-2025 09:45:00,186.13,188.29,186.13,188.22,107342
05-05-2025 09:46:00,188.01,189.44,188.01,189,120232
05-05-2025 09:47:00,189.03,189.03,186.01,186.36,127330
05-05-2025 09:48:00,186,186.29,185.66,185.98,129713
05-05-2025 09:49:00,186,187.92,186,187.89,134392
05-05-2025 09:50:00,187.57,187.88,187.56,187.6,134948
05-05-2025 09:51:00,187.84,187.84,187.24,187.24,135633
05-05-2025 09:52:00,187,187,186.5,186.5,136696
05-05-2025 09:53:00,186.54,186.78,186.54,186.59,137788
05-05-2025 09:54:00,187.02,187.84,186.88,187.84,141604
05-05-2025 09:55:00,188.45,188.45,187.83,187.84,143897
05-05-2025 09:56:00,187.57,187.8,186.93,187.4,145237
05-05-2025 09:57:00,187.21,187.9,187.21,187.9,146687
05-05-2025 09:58:00,188.29,188.29,187.9,188.17,147513
05-05-2025 09:59:00,187.91,188.4,187.91,188.4,147945
05-05-2025 10:00:00,188.04,188.08,187.91,188.08,149383
05-05-2025 10:01:00,187.7,187.7,187.45,187.45,149591
05-05-2025 10:02:00,187.42,187.45,187,187.45,151409
05-05-2025 10:03:00,187.38,187.53,186.97,187.04,152133
05-05-2025 10:04:00,187,187.45,187,187.4,153837
05-05-2025 10:05:00,187.45,187.45,187.1,187.38,154045
05-05-2025 10:06:00,187.06,187.06,186.8,186.8,154575
05-05-2025 10:07:00,186,186.3,186,186,171291
05-05-2025 10:08:00,187.11,188.24,187.11,187.87,178387
05-05-2025 10:09:00,187.21,187.23,187.21,187.23,179503
05-05-2025 10:10:00,187.2,187.5,187.2,187.5,179604
05-05-2025 10:11:00,187.2,187.2,187.2,187.2,179606
05-05-2025 10:12:00,187.04,187.04,187.04,187.04,179681
05-05-2025 10:13:00,187,187,187,187,180131
05-05-2025 10:14:00,187.24,187.24,187.19,187.19,181131
05-05-2025 10:15:00,187.58,187.6,187.18,187.48,181400
05-05-2025 10:16:00,187.66,187.66,187.48,187.48,185991
05-05-2025 10:17:00,187,187.9,186.77,187.9,187355
05-05-2025 10:18:00,187.71,187.76,187.71,187.76,188281
05-05-2025 10:19:00,187.7,187.7,187.7,187.7,188406
05-05-2025 10:20:00,187.98,187.98,187.7,187.7,188442
05-05-2025 10:21:00,187.76,187.76,187.72,187.72,188494
05-05-2025 10:22:00,187.69,187.69,187.08,187.62,189608
05-05-2025 10:23:00,187.8,187.9,187.8,187.82,190813
05-05-2025 10:24:00,187.83,187.83,187.28,187.28,190884
05-05-2025 10:25:00,187.58,187.58,187.58,187.58,190954
05-05-2025 10:26:00,187.35,187.35,187.14,187.14,191654
05-05-2025 10:27:00,187.27,187.58,187.27,187.58,191729
05-05-2025 10:28:00,187.19,187.64,187.19,187.37,192960
05-05-2025 10:29:00,187.14,187.38,187.14,187.38,193021
05-05-2025 10:30:00,187.45,187.45,187.45,187.45,194090
05-05-2025 10:31:00,187.36,188,187.36,188,195903
05-05-2025 10:32:00,187.9,187.9,187.76,187.76,198701
05-05-2025 10:33:00,187.78,187.78,187.78,187.78,198721
05-05-2025 10:34:00,188.05,188.2,187.88,188.2,198952
05-05-2025 10:35:00,188.16,188.5,188.16,188.5,200770
05-05-2025 10:36:00,188.65,188.65,188.45,188.45,201148
05-05-2025 10:37:00,188.5,188.5,188.26,188.45,201354
05-05-2025 10:38:00,188.04,188.04,188.04,188.04,201359
05-05-2025 10:39:00,187.81,188.09,187.81,188.09,201509
05-05-2025 10:40:00,187.81,188.02,187.81,188.02,201646
05-05-2025 10:41:00,187.53,187.6,187.53,187.6,202872
05-05-2025 10:42:00,187.47,187.47,187.47,187.47,203922
05-05-2025 10:43:00,187.88,187.88,187.49,187.49,203952
05-05-2025 10:44:00,187.9,187.9,187.9,187.9,204005
05-05-2025 10:45:00,187.93,187.93,187.6,187.6,204058
05-05-2025 10:46:00,187.71,187.71,187.71,187.71,204091
05-05-2025 10:47:00,188.05,188.12,188.04,188.04,204215
05-05-2025 10:48:00,188.03,188.03,188.03,188.03,204315
05-05-2025 10:49:00,187.8,187.8,187.8,187.8,204325
05-05-2025 10:50:00,187.81,187.81,187.81,187.81,204402
05-05-2025 10:51:00,187.53,187.71,187.5,187.7,205106
05-05-2025 10:52:00,187.4,187.59,187.32,187.59,205661
05-05-2025 10:53:00,187.59,187.59,187.59,187.59,205671
05-05-2025 10:54:00,187.59,187.59,187.59,187.59,205793
05-05-2025 10:55:00,187.22,187.22,187,187,207588
05-05-2025 10:56:00,187.01,187.01,187.01,187.01,207638
05-05-2025 10:57:00,187.01,187.01,187.01,187.01,208138
05-05-2025 10:58:00,187.01,187.01,187.01,187.01,208238
05-05-2025 10:59:00,187.02,187.34,187.02,187.34,208395
05-05-2025 11:00:00,187.26,187.68,187.2,187.2,208958
05-05-2025 11:01:00,187.5,187.7,187.5,187.51,209523
05-05-2025 11:02:00,187.92,188.3,187.92,188.19,210037
05-05-2025 11:03:00,188.1,188.1,188.1,188.1,210038
05-05-2025 11:04:00,188.12,189,188.12,188.37,214333
05-05-2025 11:05:00,188.85,188.86,188.83,188.83,214435
05-05-2025 11:06:00,188.34,188.54,188.27,188.27,215180
05-05-2025 11:07:00,188.16,188.53,187.96,188,216154
05-05-2025 11:09:00,188,188,188,188,216204
05-05-2025 11:10:00,188.06,188.06,187.84,187.84,218956
05-05-2025 11:11:00,187.84,187.84,187.84,187.84,218986
05-05-2025 11:12:00,187.84,187.84,187.84,187.84,219186
05-05-2025 11:13:00,187.74,188.28,187.59,187.79,220528
05-05-2025 11:14:00,188.14,188.14,187.93,187.93,221396
05-05-2025 11:16:00,187.82,187.82,187.82,187.82,221401
05-05-2025 11:17:00,188.09,188.09,188.09,188.09,221410
05-05-2025 11:18:00,187.74,187.75,187.69,187.75,221728
05-05-2025 11:19:00,188,188,187.68,187.68,221808
05-05-2025 11:20:00,188.09,188.34,188.09,188.32,222870
05-05-2025 11:21:00,188.1,188.1,188.1,188.1,222872
05-05-2025 11:22:00,188.01,188.1,187.52,187.52,224424
05-05-2025 11:23:00,187.77,187.95,187.5,187.77,225858
05-05-2025 11:24:00,187.65,187.65,187.39,187.39,226491
05-05-2025 11:25:00,187.71,187.71,187.71,187.71,226496
05-05-2025 11:26:00,187.77,187.77,187.77,187.77,226755
05-05-2025 11:27:00,187.38,187.94,187.38,187.94,227350
05-05-2025 11:28:00,187.62,187.81,187.62,187.81,227648
05-05-2025 11:29:00,187.9,187.9,187.9,187.9,227997
05-05-2025 11:31:00,187.9,187.9,187.9,187.9,227999
05-05-2025 11:32:00,188.32,188.59,188.32,188.59,229967
05-05-2025 11:33:00,188.6,188.85,188.6,188.85,230406
05-05-2025 11:34:00,188.76,189.24,188.64,188.64,233215
05-05-2025 11:36:00,188.7,189.23,188.7,189.23,233430
05-05-2025 11:37:00,189.19,189.19,189,189,233436
05-05-2025 11:38:00,188.95,188.95,188.95,188.95,233438
05-05-2025 11:39:00,188.75,188.75,188.75,188.75,233461
05-05-2025 11:40:00,188.95,188.95,188.95,188.95,233611
05-05-2025 11:41:00,188.77,188.77,188.71,188.71,233905
05-05-2025 11:42:00,188.95,188.95,188.71,188.71,234118
05-05-2025 11:43:00,188.97,189.3,188.97,189.3,236663
05-05-2025 11:44:00,189.32,189.32,189.01,189.01,236708
05-05-2025 11:45:00,188.95,189.01,188.95,189.01,236918
05-05-2025 11:46:00,188.95,189.01,188.8,188.8,236942
05-05-2025 11:47:00,188.78,188.78,188.7,188.78,237319
05-05-2025 11:48:00,188.7,188.78,188.17,188.17,240039
05-05-2025 11:49:00,188.13,188.13,188.12,188.12,240189
05-05-2025 11:50:00,188.37,188.37,188.12,188.12,240197
05-05-2025 11:51:00,188.2,188.2,188.2,188.2,240222
05-05-2025 11:52:00,188.38,188.38,187.36,187.79,240731
05-05-2025 11:53:00,187.78,187.78,187.78,187.78,240786
05-05-2025 11:54:00,187.48,187.48,187.48,187.48,240796
05-05-2025 11:55:00,187.48,187.48,187.48,187.48,240887
05-05-2025 11:56:00,187.8,187.8,187.31,187.31,243537
05-05-2025 11:57:00,187.5,187.5,187.4,187.4,246177
05-05-2025 11:58:00,187.36,187.36,187.36,187.36,246540
05-05-2025 11:59:00,187.21,187.4,187.21,187.4,246750
05-05-2025 12:00:00,187.7,187.7,187.26,187.26,248183
05-05-2025 12:01:00,187.6,187.6,187.6,187.6,248433
05-05-2025 12:02:00,187.36,187.9,187.36,187.9,249108
05-05-2025 12:03:00,187.66,187.66,187.66,187.66,249153
05-05-2025 12:04:00,187.66,187.66,187.66,187.66,249173
05-05-2025 12:05:00,187.6,187.99,187.53,187.99,249538
05-05-2025 12:06:00,187.71,188.68,187.71,188.68,250692
05-05-2025 12:07:00,188.67,188.67,188.67,188.67,250752
05-05-2025 12:08:00,188.67,188.67,188.67,188.67,251403
05-05-2025 12:09:00,188.4,188.4,188.4,188.4,252000
05-05-2025 12:10:00,188.29,188.62,188.23,188.23,252600
05-05-2025 12:11:00,188.64,188.67,188.64,188.67,252680
05-05-2025 12:12:00,189.86,191.9,189.86,191.01,272921
05-05-2025 12:13:00,190.77,191,190.56,190.59,273628
05-05-2025 12:14:00,190.84,191,190.39,190.39,274818
05-05-2025 12:15:00,190.43,190.48,190.4,190.4,276079
05-05-2025 12:16:00,190.4,190.4,190.4,190.4,276239
05-05-2025 12:17:00,190.7,190.79,190.24,190.25,276755
05-05-2025 12:18:00,190.36,190.36,190.1,190.3,276909
05-05-2025 12:19:00,190.29,190.45,190,190.12,280512
05-05-2025 12:20:00,190.16,190.16,190.03,190.03,280791
05-05-2025 12:21:00,190.2,190.42,190.2,190.42,281106
05-05-2025 12:22:00,190.4,190.6,190.21,190.39,283378
05-05-2025 12:23:00,190.16,190.6,190.16,190.6,284962
05-05-2025 12:24:00,190.92,190.92,190.92,190.92,285430
05-05-2025 12:25:00,190.63,190.63,190.6,190.6,285950
05-05-2025 12:26:00,190.46,190.72,190.46,190.71,286082
05-05-2025 12:28:00,190.56,190.71,190.55,190.55,286136
05-05-2025 12:29:00,190.75,190.75,190.55,190.55,286711
05-05-2025 12:30:00,190.74,190.75,190.74,190.75,286812
05-05-2025 12:31:00,190.6,190.6,190.6,190.6,287027
05-05-2025 12:32:00,190.5,190.5,190.22,190.31,289641
05-05-2025 12:33:00,190.13,190.13,190.13,190.13,290029
05-05-2025 12:34:00,190.25,190.25,190.2,190.2,290279
05-05-2025 12:35:00,190.43,190.43,190.43,190.43,290379
05-05-2025 12:36:00,190.47,190.47,190.47,190.47,290479
