LocalDateTime,Open,High,Low,Close,Volume
05-05-2025 09:15:00,186,186,185.24,185.24,215
05-05-2025 09:16:00,183.5,184.94,183.5,184.94,250
05-05-2025 09:18:00,183.3,183.3,181.1,182.29,2737
05-05-2025 09:19:00,181.41,182.4,181.41,182.31,3032
05-05-2025 09:20:00,181.54,181.76,181.01,181.76,3142
05-05-2025 09:23:00,181.76,181.76,181.76,181.76,4167
05-05-2025 09:24:00,181.11,181.11,180.63,180.63,4583
05-05-2025 09:25:00,181.39,181.39,181.39,181.39,4883
05-05-2025 09:26:00,180.99,181.57,180.95,181.57,4985
05-05-2025 09:27:00,181.57,181.57,181.57,181.57,4986
05-05-2025 09:28:00,182.09,182.09,180.72,180.76,6995
05-05-2025 09:29:00,181.27,181.27,181.27,181.27,6998
05-05-2025 09:30:00,181.26,181.26,181.26,181.26,7682
05-05-2025 09:31:00,181.4,181.57,181.4,181.57,7737
05-05-2025 09:32:00,181.72,181.72,181.72,181.72,7738
05-05-2025 09:33:00,180.82,180.82,180.81,180.81,8831
05-05-2025 09:34:00,180.5,181.03,180.05,180.63,10466
05-05-2025 09:35:00,180.82,180.96,180.44,180.96,10474
05-05-2025 09:36:00,181.58,181.58,181.58,181.58,10502
05-05-2025 09:39:00,181.58,181.58,181.58,181.58,10602
05-05-2025 09:40:00,181.11,181.79,181.11,181.5,15281
05-05-2025 09:41:00,181.5,181.5,181.5,181.5,15333
05-05-2025 09:42:00,181.87,181.87,181.58,181.58,15437
05-05-2025 09:43:00,181.5,181.5,181.5,181.5,15567
05-05-2025 09:45:00,181.98,181.98,181.98,181.98,15686
05-05-2025 09:47:00,181.5,181.5,181.2,181.5,18171
05-05-2025 09:48:00,181.51,181.83,181.51,181.83,18314
05-05-2025 09:49:00,182.39,182.39,182,182,18723
05-05-2025 09:50:00,181.61,181.61,181.61,181.61,19098
05-05-2025 09:51:00,181.8,182.01,181.8,182.01,19267
05-05-2025 09:52:00,182.01,182.01,182.01,182.01,19268
05-05-2025 09:53:00,181.6,181.6,181.6,181.6,19600
05-05-2025 09:54:00,182.01,182.01,182.01,182.01,19812
05-05-2025 09:55:00,184.19,184.19,182.02,182.65,22756
05-05-2025 09:58:00,182.72,182.72,182.72,182.72,22778
05-05-2025 09:59:00,183.2,183.61,183.2,183.61,23662
05-05-2025 10:02:00,183.62,183.62,183.62,183.62,23943
05-05-2025 10:03:00,184.39,184.39,184.39,184.39,24943
05-05-2025 10:04:00,184.16,184.16,184.16,184.16,24954
05-05-2025 10:05:00,183.31,183.37,182.55,182.55,25957
05-05-2025 10:06:00,182.93,183.78,182.93,183.78,26179
05-05-2025 10:07:00,183.97,183.97,183.41,183.41,26314
05-05-2025 10:08:00,183.41,183.41,183.41,183.41,26324
05-05-2025 10:12:00,183.02,183.02,181,181.15,30731
05-05-2025 10:13:00,181.25,181.25,181.25,181.25,30876
05-05-2025 10:14:00,181.02,181.49,181.02,181.49,31102
05-05-2025 10:15:00,181,181,179.23,179.23,34308
05-05-2025 10:16:00,180,180,179.02,179.02,37903
05-05-2025 10:17:00,180,180.74,179.41,180,45856
05-05-2025 10:18:00,179.8,179.8,179.68,179.79,46336
05-05-2025 10:19:00,180,180,180,180,47918
05-05-2025 10:20:00,179.83,179.83,179.83,179.83,48124
05-05-2025 10:21:00,179.79,179.79,179.79,179.79,0
05-05-2025 10:22:00,179.85,179.85,179.53,179.53,48331
05-05-2025 10:25:00,179.58,179.58,179.36,179.36,48372
05-05-2025 10:29:00,179.66,179.66,179.66,179.66,48373
05-05-2025 10:31:00,179.8,179.8,179.5,179.5,49346
05-05-2025 10:32:00,179.63,180,179.63,179.99,49945
05-05-2025 10:33:00,179.98,180.64,179.98,180.64,50560
05-05-2025 10:35:00,180.5,180.51,180.45,180.51,51679
