LocalDateTime,Open,High,Low,Close,Volume
05-05-2025 09:15:00,234.5,234.99,232.95,234.99,713528
05-05-2025 09:16:00,234.95,236.79,234.81,236.54,1276442
05-05-2025 09:17:00,236.66,236.8,235.64,235.84,1561530
05-05-2025 09:18:00,236,236.51,235.86,236.28,1821524
05-05-2025 09:19:00,236.34,236.48,235.88,236.18,1980188
05-05-2025 09:20:00,236.13,237.5,236.13,236.98,2299825
05-05-2025 09:21:00,237.15,237.8,237.03,237.25,2522129
05-05-2025 09:22:00,237.15,237.28,236.25,236.6,2726957
05-05-2025 09:23:00,236.63,236.63,236.07,236.07,2908187
05-05-2025 09:24:00,236.16,236.4,235.9,236.37,3090812
05-05-2025 09:25:00,236.3,236.3,235.72,235.81,3352699
05-05-2025 09:26:00,235.82,236.06,235.75,235.82,3449206
05-05-2025 09:27:00,235.89,236.17,235.57,236.16,3698696
05-05-2025 09:28:00,236.39,236.5,235.9,236.08,3843383
05-05-2025 09:29:00,236.14,236.34,235.99,236.34,3978328
05-05-2025 09:30:00,236.33,236.35,235.8,235.81,4147755
05-05-2025 09:31:00,235.85,236.04,235.56,235.56,4307668
05-05-2025 09:32:00,235.62,235.7,235.31,235.33,4398807
05-05-2025 09:33:00,235.3,235.51,235.23,235.4,4529275
05-05-2025 09:34:00,235.42,235.97,235.42,235.83,4645596
05-05-2025 09:35:00,235.8,236.99,235.66,236.66,5062081
05-05-2025 09:36:00,236.77,237.51,236.77,237.51,5475733
05-05-2025 09:37:00,237.49,238.37,237.38,237.87,6130172
05-05-2025 09:38:00,237.9,238.12,237.61,237.69,6414031
05-05-2025 09:39:00,237.77,238.05,237.72,237.97,6586479
05-05-2025 09:40:00,238.06,239.4,238.04,239.3,7463349
05-05-2025 09:41:00,239.38,239.7,238.84,239.51,7968289
05-05-2025 09:42:00,239.5,239.5,239.08,239.09,8125059
05-05-2025 09:43:00,239.1,239.63,239.1,239.49,8663432
05-05-2025 09:44:00,239.4,239.62,239.11,239.2,8819414
05-05-2025 09:45:00,239.05,239.53,239.01,239.37,8989994
05-05-2025 09:46:00,239.39,239.47,239.1,239.25,9064536
05-05-2025 09:47:00,239.23,240.44,239.13,240.39,10155301
05-05-2025 09:48:00,240.3,240.38,239.88,240.01,10405711
05-05-2025 09:49:00,239.95,240.25,239.82,240.15,10596984
05-05-2025 09:50:00,240.2,240.2,239.71,239.85,10726188
05-05-2025 09:51:00,239.8,239.98,239.37,239.5,10951157
05-05-2025 09:52:00,239.45,239.52,239.25,239.5,11115872
05-05-2025 09:53:00,239.41,239.68,239.01,239.19,11292132
05-05-2025 09:54:00,239.22,239.22,238.89,238.94,11457924
05-05-2025 09:55:00,238.99,239,238.63,238.95,11766258
05-05-2025 09:56:00,238.9,239.19,238.9,239.19,11998024
05-05-2025 09:57:00,239.24,239.39,239.15,239.39,12157308
05-05-2025 09:58:00,239.4,239.4,239,239.1,12235405
05-05-2025 09:59:00,239.18,239.19,239.02,239.05,12264247
05-05-2025 10:00:00,239.08,239.39,238.82,239.14,12421284
05-05-2025 10:01:00,239.05,239.19,239.03,239.17,12472959
05-05-2025 10:02:00,239.09,239.18,238.9,238.98,12564805
05-05-2025 10:03:00,239,239.18,238.82,239.11,12671120
05-05-2025 10:04:00,239.07,239.4,239.06,239.13,12785348
05-05-2025 10:05:00,239.12,239.36,239.12,239.25,12829879
05-05-2025 10:06:00,239.3,239.48,239.21,239.32,12930499
05-05-2025 10:07:00,239.4,239.4,239.07,239.07,13004389
05-05-2025 10:08:00,239.18,239.18,238.95,239.09,13071591
05-05-2025 10:09:00,239,239.17,239,239.02,13118964
05-05-2025 10:10:00,239.09,239.09,238.9,239,13194371
05-05-2025 10:11:00,239.01,239.19,239,239.02,13239611
05-05-2025 10:12:00,239.04,239.04,238.8,238.88,13382074
05-05-2025 10:13:00,238.97,239,238.55,238.69,13626305
05-05-2025 10:14:00,238.58,238.8,238.56,238.78,13715074
05-05-2025 10:15:00,238.8,239,238.78,238.81,13788757
05-05-2025 10:16:00,238.86,239,238.72,238.8,13847737
05-05-2025 10:17:00,238.72,239.17,238.7,239.08,13972698
05-05-2025 10:18:00,239.17,239.22,238.88,238.98,14030204
05-05-2025 10:19:00,238.88,238.96,238.71,238.92,14056619
05-05-2025 10:20:00,238.84,238.92,238.55,238.7,14113253
05-05-2025 10:21:00,238.63,238.74,238.63,238.65,14158894
05-05-2025 10:22:00,238.7,238.91,238.5,238.75,14241539
05-05-2025 10:23:00,238.8,238.8,238.7,238.79,14253168
05-05-2025 10:24:00,238.76,238.9,238.67,238.82,14300134
05-05-2025 10:25:00,238.9,239.1,238.71,238.85,14373098
05-05-2025 10:26:00,238.79,238.84,238.7,238.71,14397804
05-05-2025 10:27:00,238.7,238.8,238.65,238.7,14428453
05-05-2025 10:28:00,238.73,238.82,238.68,238.72,14480322
05-05-2025 10:29:00,238.7,238.78,237.92,238.29,14693102
05-05-2025 10:30:00,238.3,238.53,238.3,238.42,14766932
05-05-2025 10:31:00,238.38,238.65,238.31,238.61,14844115
05-05-2025 10:32:00,238.6,238.7,238.5,238.64,14879639
05-05-2025 10:33:00,238.57,238.67,238.52,238.52,14904273
05-05-2025 10:34:00,238.57,238.64,238.35,238.64,14947408
05-05-2025 10:35:00,238.65,239.17,238.65,238.85,15093821
05-05-2025 10:36:00,238.96,239.59,238.9,239.46,15403440
05-05-2025 10:37:00,239.5,239.88,239.5,239.85,15683721
05-05-2025 10:38:00,239.84,239.9,239.26,239.3,15803818
05-05-2025 10:39:00,239.31,239.8,239.31,239.7,15873657
05-05-2025 10:40:00,239.75,239.8,239.52,239.64,15911724
05-05-2025 10:41:00,239.62,239.85,239.62,239.7,15990904
05-05-2025 10:42:00,239.72,239.79,239.61,239.61,16038133
05-05-2025 10:43:00,239.6,239.68,239.53,239.55,16075392
05-05-2025 10:44:00,239.53,239.65,239.5,239.52,16128049
05-05-2025 10:45:00,239.61,239.61,239.35,239.45,16172186
05-05-2025 10:46:00,239.5,239.65,239.43,239.47,16208753
05-05-2025 10:47:00,239.45,239.65,239.4,239.55,16246038
05-05-2025 10:48:00,239.64,239.64,239.24,239.24,16280996
05-05-2025 10:49:00,239.26,239.39,239.2,239.29,16319419
05-05-2025 10:50:00,239.31,239.31,239.22,239.22,16348184
05-05-2025 10:51:00,239.2,239.24,239.12,239.19,16384926
05-05-2025 10:52:00,239.15,239.29,239.15,239.17,16437265
05-05-2025 10:53:00,239.15,239.24,238.9,239.07,16599879
05-05-2025 10:54:00,239.1,239.15,239.03,239.11,16663865
05-05-2025 10:55:00,239.07,239.09,238.86,238.92,16698212
05-05-2025 10:56:00,238.9,238.98,238.85,238.95,16741831
05-05-2025 10:57:00,238.85,239.07,238.85,238.94,16791102
05-05-2025 10:58:00,239,239.03,238.9,238.92,16822017
05-05-2025 10:59:00,239,239.05,238.93,239.04,16860479
05-05-2025 11:00:00,239.09,239.09,238.99,239,16882482
05-05-2025 11:01:00,238.99,239.09,238.95,238.99,16925450
05-05-2025 11:02:00,239,239.1,238.99,239.06,16972226
05-05-2025 11:03:00,239.01,239.05,238.85,238.85,17007735
05-05-2025 11:04:00,238.81,239,238.81,238.85,17033330
05-05-2025 11:05:00,238.81,239,238.81,238.99,17080742
05-05-2025 11:06:00,239.01,239.15,239.01,239.04,17125718
05-05-2025 11:07:00,239.1,239.45,239.01,239.41,17187952
05-05-2025 11:08:00,239.44,239.83,239.44,239.83,17428088
05-05-2025 11:09:00,239.81,239.98,239.61,239.7,17799762
05-05-2025 11:10:00,239.75,239.75,239.53,239.53,17840955
05-05-2025 11:11:00,239.56,239.75,239.5,239.53,17908492
05-05-2025 11:12:00,239.65,239.66,239.5,239.54,17938605
05-05-2025 11:13:00,239.55,240,239.55,239.88,18060584
05-05-2025 11:14:00,239.94,239.94,239.7,239.8,18123473
05-05-2025 11:15:00,239.72,239.97,239.7,239.9,18197447
05-05-2025 11:16:00,239.85,240.29,239.82,240.2,18619394
05-05-2025 11:17:00,240.11,240.4,240.11,240.34,18697841
05-05-2025 11:18:00,240.32,240.39,240.15,240.16,18789993
05-05-2025 11:19:00,240.19,240.22,240.01,240.14,18830045
05-05-2025 11:20:00,240.12,240.2,239.98,240.04,18887477
05-05-2025 11:21:00,240.09,240.1,239.9,239.92,18924746
05-05-2025 11:22:00,239.96,240,239.8,239.8,18964290
05-05-2025 11:23:00,239.9,239.9,239.66,239.66,19003962
05-05-2025 11:24:00,239.75,239.75,239.5,239.51,19046370
05-05-2025 11:25:00,239.5,239.6,239.5,239.55,19070124
05-05-2025 11:26:00,239.57,239.57,239.38,239.45,19110678
05-05-2025 11:27:00,239.46,239.67,239.4,239.5,19175030
05-05-2025 11:28:00,239.47,239.69,239.4,239.59,19263938
05-05-2025 11:29:00,239.68,239.68,239.42,239.46,19308088
05-05-2025 11:30:00,239.49,239.49,239.31,239.4,19325380
05-05-2025 11:31:00,239.47,239.47,239.28,239.37,19368789
05-05-2025 11:32:00,239.44,239.5,239.36,239.4,19397567
05-05-2025 11:33:00,239.45,239.47,239.35,239.42,19417884
05-05-2025 11:34:00,239.41,239.41,239.27,239.3,19466249
05-05-2025 11:35:00,239.33,239.43,239.3,239.36,19502764
05-05-2025 11:36:00,239.31,239.48,239.31,239.39,19521340
05-05-2025 11:37:00,239.36,239.39,239.3,239.39,19541292
05-05-2025 11:38:00,239.38,239.64,239.38,239.59,19626609
05-05-2025 11:39:00,239.51,239.56,239.36,239.37,19654918
05-05-2025 11:40:00,239.4,239.47,239.33,239.35,19683813
05-05-2025 11:41:00,239.45,239.45,239.35,239.43,19719914
05-05-2025 11:42:00,239.45,239.55,239.43,239.43,19768480
05-05-2025 11:43:00,239.5,239.5,239.43,239.48,19803129
05-05-2025 11:44:00,239.47,239.6,239.36,239.36,19854706
05-05-2025 11:45:00,239.4,239.44,239.1,239.13,19942028
05-05-2025 11:46:00,239.11,239.14,239.03,239.09,19973717
05-05-2025 11:47:00,239.04,239.09,238.9,239.05,20025503
05-05-2025 11:48:00,239.01,239.1,238.92,239.08,20135476
05-05-2025 11:49:00,239.07,239.07,238.92,238.96,20172276
05-05-2025 11:50:00,238.99,238.99,238.9,238.92,20193310
05-05-2025 11:51:00,238.97,239.21,238.93,239.08,20293572
05-05-2025 11:52:00,239,239.07,239,239.01,20308868
05-05-2025 11:53:00,239.04,239.04,238.85,238.86,20356452
05-05-2025 11:54:00,238.84,238.88,238.78,238.79,20409883
05-05-2025 11:55:00,238.8,238.86,238.75,238.86,20462876
05-05-2025 11:56:00,238.85,239.1,238.85,239.1,20595292
05-05-2025 11:57:00,239.11,239.37,239.03,239.08,20732809
05-05-2025 11:58:00,239.14,239.15,238.99,239.14,20763528
05-05-2025 11:59:00,239.08,239.24,239.08,239.15,20790064
05-05-2025 12:00:00,239.19,239.19,239.04,239.04,20810159
05-05-2025 12:01:00,239.05,239.39,238.97,239.32,20922858
05-05-2025 12:02:00,239.34,239.37,239.23,239.37,20943696
05-05-2025 12:03:00,239.35,239.5,239.3,239.5,21025431
05-05-2025 12:04:00,239.49,239.74,239.42,239.5,21096205
05-05-2025 12:05:00,239.56,239.56,239.35,239.42,21125573
05-05-2025 12:06:00,239.45,239.5,239.41,239.42,21144399
05-05-2025 12:07:00,239.43,239.6,239.41,239.59,21173252
05-05-2025 12:08:00,239.5,239.5,239.35,239.45,21197494
05-05-2025 12:09:00,239.5,239.54,239.4,239.45,21246148
05-05-2025 12:10:00,239.49,239.5,239.35,239.44,21269302
05-05-2025 12:11:00,239.43,239.56,239.31,239.31,21333642
05-05-2025 12:12:00,239.32,239.39,239.01,239.04,21476818
05-05-2025 12:13:00,239.12,239.32,238.95,239.14,21583633
05-05-2025 12:14:00,239.08,239.23,239.03,239.2,21602812
05-05-2025 12:15:00,239.15,239.2,239.04,239.04,21621168
05-05-2025 12:16:00,239.05,239.08,239.04,239.06,21630115
05-05-2025 12:17:00,239.05,239.08,239,239.08,21665270
05-05-2025 12:18:00,239.06,239.06,238.98,239,21683321
05-05-2025 12:19:00,238.98,239.08,238.95,238.97,21700945
05-05-2025 12:20:00,238.99,239,238.9,238.99,21725371
05-05-2025 12:21:00,238.97,238.98,238.81,238.98,21773244
05-05-2025 12:22:00,238.96,239,238.89,239,21848421
05-05-2025 12:23:00,238.96,239,238.9,238.94,21870999
05-05-2025 12:24:00,238.96,238.96,238.81,238.86,21888175
05-05-2025 12:25:00,238.78,238.95,238.7,238.7,22041734
05-05-2025 12:26:00,238.75,239,238.75,239,22307887
05-05-2025 12:27:00,238.97,239,238.8,238.98,22371484
05-05-2025 12:28:00,238.99,238.99,238.95,238.99,22409979
