LocalDateTime,Open,High,Low,Close,Volume
06-05-2025 09:10:00,240,241.5,238.31,238.31,5192978
06-05-2025 09:20:00,238.4,238.83,236.35,237,23742867
06-05-2025 09:30:00,236.92,237.8,236.61,237.18,36052216
06-05-2025 09:40:00,237.1,238.4,236.5,237.4,42988740
06-05-2025 09:50:00,237.32,237.48,236.44,236.7,49605966
06-05-2025 10:00:00,236.6,236.75,235.76,236.09,56220865
06-05-2025 10:10:00,236.14,236.69,235.85,236.3,61969441
06-05-2025 10:20:00,236.33,236.51,235.72,236.51,65163162
06-05-2025 10:30:00,236.52,236.52,235.8,236.07,67932789
06-05-2025 10:40:00,236,236.21,235.6,235.75,70554292
06-05-2025 10:50:00,235.65,235.7,235,235.63,79379980
06-05-2025 11:00:00,235.6,235.7,235,235.07,82132430
06-05-2025 11:10:00,235.17,235.3,235,235,85231782
06-05-2025 11:20:00,235.04,235.1,234.15,234.25,88418720
06-05-2025 11:30:00,234.21,234.74,233.55,234.45,94529540
06-05-2025 11:40:00,234.55,235.2,234.35,235.06,104775477
06-05-2025 11:50:00,235.02,236.1,234.72,235.7,110775782
06-05-2025 12:00:00,235.66,236.41,235,236.19,116736627
06-05-2025 12:10:00,236.1,236.69,236,236.57,121984025
06-05-2025 12:20:00,236.53,236.6,235.84,236.47,126639298
06-05-2025 12:30:00,236.39,236.47,235.12,235.54,130703313
06-05-2025 12:40:00,235.43,235.8,234.81,234.96,136346956
06-05-2025 12:50:00,234.97,235.35,234.96,235.01,140688493
06-05-2025 13:00:00,235,235,234.35,234.5,144931435
06-05-2025 13:10:00,234.45,234.76,234.12,234.5,149435831
06-05-2025 13:20:00,234.52,234.71,234,234.35,154765858
06-05-2025 13:30:00,234.34,234.59,234.1,234.47,158863885
06-05-2025 13:40:00,234.49,234.59,233.84,234,162174472
06-05-2025 13:50:00,233.89,234.64,233.85,234.44,166792860
06-05-2025 14:00:00,234.39,234.51,233.9,233.9,171067460
06-05-2025 14:10:00,233.95,234.16,233.3,233.55,174742088
06-05-2025 14:20:00,233.57,234.41,233.5,233.64,179942029
06-05-2025 14:30:00,233.63,233.92,233.5,233.51,185334038
06-05-2025 14:40:00,233.5,233.57,232.55,232.72,193409912
06-05-2025 14:50:00,232.61,233.07,231.93,232.3,204242215
06-05-2025 15:00:00,232.47,233.25,232.46,232.5,217667319
06-05-2025 15:10:00,232.54,233.25,232.08,232.31,231594388
06-05-2025 15:20:00,232.26,233.1,232,232.7,248614287
