LocalDateTime,Open,High,Low,Close,Volume
28-03-2025 09:15:00,204.24,205.6,204.16,205.25,1341610
28-03-2025 09:16:00,205.19,205.7,204.77,204.88,1941467
28-03-2025 09:17:00,204.89,205.94,204.64,205.79,2888914
28-03-2025 09:18:00,205.84,205.95,205.11,205.78,4160143
28-03-2025 09:19:00,205.88,206.24,205.75,205.98,4639394
28-03-2025 09:20:00,206.02,206.2,205.99,206.08,4987932
28-03-2025 09:21:00,206.01,206.62,206,206.6,5344413
28-03-2025 09:22:00,206.52,206.95,206.51,206.95,5770419
28-03-2025 09:23:00,206.9,207,205.75,206.12,6321992
28-03-2025 09:24:00,206.13,206.71,205.97,206.33,6581995
28-03-2025 09:25:00,206.16,206.8,206,206.42,6903116
28-03-2025 09:26:00,206.38,206.55,206.11,206.23,7145017
28-03-2025 09:27:00,206.11,206.15,205.75,205.89,7395415
28-03-2025 09:28:00,205.93,206.11,205.8,205.92,7642246
28-03-2025 09:29:00,205.98,206.2,205.91,206.03,7801715
28-03-2025 09:30:00,205.99,206.46,205.96,206.4,7931574
28-03-2025 09:31:00,206.44,206.8,206.21,206.45,8275394
28-03-2025 09:32:00,206.52,206.61,206.33,206.44,8496237
28-03-2025 09:33:00,206.47,206.71,206.23,206.71,8864334
28-03-2025 09:34:00,206.61,206.69,206.3,206.4,8971546
28-03-2025 09:35:00,206.38,206.65,206.05,206.12,9218534
28-03-2025 09:36:00,206.11,206.2,205.8,206.12,9452673
28-03-2025 09:37:00,206.17,206.17,205.82,206.07,9571834
28-03-2025 09:38:00,206.06,206.08,205.64,205.95,9805516
28-03-2025 09:39:00,205.91,206.25,205.8,205.97,9929486
28-03-2025 09:40:00,205.96,206,205.75,205.75,10114322
28-03-2025 09:41:00,205.76,205.9,205.75,205.9,10441209
28-03-2025 09:42:00,205.81,206.19,205.76,206.17,10591978
28-03-2025 09:43:00,206.16,206.59,206.05,206.25,10794119
28-03-2025 09:44:00,206.19,206.3,206.05,206.22,10857589
28-03-2025 09:45:00,206.18,206.26,206.01,206.15,10917139
28-03-2025 09:46:00,206.16,206.36,206.15,206.31,11014474
28-03-2025 09:47:00,206.29,206.3,206.13,206.2,11100235
28-03-2025 09:48:00,206.18,207.35,206.01,207.16,11651265
28-03-2025 09:49:00,207.24,207.24,206.85,206.99,11868696
28-03-2025 09:50:00,206.89,207.39,206.66,207.33,12105667
28-03-2025 09:51:00,207.25,207.85,207.16,207.48,12446755
28-03-2025 09:52:00,207.39,207.5,206.85,206.99,12645998
28-03-2025 09:53:00,206.93,206.99,206.5,206.53,12774634
28-03-2025 09:54:00,206.67,206.92,206.5,206.79,12943412
28-03-2025 09:55:00,206.89,207,206.6,206.67,13098057
28-03-2025 09:56:00,206.68,207.1,206.53,206.96,13206726
28-03-2025 09:57:00,206.89,207,206.69,206.99,13301460
28-03-2025 09:58:00,207,207.29,206.94,207.21,13419658
28-03-2025 09:59:00,207.2,207.49,207.07,207.25,13562618
28-03-2025 10:00:00,207.28,207.35,206.8,207.05,13710151
28-03-2025 10:01:00,207.04,207.28,206.8,207.23,13815096
28-03-2025 10:02:00,207.3,207.42,207.04,207.08,13992363
28-03-2025 10:03:00,207.12,207.25,206.91,206.98,14158136
28-03-2025 10:04:00,207,207.2,206.9,207.1,14354170
28-03-2025 10:05:00,207.2,207.2,206.85,206.87,14458753
28-03-2025 10:06:00,206.94,207.1,206.85,206.96,14538870
28-03-2025 10:07:00,206.93,207.38,206.93,207.27,14630604
28-03-2025 10:08:00,207.32,207.59,207.2,207.39,14763814
28-03-2025 10:09:00,207.37,207.45,207.2,207.2,14827682
28-03-2025 10:10:00,207.29,207.4,207.19,207.33,14921283
28-03-2025 10:11:00,207.49,207.8,207.21,207.35,15224092
28-03-2025 10:12:00,207.33,207.56,207.25,207.44,15307113
28-03-2025 10:13:00,207.4,207.66,207.2,207.28,15436472
28-03-2025 10:14:00,207.31,207.34,207,207.09,15568081
28-03-2025 10:15:00,207.01,207.3,206.67,206.83,15749989
28-03-2025 10:16:00,206.88,206.95,206.36,206.55,15937837
28-03-2025 10:17:00,206.54,206.78,206.42,206.66,16043893
28-03-2025 10:18:00,206.61,206.8,206.53,206.66,16122128
28-03-2025 10:19:00,206.77,206.89,206.64,206.8,16207093
28-03-2025 10:20:00,206.73,207.16,206.73,207.01,16314741
28-03-2025 10:21:00,207,207.18,206.88,207.02,16523866
28-03-2025 10:22:00,207.08,207.15,206.87,207.02,16618654
28-03-2025 10:23:00,207.1,207.4,207.05,207.21,16762858
28-03-2025 10:24:00,207.15,207.31,207.03,207.15,16826226
28-03-2025 10:25:00,207.3,207.3,207.1,207.29,16878948
28-03-2025 10:26:00,207.19,207.41,207.19,207.31,16965154
28-03-2025 10:27:00,207.39,207.5,207.3,207.4,17042999
28-03-2025 10:28:00,207.48,207.5,207.41,207.43,17144378
28-03-2025 10:29:00,207.5,207.55,207.39,207.46,17218712
28-03-2025 10:30:00,207.45,207.75,207.44,207.68,17306815
28-03-2025 10:31:00,207.69,207.95,207.51,207.95,17471085
28-03-2025 10:32:00,207.72,207.97,207.72,207.86,17745770
28-03-2025 10:33:00,207.85,207.99,207.75,207.79,17890951
28-03-2025 10:34:00,207.78,208.22,207.78,208.12,18286613
28-03-2025 10:35:00,208.11,208.2,207.94,208,18442593
28-03-2025 10:36:00,208.1,208.12,207.94,207.95,18593307
28-03-2025 10:37:00,207.98,208.17,207.96,208.04,18725246
28-03-2025 10:38:00,208.06,208.33,208.06,208.28,18844233
28-03-2025 10:39:00,208.25,208.45,208.11,208.2,19040361
28-03-2025 10:40:00,208.25,208.45,208.25,208.4,19155365
28-03-2025 10:41:00,208.42,208.8,208.38,208.7,19322688
28-03-2025 10:42:00,208.8,208.8,208.7,208.76,19469891
28-03-2025 10:43:00,208.7,208.96,208.7,208.89,19696650
28-03-2025 10:44:00,208.98,208.98,208.55,208.6,19962063
28-03-2025 10:45:00,208.66,208.72,208.5,208.7,20093527
28-03-2025 10:46:00,208.75,208.9,208.69,208.88,20194199
28-03-2025 10:47:00,208.9,209.34,208.8,209.32,20546634
28-03-2025 10:48:00,209.25,209.9,209.22,209.74,21218778
28-03-2025 10:49:00,209.8,209.8,209.35,209.4,21464844
28-03-2025 10:50:00,209.47,209.47,209.15,209.31,21629430
28-03-2025 10:51:00,209.23,209.49,209.2,209.4,21745346
28-03-2025 10:52:00,209.45,209.55,209.37,209.47,21891108
28-03-2025 10:53:00,209.4,209.53,208.76,208.8,22126305
