LocalDateTime,Open,High,Low,Close,Volume
28-03-2025 09:15:00,161.1,163.9,161.1,162.49,14843
28-03-2025 09:16:00,162.86,163.4,162.86,163.26,40907
28-03-2025 09:17:00,163.54,164.19,163.32,163.32,44462
28-03-2025 09:18:00,163.39,164.07,162.28,162.72,57369
28-03-2025 09:19:00,162.37,162.7,162.16,162.64,60405
28-03-2025 09:20:00,162.68,162.96,162.39,162.47,64264
28-03-2025 09:21:00,162.53,162.82,161.72,162.82,72781
28-03-2025 09:22:00,162.63,164.39,162.63,164.39,77677
28-03-2025 09:23:00,164.2,164.57,164.09,164.5,79724
28-03-2025 09:24:00,164.57,164.7,163.64,163.64,86265
28-03-2025 09:25:00,163.57,164.55,162.96,163.44,95563
28-03-2025 09:26:00,163.47,164.24,163.41,164.24,101504
28-03-2025 09:27:00,163.57,163.57,163.14,163.52,107343
28-03-2025 09:28:00,163.33,163.44,162.4,162.61,108731
28-03-2025 09:29:00,162.9,162.9,162.51,162.65,112234
28-03-2025 09:30:00,162.76,162.88,162.76,162.78,113618
28-03-2025 09:31:00,162.9,162.9,162.44,162.44,114117
28-03-2025 09:32:00,162.32,162.39,162,162,120322
28-03-2025 09:33:00,161.95,162.1,161.92,162.1,123061
28-03-2025 09:34:00,161.94,162.26,161.76,161.76,125933
28-03-2025 09:35:00,161.6,161.6,161.25,161.25,128756
28-03-2025 09:36:00,161.14,161.14,160.84,160.86,131218
28-03-2025 09:37:00,160.96,161.21,160.5,161.19,133107
28-03-2025 09:38:00,161.55,161.55,161.18,161.31,134479
28-03-2025 09:39:00,162,162.59,162,162.2,135635
28-03-2025 09:40:00,162.47,162.54,161.95,161.95,136448
28-03-2025 09:41:00,162.17,162.5,161.8,161.98,137383
28-03-2025 09:42:00,161.87,162.4,161.87,162.4,138912
28-03-2025 09:43:00,162.39,162.39,162.1,162.1,139848
28-03-2025 09:44:00,161.91,162,161.66,161.93,141458
28-03-2025 09:45:00,161.52,161.9,161.14,161.53,143347
28-03-2025 09:46:00,161.68,162,161.63,161.63,144219
28-03-2025 09:47:00,161.81,162,161.63,161.63,145397
28-03-2025 09:48:00,161.6,161.6,161.5,161.5,146257
28-03-2025 09:49:00,161.6,161.99,161.6,161.7,148411
28-03-2025 09:50:00,161.78,161.78,161.59,161.59,149704
28-03-2025 09:51:00,161.7,161.7,161.7,161.7,149989
28-03-2025 09:52:00,161.51,161.78,161.5,161.78,151159
28-03-2025 09:53:00,161.8,161.8,161.54,161.54,151369
28-03-2025 09:54:00,161.23,161.54,161.23,161.24,153082
28-03-2025 09:55:00,161.32,161.37,161.14,161.23,153400
28-03-2025 09:56:00,161.16,161.5,161.16,161.5,154380
28-03-2025 09:57:00,161.59,161.59,161.39,161.39,154912
28-03-2025 09:58:00,161.29,161.29,161.23,161.23,157163
28-03-2025 09:59:00,161.15,161.23,161.15,161.23,158198
28-03-2025 10:00:00,161.15,161.15,161,161,161334
28-03-2025 10:01:00,160.75,160.75,160.31,160.68,163617
28-03-2025 10:02:00,160.44,160.62,160.15,160.24,165967
28-03-2025 10:03:00,160.1,160.64,160.1,160.64,167177
28-03-2025 10:04:00,160.35,160.7,160.23,160.25,169942
28-03-2025 10:05:00,160.1,160.1,160.1,160.1,171719
28-03-2025 10:06:00,160.1,160.1,160.1,160.1,171764
28-03-2025 10:07:00,159.13,159.45,159.09,159.37,181968
28-03-2025 10:08:00,159.36,159.55,159.05,159.17,187030
28-03-2025 10:09:00,159.26,159.34,159.24,159.24,187274
28-03-2025 10:10:00,159.3,159.3,159.06,159.29,188004
28-03-2025 10:11:00,159.15,159.15,158.32,158.32,192942
28-03-2025 10:12:00,158.1,158.98,158.1,158.94,196206
28-03-2025 10:13:00,158.9,158.9,158.26,158.26,197923
28-03-2025 10:14:00,158.02,158.24,158.02,158.24,199890
28-03-2025 10:15:00,158,158.32,158,158.01,201194
28-03-2025 10:16:00,158.35,158.51,158.05,158.35,202300
28-03-2025 10:17:00,158.58,158.58,158.31,158.51,204796
28-03-2025 10:18:00,158.53,158.7,158.39,158.39,208455
28-03-2025 10:19:00,158.38,158.76,158.38,158.76,208627
28-03-2025 10:20:00,158.47,158.47,158.18,158.24,209707
28-03-2025 10:21:00,158.01,158.16,158.01,158.01,210658
28-03-2025 10:22:00,158.01,158.01,158.01,158.01,210808
28-03-2025 10:23:00,158.11,158.11,157.6,157.69,213669
28-03-2025 10:24:00,157.94,157.94,157.05,157.05,215299
28-03-2025 10:25:00,157.33,157.58,157.33,157.45,218581
28-03-2025 10:26:00,157.44,157.58,157.44,157.54,221249
28-03-2025 10:27:00,157.51,157.59,157.35,157.59,221809
28-03-2025 10:28:00,157.67,157.96,157.67,157.8,222013
28-03-2025 10:29:00,157.9,157.9,157.67,157.67,222604
28-03-2025 10:30:00,157.69,157.88,157.41,157.88,223563
28-03-2025 10:31:00,158,158.48,158,158.48,225421
28-03-2025 10:32:00,158.49,158.6,158.41,158.6,226298
28-03-2025 10:33:00,158.23,158.23,158.23,158.23,227856
28-03-2025 10:34:00,158.74,158.74,158.37,158.49,228222
28-03-2025 10:35:00,159.05,159.59,159.05,159.5,230802
28-03-2025 10:36:00,159.5,159.5,159.5,159.5,231351
28-03-2025 10:37:00,159.28,159.28,159.28,159.28,231551
28-03-2025 10:38:00,159.6,160.11,159.59,160.01,235082
28-03-2025 10:39:00,160,160.35,160,160.35,235978
28-03-2025 10:40:00,160,160.03,159.64,159.64,236441
28-03-2025 10:41:00,159.93,159.93,159.93,159.93,237542
28-03-2025 10:42:00,159.89,159.89,159.89,159.89,237543
28-03-2025 10:43:00,159.5,159.87,159.5,159.79,239244
28-03-2025 10:44:00,159.48,159.78,159.42,159.42,239884
28-03-2025 10:45:00,159.36,159.36,159.2,159.2,240320
28-03-2025 10:46:00,159.27,159.83,159.27,159.83,241445
28-03-2025 10:47:00,159.69,160,159.66,160,241498
28-03-2025 10:48:00,159.89,160.44,159.89,160.39,246529
28-03-2025 10:49:00,160,160,160,160,246729
28-03-2025 10:50:00,160.27,160.27,160.27,160.27,246732
28-03-2025 10:51:00,159.96,160.04,159.82,160.04,247422
28-03-2025 10:52:00,160,160.3,160,160.3,248142
28-03-2025 10:53:00,160.39,160.39,160.15,160.15,248686
28-03-2025 10:54:00,160.15,160.15,160.15,160.15,249176
28-03-2025 10:55:00,160.44,160.49,160.25,160.25,249856
28-03-2025 10:57:00,160.12,160.18,159.98,160.18,250479
28-03-2025 10:58:00,159.61,159.96,159.61,159.96,250779
28-03-2025 10:59:00,159.88,160.3,159.88,160.3,251631
28-03-2025 11:00:00,160.2,160.65,160.2,160.65,252416
28-03-2025 11:01:00,160.66,161.35,160.66,161.35,256144
28-03-2025 11:02:00,161.03,161.03,161.03,161.03,256205
28-03-2025 11:03:00,160.81,161.45,160.81,161.45,257602
