LocalDateTime,Open,High,Low,Close,Volume
26-05-2025 09:15:00,328.45,329.85,328.45,329.45,1116
26-05-2025 09:16:00,329.65,329.65,327.85,328.25,3029
26-05-2025 09:17:00,328.5,328.5,328.5,328.5,3153
26-05-2025 09:18:00,329.5,330.6,328.9,330.6,3232
26-05-2025 09:19:00,329.7,330.9,329.55,330.8,3893
26-05-2025 09:20:00,330.7,331.4,330.15,330.4,4550
26-05-2025 09:21:00,330.55,330.55,330,330,4779
26-05-2025 09:23:00,329.45,329.75,329.45,329.75,4804
26-05-2025 09:24:00,329.45,329.45,329.35,329.35,4835
26-05-2025 09:25:00,329.9,329.9,329.35,329.5,4919
26-05-2025 09:26:00,329.4,330,329.35,330,4957
26-05-2025 09:27:00,329.85,329.9,329.35,329.4,5041
26-05-2025 09:28:00,329.1,329.1,329.1,329.1,5088
26-05-2025 09:29:00,329,329,328.5,328.9,5136
26-05-2025 09:30:00,328.95,329.6,328.6,329.55,5219
26-05-2025 09:31:00,328.8,329.7,328.8,329.45,5378
26-05-2025 09:32:00,329.5,329.55,329.5,329.55,5397
26-05-2025 09:33:00,329.9,329.9,328.8,329.45,6152
26-05-2025 09:34:00,329.1,329.1,329.1,329.1,6164
26-05-2025 09:35:00,329.5,329.5,328.55,328.55,6280
26-05-2025 09:36:00,329.1,329.45,329.1,329.45,6356
26-05-2025 09:37:00,329.45,329.45,329.45,329.45,6357
26-05-2025 09:38:00,329.6,329.6,329,329.05,6515
26-05-2025 09:39:00,329,329.75,329,329.75,6721
26-05-2025 09:41:00,329.4,329.4,329,329,6731
26-05-2025 09:42:00,329,329,329,329,6746
26-05-2025 09:43:00,329.35,329.35,329.35,329.35,6754
26-05-2025 09:44:00,329.5,329.5,329.5,329.5,6763
26-05-2025 09:45:00,329.65,329.65,329.65,329.65,6788
26-05-2025 09:46:00,329.8,329.8,329.2,329.2,6799
26-05-2025 09:47:00,329.6,329.6,329.6,329.6,6800
26-05-2025 09:48:00,329.65,329.9,329.65,329.9,6813
26-05-2025 09:49:00,329.9,329.9,329.9,329.9,6886
26-05-2025 09:50:00,329.3,329.75,329.3,329.75,6923
26-05-2025 09:51:00,328.95,329,328.95,329,7301
26-05-2025 09:52:00,328.95,329,328.3,328.95,7497
26-05-2025 09:53:00,328.95,328.95,328.95,328.95,7517
26-05-2025 09:54:00,329,329,329,329,7539
26-05-2025 09:55:00,329,329,329,329,7584
26-05-2025 09:57:00,328.35,328.85,328.35,328.85,7812
26-05-2025 09:58:00,328.95,329,328.95,329,7826
26-05-2025 09:59:00,329,329,329,329,7943
26-05-2025 10:00:00,329,329,329,329,7966
26-05-2025 10:01:00,328.55,328.55,328.55,328.55,7974
26-05-2025 10:03:00,328.2,328.9,328.2,328.9,8061
26-05-2025 10:04:00,328.95,328.95,328.95,328.95,8063
26-05-2025 10:06:00,328.6,328.6,328.6,328.6,8085
26-05-2025 10:08:00,328.95,328.95,328.95,328.95,8130
26-05-2025 10:09:00,329,329,329,329,8144
26-05-2025 10:11:00,328.6,328.6,328.6,328.6,8157
26-05-2025 10:12:00,328.6,328.6,328.6,328.6,8263
26-05-2025 10:14:00,328.9,328.9,328.85,328.85,8319
26-05-2025 10:15:00,328.7,328.7,328.7,328.7,8320
26-05-2025 10:17:00,328.7,328.7,328.7,328.7,8321
26-05-2025 10:19:00,328.95,328.95,328.4,328.4,8476
26-05-2025 10:20:00,328.4,328.4,328.4,328.4,8556
26-05-2025 10:21:00,328.5,328.95,328.5,328.95,8621
26-05-2025 10:22:00,328.4,328.4,328.4,328.4,8662
26-05-2025 10:23:00,328.5,328.5,328.5,328.5,8742
26-05-2025 10:25:00,328.85,328.85,328.85,328.85,8744
26-05-2025 10:26:00,328.35,328.35,328.35,328.35,8825
26-05-2025 10:27:00,328.25,328.25,328.25,328.25,8837
26-05-2025 10:28:00,327.85,327.85,327.85,327.85,9936
26-05-2025 10:29:00,328.2,328.5,327.6,327.6,10032
26-05-2025 10:30:00,328.05,328.05,327.4,327.95,10044
26-05-2025 10:31:00,327.95,327.95,327.95,327.95,10051
26-05-2025 10:32:00,328.35,328.35,328.35,328.35,10053
26-05-2025 10:35:00,328.5,328.5,328.5,328.5,10067
26-05-2025 10:36:00,328.1,328.1,328.1,328.1,10074
