LocalDateTime,Open,High,Low,Close,Volume
26-05-2025 09:15:00,203.35,204.12,202.59,203.78,18180
26-05-2025 09:16:00,203.66,204.34,202.92,203.46,28201
26-05-2025 09:17:00,203.39,203.93,203.22,203.7,32648
26-05-2025 09:18:00,204,204.5,203.99,204.5,37714
26-05-2025 09:19:00,205,206.8,205,206.8,57142
26-05-2025 09:20:00,206.55,206.8,206,206.61,66467
26-05-2025 09:21:00,206.8,207.33,206.75,207.11,75196
26-05-2025 09:22:00,207.27,207.27,206.3,206.55,78179
26-05-2025 09:23:00,206.3,206.55,205.53,205.53,84133
26-05-2025 09:24:00,205.5,205.66,205.1,205.39,85940
26-05-2025 09:25:00,205.77,205.77,205.24,205.28,89553
26-05-2025 09:26:00,205.5,206,205.5,206,90992
26-05-2025 09:27:00,206.39,206.39,206.03,206.07,93989
26-05-2025 09:28:00,206.39,206.59,205.61,205.61,96690
26-05-2025 09:29:00,206,206.24,205.83,206,103512
26-05-2025 09:30:00,205.79,206.7,205.79,206.49,107408
26-05-2025 09:31:00,206.7,207,206.51,206.51,114695
26-05-2025 09:32:00,206.34,206.34,205.95,205.95,115010
26-05-2025 09:33:00,206,206,205.5,205.5,117092
26-05-2025 09:34:00,205.61,205.61,204.95,205.56,127689
26-05-2025 09:35:00,205.93,206,205.91,206,128242
26-05-2025 09:36:00,205.94,205.94,205.2,205.2,128975
26-05-2025 09:37:00,205.67,205.97,205.67,205.67,129077
26-05-2025 09:38:00,205.5,205.82,205.42,205.56,129714
26-05-2025 09:39:00,205.46,205.85,205.2,205.53,131109
26-05-2025 09:40:00,205.22,205.22,204.93,204.97,131793
26-05-2025 09:41:00,205,206,205,206,134308
26-05-2025 09:42:00,205.8,206.45,205.8,205.92,137065
26-05-2025 09:43:00,206.07,206.07,205.62,205.62,137841
26-05-2025 09:44:00,206.34,206.62,206.24,206.34,138955
26-05-2025 09:45:00,206.38,206.63,206.38,206.63,138967
26-05-2025 09:46:00,206.32,206.32,205.81,205.81,139824
26-05-2025 09:47:00,205.93,205.93,205.13,205.39,141651
26-05-2025 09:48:00,205.34,205.34,205.14,205.14,141762
26-05-2025 09:49:00,205.15,205.5,205.15,205.38,142238
26-05-2025 09:50:00,205.17,205.17,205.07,205.07,142297
26-05-2025 09:51:00,205.3,205.3,205,205,143107
26-05-2025 09:52:00,204.75,205.09,204.75,204.79,143255
26-05-2025 09:53:00,204.87,205.44,204.87,205.44,143633
26-05-2025 09:54:00,205.53,205.53,205.44,205.44,143793
26-05-2025 09:56:00,205.36,205.36,205.36,205.36,143799
26-05-2025 09:57:00,205.56,205.61,205.36,205.61,144552
26-05-2025 09:58:00,205.58,205.58,205.58,205.58,144582
26-05-2025 09:59:00,205.59,206.65,205.59,206.65,146771
26-05-2025 10:00:00,206.76,206.86,206.16,206.73,151288
