LocalDateTime,Open,High,Low,Close,Volume
27-05-2025 09:15:00,226.4,226.4,223.6,224.51,85227993
27-05-2025 09:30:00,224.5,224.92,223.65,224.16,149273561
27-05-2025 09:45:00,224.2,224.2,223,223.23,200969993
27-05-2025 10:00:00,223.36,224.62,222.54,224.43,255247272
27-05-2025 10:15:00,224.4,224.75,223.72,224.27,293595521
27-05-2025 10:30:00,224.19,224.69,224,224.19,309177746
27-05-2025 10:45:00,224.13,224.68,223.25,223.82,330585055
27-05-2025 11:00:00,223.79,225.7,223.61,224.69,367351856
27-05-2025 11:15:00,224.62,225.9,224.62,225.75,401216555
27-05-2025 11:30:00,225.74,226.4,224.66,225.3,442782795
27-05-2025 11:45:00,225.29,225.3,224.6,224.95,467220442
27-05-2025 12:00:00,224.91,225.93,224.7,225.72,484173100
27-05-2025 12:15:00,225.67,226.05,224.8,224.8,512395387
27-05-2025 12:30:00,224.71,225.44,224.5,225.21,564211582
27-05-2025 12:45:00,225.19,225.26,224.3,224.59,590907038
27-05-2025 13:00:00,224.52,224.83,224.4,224.7,612835566
27-05-2025 13:15:00,224.61,224.79,224.42,224.79,628517250
27-05-2025 13:30:00,224.77,225.4,224.71,225.17,648085552
27-05-2025 13:45:00,225.12,226.1,225.01,225.19,688973793
27-05-2025 14:00:00,225.1,225.68,225,225.13,739533338
27-05-2025 14:15:00,225.08,225.35,224.4,225,783025713
27-05-2025 14:30:00,225.01,225.14,224.5,224.71,813965576
27-05-2025 14:45:00,224.69,225,224.4,224.6,858019762
27-05-2025 15:00:00,224.61,227.47,223.81,224.86,1508692597
27-05-2025 15:15:00,224.67,225.28,221.38,224.53,2725759712
