LocalDateTime,Open,High,Low,Close,Volume
28-04-2025 09:15:00,226,228,225.51,227.99,704715
28-04-2025 09:16:00,227.85,231.05,227.85,231.05,1637426
28-04-2025 09:17:00,230.77,231.94,230.19,230.72,2689710
28-04-2025 09:18:00,230.65,230.74,230.01,230.5,2927704
28-04-2025 09:19:00,230.56,230.92,229.52,229.52,3159297
28-04-2025 09:20:00,229.5,229.6,227.47,227.47,3519062
28-04-2025 09:21:00,227.85,228.07,227.43,227.87,3785634
28-04-2025 09:22:00,227.86,228.64,227.31,228,4030174
28-04-2025 09:23:00,227.9,228.21,227.4,227.41,4222075
28-04-2025 09:24:00,227.47,227.62,227.02,227.18,4368160
28-04-2025 09:25:00,227.16,227.98,227.09,227.76,4472888
28-04-2025 09:26:00,227.55,228.26,227.55,228.26,4548965
28-04-2025 09:27:00,228.29,228.92,228.17,228.79,4679371
28-04-2025 09:28:00,228.91,229.25,228.74,229.25,4801060
28-04-2025 09:29:00,229.4,229.47,228.86,229,4900313
28-04-2025 09:30:00,228.99,228.99,228.47,228.55,4972027
28-04-2025 09:31:00,228.53,228.55,228.22,228.25,5031680
28-04-2025 09:32:00,228.31,228.7,228.15,228.49,5145270
28-04-2025 09:33:00,228.51,228.8,228.49,228.61,5236988
28-04-2025 09:34:00,228.5,229.39,228.5,229.06,5324820
28-04-2025 09:35:00,229.07,229.25,228.25,228.43,5452524
28-04-2025 09:36:00,228.41,229.64,228.33,229.59,5549340
28-04-2025 09:37:00,229.51,229.79,229.51,229.68,5652322
28-04-2025 09:38:00,229.7,229.99,228.99,228.99,5799046
28-04-2025 09:39:00,228.87,228.99,228.67,228.67,5912555
28-04-2025 09:40:00,228.72,228.84,228.4,228.4,5997828
28-04-2025 09:41:00,228.48,228.74,228.08,228.1,6105462
28-04-2025 09:42:00,228.22,228.7,228.1,228.54,6155500
28-04-2025 09:43:00,228.48,228.52,228.29,228.52,6182351
28-04-2025 09:44:00,228.51,228.51,227,227.45,6409663
28-04-2025 09:45:00,227.36,228,227.3,228,6530641
28-04-2025 09:46:00,228.2,228.32,227.94,228.28,6608466
