LocalDateTime,Open,High,Low,Close,Volume
28-04-2025 09:15:00,197.7,200.87,196.98,196.98,35
28-04-2025 09:16:00,197.83,197.86,197.83,197.86,177
28-04-2025 09:17:00,197.85,197.85,197.37,197.37,439
28-04-2025 09:18:00,197.83,197.84,197.83,197.84,576
28-04-2025 09:19:00,197.59,197.59,195.61,195.61,3527
28-04-2025 09:21:00,195.62,195.62,193.62,194.91,4475
28-04-2025 09:22:00,194.03,194.91,194.03,194.91,5859
28-04-2025 09:23:00,195.73,195.73,194.66,194.66,6470
28-04-2025 09:24:00,194.41,194.61,193.81,193.81,6920
28-04-2025 09:25:00,194,194.44,194,194.44,7231
28-04-2025 09:26:00,194.4,194.4,193.93,193.93,8108
28-04-2025 09:27:00,194.46,194.99,194.46,194.87,8530
28-04-2025 09:28:00,195.04,195.12,195.04,195.12,8825
28-04-2025 09:29:00,194.41,195.08,194.41,195.07,9040
28-04-2025 09:30:00,195.15,195.24,195.15,195.24,9179
28-04-2025 09:34:00,195.66,197.17,195.66,197.04,10708
28-04-2025 09:35:00,197.08,197.08,197.08,197.08,11267
28-04-2025 09:36:00,197.59,197.98,197.59,197.98,11522
28-04-2025 09:37:00,197.95,197.97,197.95,197.96,11881
28-04-2025 09:38:00,197.97,197.97,197.97,197.97,11989
28-04-2025 09:39:00,197.94,198.55,197.94,198.55,15394
28-04-2025 09:40:00,198.76,198.76,197.91,197.91,17158
28-04-2025 09:41:00,198.43,198.43,197.5,197.5,17308
28-04-2025 09:42:00,197.61,197.99,197.57,197.57,19873
28-04-2025 09:43:00,197.33,197.33,196.93,197.22,20312
28-04-2025 09:45:00,197.51,197.51,197.51,197.51,20400
28-04-2025 09:47:00,197.82,197.82,197.41,197.41,20512
28-04-2025 09:48:00,197.07,197.07,197.07,197.07,20810
28-04-2025 09:49:00,196.36,196.99,196.36,196.99,21315
28-04-2025 09:52:00,197.49,197.49,197.49,197.49,21316
28-04-2025 09:53:00,197.21,197.21,197.13,197.13,22700
28-04-2025 09:54:00,196.99,196.99,196.99,196.99,22790
28-04-2025 09:55:00,197.11,197.11,197.03,197.03,22837
28-04-2025 09:56:00,196.92,196.92,196.92,196.92,22848
28-04-2025 09:59:00,197.3,197.39,197.3,197.39,23736
28-04-2025 10:00:00,197.35,197.35,197.35,197.35,23739
28-04-2025 10:01:00,196.65,196.65,196.65,196.65,24175
28-04-2025 10:02:00,196.63,196.73,196.63,196.73,24288
28-04-2025 10:03:00,196.79,196.79,196.79,196.79,24349
28-04-2025 10:04:00,196.4,196.95,196.4,196.95,24385
28-04-2025 10:06:00,196.89,196.89,196.89,196.89,24395
28-04-2025 10:08:00,196.96,197.43,196.96,197.43,25400
28-04-2025 10:09:00,197.31,197.31,196.69,196.69,25558
28-04-2025 10:11:00,196.82,196.82,196.82,196.82,25569
28-04-2025 10:14:00,196.76,196.95,196.76,196.93,25657
28-04-2025 10:15:00,197,197,197,197,30260
28-04-2025 10:16:00,197,197,197,197,32062
28-04-2025 10:18:00,196.92,196.92,196.92,196.92,32380
28-04-2025 10:19:00,196.56,196.56,196.56,196.56,0
28-04-2025 10:20:00,196.56,196.56,196.56,196.56,32482
28-04-2025 10:22:00,196.5,196.5,196.5,196.5,33033
28-04-2025 10:25:00,196.2,196.2,195.92,196.05,34375
28-04-2025 10:27:00,196,196,195.83,195.83,34644
28-04-2025 10:29:00,195.61,195.61,195.5,195.5,34701
28-04-2025 10:30:00,195.5,195.5,195.5,195.5,35777
28-04-2025 10:31:00,196,196,195.5,195.5,36228
28-04-2025 10:32:00,196,196,196,196,36728
28-04-2025 10:33:00,195.99,195.99,195.99,195.99,36769
28-04-2025 10:34:00,196.06,196.06,196.06,196.06,36837
28-04-2025 10:35:00,196.18,196.18,196,196,36952
28-04-2025 10:36:00,196.17,196.17,196.17,196.17,36993
28-04-2025 10:45:00,195,195,195,195,42033
28-04-2025 10:46:00,195,195,195,195,43485
28-04-2025 10:47:00,195,195,195,195,51297
28-04-2025 10:53:00,194.64,194.64,194.64,194.64,62199
28-04-2025 10:55:00,194.98,194.98,194.98,194.98,62242
28-04-2025 10:56:00,195.59,195.59,195.12,195.29,62607
28-04-2025 10:57:00,195.56,195.56,195.56,195.56,62762
28-04-2025 10:58:00,195.64,195.64,195.64,195.64,62792
28-04-2025 11:01:00,195.36,195.36,195.36,195.36,62802
28-04-2025 11:02:00,194.82,194.82,194.82,194.82,62803
28-04-2025 11:03:00,195.01,195.01,195.01,195.01,62828
28-04-2025 11:04:00,195,195,195,195,62829
28-04-2025 11:05:00,194.75,194.75,194.75,194.75,63981
28-04-2025 11:06:00,194.38,194.38,194.11,194.11,64140
28-04-2025 11:07:00,194.38,195.09,194.38,195.09,64298
28-04-2025 11:08:00,195.51,195.51,195.51,195.51,64335
28-04-2025 11:09:00,195.59,195.6,195.23,195.6,64421
28-04-2025 11:10:00,195.69,195.69,195.1,195.41,64595
28-04-2025 11:13:00,195.51,195.51,194.77,194.77,64911
28-04-2025 11:14:00,194.57,194.57,194.57,194.57,65093
28-04-2025 11:16:00,194.57,194.57,194.57,194.57,65138
28-04-2025 11:18:00,194.29,194.29,194.29,194.29,65158
28-04-2025 11:21:00,194.29,194.29,194.29,194.29,65258
28-04-2025 11:27:00,194.59,194.79,194.59,194.79,65765
28-04-2025 11:28:00,194.79,194.79,194.79,194.79,65857
28-04-2025 11:29:00,194.68,194.68,194.68,194.68,65861
28-04-2025 11:31:00,195.09,195.09,194.63,194.63,66041
28-04-2025 11:33:00,194.6,194.6,194.6,194.6,66090
28-04-2025 11:34:00,194.61,194.64,194.61,194.64,66194
28-04-2025 11:35:00,194.64,194.64,194.64,194.64,66395
28-04-2025 11:40:00,195.05,195.05,195.05,195.05,66396
28-04-2025 11:41:00,195.2,195.2,195,195,66596
28-04-2025 11:42:00,195.3,195.3,195,195,67746
28-04-2025 11:43:00,194.86,194.86,194.86,194.86,67780
28-04-2025 11:44:00,194.87,194.87,194.87,194.87,67976
28-04-2025 11:45:00,194.88,194.88,194.88,194.88,68052
28-04-2025 11:46:00,194.88,194.88,194.88,194.88,68096
28-04-2025 11:47:00,194.89,194.89,194.89,194.89,68130
28-04-2025 11:48:00,194.89,194.89,194.89,194.89,68201
28-04-2025 11:49:00,194.9,194.9,194.9,194.9,68295
28-04-2025 11:55:00,194.77,195.17,194.63,195.17,68992
28-04-2025 11:57:00,195.1,195.1,194.73,194.73,69072
28-04-2025 12:00:00,194.41,194.97,194.41,194.97,69354
28-04-2025 12:03:00,194.9,194.9,194.9,194.9,69362
28-04-2025 12:07:00,194.9,194.9,194.9,194.9,69446
28-04-2025 12:09:00,195.05,195.05,195.05,195.05,69455
28-04-2025 12:10:00,195.05,195.05,195.05,195.05,69477
28-04-2025 12:11:00,194.58,194.58,194.58,194.58,69482
28-04-2025 12:16:00,194.7,195.11,194.7,195.11,69550
28-04-2025 12:22:00,194.72,194.72,194.72,194.72,69634
28-04-2025 12:23:00,194.74,194.74,194.74,194.74,69646
28-04-2025 12:24:00,194.74,194.74,194.74,194.74,69652
28-04-2025 12:25:00,195.24,195.24,195.24,195.24,69673
28-04-2025 12:26:00,195.15,195.15,195.15,195.15,69674
28-04-2025 12:31:00,194.61,195.15,194.61,195.15,69885
28-04-2025 12:34:00,195.25,195.25,195.25,195.25,69979
28-04-2025 12:36:00,195.27,195.27,195.27,195.27,70009
28-04-2025 12:37:00,194.93,195.17,194.93,195.17,70037
28-04-2025 12:44:00,194.62,195.04,194.62,195.04,70169
28-04-2025 12:45:00,195.03,195.03,195.03,195.03,70228
28-04-2025 12:46:00,194.65,195.16,194.65,195.16,70304
28-04-2025 12:48:00,195.16,195.16,195.16,195.16,70323
28-04-2025 12:49:00,195.17,195.17,195.17,195.17,70388
28-04-2025 12:54:00,194.6,194.92,194.58,194.72,71866
28-04-2025 12:55:00,194.67,194.68,194.67,194.68,71897
28-04-2025 12:57:00,194.69,194.72,194.69,194.72,71960
28-04-2025 12:58:00,194.98,194.98,194.98,194.98,71998
28-04-2025 12:59:00,194.97,194.97,194.97,194.97,72050
28-04-2025 13:00:00,194.97,194.97,194.97,194.97,72088
28-04-2025 13:01:00,194.98,194.98,194.41,194.41,72421
28-04-2025 13:02:00,194,194.59,194,194.59,74108
28-04-2025 13:03:00,194.7,195,194.7,195,74812
28-04-2025 13:05:00,194.58,194.79,194.5,194.5,75014
28-04-2025 13:07:00,194.34,194.34,194.14,194.14,75111
28-04-2025 13:08:00,194.06,194.18,194.06,194.18,75477
28-04-2025 13:09:00,194,194,194,194,75532
28-04-2025 13:10:00,194.18,194.41,194.18,194.41,75542
28-04-2025 13:12:00,194.08,194.08,194.08,194.08,75546
28-04-2025 13:13:00,194.01,194.32,193.75,193.85,76241
28-04-2025 13:14:00,194.24,194.24,194.24,194.24,76246
28-04-2025 13:15:00,193.94,193.97,193.94,193.97,76306
28-04-2025 13:16:00,194.11,194.11,194.08,194.08,76358
28-04-2025 13:17:00,194.43,194.43,194.12,194.12,76399
28-04-2025 13:18:00,193.97,194,193.96,193.96,76440
28-04-2025 13:19:00,193.91,193.91,193.91,193.91,76540
28-04-2025 13:20:00,194.18,194.18,194.18,194.18,76550
28-04-2025 13:21:00,194.78,194.78,193.92,193.95,81724
28-04-2025 13:24:00,193.78,193.78,193.78,193.78,82350
28-04-2025 13:25:00,193.32,193.32,193.32,193.32,83469
28-04-2025 13:26:00,193.32,193.32,193.32,193.32,83569
28-04-2025 13:28:00,193.1,193.1,193.1,193.1,83575
28-04-2025 13:29:00,193.32,193.32,192.94,192.94,83792
28-04-2025 13:30:00,192.94,192.94,192.94,192.94,83842
28-04-2025 13:31:00,192.9,192.9,192.9,192.9,83862
28-04-2025 13:32:00,192.94,192.94,192.94,192.94,84366
28-04-2025 13:33:00,193.01,193.01,193.01,193.01,84410
28-04-2025 13:34:00,193.1,193.1,193.1,193.1,86278
28-04-2025 13:35:00,193.1,193.1,193.1,193.1,86334
28-04-2025 13:37:00,193.1,193.1,193.1,193.1,86387
28-04-2025 13:38:00,193.1,193.1,193.1,193.1,86442
28-04-2025 13:39:00,192.5,192.5,192,192,88442
28-04-2025 13:40:00,191.81,192.58,191.81,192.58,88743
28-04-2025 13:43:00,192.58,192.58,192.58,192.58,88853
28-04-2025 13:44:00,192.42,192.42,192.42,192.42,88889
28-04-2025 13:46:00,192.55,192.55,192.55,192.55,88891
28-04-2025 13:48:00,192.78,192.87,192.78,192.87,88975
28-04-2025 13:49:00,192.42,192.42,192,192,89975
28-04-2025 13:50:00,192.29,192.29,192.29,192.29,89995
28-04-2025 13:51:00,192.29,192.29,192.29,192.29,90131
28-04-2025 13:53:00,192.64,192.64,192.6,192.6,91182
28-04-2025 13:54:00,192.93,192.97,192.93,192.97,91254
28-04-2025 13:55:00,193.04,193.04,193.04,193.04,91307
28-04-2025 13:56:00,193.07,193.07,193.07,193.07,91349
28-04-2025 13:57:00,193.07,193.07,193.07,193.07,91396
28-04-2025 13:58:00,192.7,192.7,192.62,192.62,91510
28-04-2025 13:59:00,192.38,192.38,192.38,192.38,91514
28-04-2025 14:00:00,192.59,192.59,192.59,192.59,91532
28-04-2025 14:01:00,192.6,192.6,192.6,192.6,91552
28-04-2025 14:02:00,192.63,192.63,192.63,192.63,91608
28-04-2025 14:03:00,192.64,192.64,192.64,192.64,91627
28-04-2025 14:04:00,192.57,192.57,192.57,192.57,91628
28-04-2025 14:06:00,192.82,192.82,192.82,192.82,91659
28-04-2025 14:07:00,192.63,192.66,192.63,192.66,91904
28-04-2025 14:08:00,192.79,192.79,192.79,192.79,92023
28-04-2025 14:09:00,192.79,192.79,192.79,192.79,92072
28-04-2025 14:10:00,192.79,192.79,192.79,192.79,92224
28-04-2025 14:11:00,192.79,192.79,192.79,192.79,92249
28-04-2025 14:12:00,192.79,192.79,192.79,192.79,92439
28-04-2025 14:13:00,192.89,192.89,192.89,192.89,92479
28-04-2025 14:16:00,192.89,192.89,192.89,192.89,92504
28-04-2025 14:17:00,192.35,192.59,192.35,192.59,92659
28-04-2025 14:19:00,192,192,191.57,191.85,95126
28-04-2025 14:20:00,192,192,192,192,96608
28-04-2025 14:21:00,191.72,191.72,191.72,191.72,96708
28-04-2025 14:22:00,191.48,191.56,191.48,191.5,96818
28-04-2025 14:23:00,191.38,191.45,191.38,191.45,96908
28-04-2025 14:25:00,191.5,191.5,191.5,191.5,97813
28-04-2025 14:26:00,190.98,190.98,190.89,190.89,99434
28-04-2025 14:29:00,191.25,192,191.25,191.5,101220
28-04-2025 14:30:00,191.37,191.37,191.37,191.37,101227
28-04-2025 14:34:00,191.72,191.72,191.67,191.67,101420
28-04-2025 14:35:00,191.6,191.6,191.4,191.4,101657
28-04-2025 14:36:00,191.84,191.99,191.84,191.84,102693
28-04-2025 14:37:00,192,192,192,192,102954
28-04-2025 14:38:00,192.19,192.19,192.16,192.16,103582
28-04-2025 14:39:00,192.79,192.79,192.25,192.3,104026
