LocalDateTime,Open,High,Low,Close,Volume
05-02-2025 09:15:00,234,235.45,233.5,235.45,613272
05-02-2025 09:16:00,235.5,236.78,235.13,235.23,1317217
05-02-2025 09:17:00,235.26,235.52,234.8,234.88,1670840
05-02-2025 09:18:00,234.78,235.23,234.06,234.57,2020773
05-02-2025 09:19:00,234.53,235.06,234.53,235,2196594
05-02-2025 09:20:00,235.06,235.45,235,235.35,2410809
05-02-2025 09:21:00,235.36,236.1,235.25,236.07,2603127
05-02-2025 09:22:00,236.05,236.1,235.75,236.07,2764343
05-02-2025 09:23:00,236.01,236.1,235.75,236.05,2942021
05-02-2025 09:24:00,236.1,236.3,236.02,236.11,3082454
05-02-2025 09:25:00,236.23,236.49,235.99,235.99,3276452
05-02-2025 09:26:00,235.94,236.7,235.52,236.68,3751362
05-02-2025 09:27:00,236.56,236.88,236.41,236.7,3943940
05-02-2025 09:28:00,236.73,236.76,236.4,236.56,4101860
05-02-2025 09:29:00,236.58,236.58,236.23,236.28,4232457
05-02-2025 09:30:00,236.23,237.28,236.23,237.25,4526300
05-02-2025 09:31:00,237.12,237.5,236.84,237.5,4731401
05-02-2025 09:32:00,237.47,238.22,237.47,238.16,5098767
05-02-2025 09:33:00,238.13,238.23,237.84,238.1,5361897
05-02-2025 09:34:00,238.11,238.12,237.93,238.08,5518854
05-02-2025 09:35:00,238.02,238.11,237.91,237.92,5685083
05-02-2025 09:36:00,237.93,238.36,237.9,238.34,5921057
05-02-2025 09:37:00,238.32,239.34,238.28,239.07,6334417
05-02-2025 09:38:00,239.09,239.19,238.7,239.19,6563867
05-02-2025 09:39:00,239.2,239.38,238.89,239.07,6779546
05-02-2025 09:40:00,239.15,239.2,238.2,238.2,7013025
05-02-2025 09:41:00,238.16,238.73,238.08,238.73,7192568
05-02-2025 09:42:00,238.7,238.73,238,238.53,7410330
05-02-2025 09:43:00,238.6,238.99,238.6,238.8,7614922
05-02-2025 09:44:00,238.79,239.09,238.61,238.62,7759118
05-02-2025 09:45:00,238.54,238.54,238.01,238.02,7865613
05-02-2025 09:46:00,238.08,238.3,237.84,238.08,8011854
05-02-2025 09:47:00,238.09,238.42,238.09,238.41,8121896
05-02-2025 09:48:00,238.39,238.69,238.31,238.52,8272146
05-02-2025 09:49:00,238.46,238.53,238.19,238.28,8364575
05-02-2025 09:50:00,238.3,238.65,238.12,238.27,8510387
05-02-2025 09:51:00,238.22,238.8,238.22,238.7,8614493
05-02-2025 09:52:00,238.79,238.86,238.38,238.47,8730090
05-02-2025 09:53:00,238.44,238.47,238.22,238.31,8806592
05-02-2025 09:54:00,238.28,238.38,237.82,237.87,8932174
05-02-2025 09:55:00,237.82,238.4,237.78,238.18,9060029
05-02-2025 09:56:00,238.16,238.25,238.06,238.11,9125927
05-02-2025 09:57:00,238.12,238.19,237.78,238.18,9248889
05-02-2025 09:58:00,238.14,238.3,238,238.19,9317707
05-02-2025 09:59:00,238.2,238.2,238.01,238.18,9360367
05-02-2025 10:00:00,238.16,238.64,238.09,238.48,9487715
05-02-2025 10:01:00,238.42,238.48,238.26,238.39,9532235
05-02-2025 10:02:00,238.35,238.5,238.23,238.31,9592514
05-02-2025 10:03:00,238.3,238.3,237.9,238.04,9691465
05-02-2025 10:04:00,238.05,238.1,237.65,237.84,9811926
05-02-2025 10:05:00,237.9,237.9,237.2,237.25,9979139
05-02-2025 10:06:00,237.27,237.92,237.22,237.72,10101395
05-02-2025 10:07:00,237.67,237.8,237.41,237.58,10138260
05-02-2025 10:08:00,237.6,237.8,237.6,237.75,10183888
05-02-2025 10:09:00,237.71,237.96,237.71,237.87,10275551
05-02-2025 10:10:00,237.86,238,237.72,237.94,10346129
05-02-2025 10:11:00,237.95,237.95,237.66,237.7,10424251
05-02-2025 10:12:00,237.75,237.75,237.41,237.5,10482929
05-02-2025 10:13:00,237.49,237.61,237.38,237.5,10560258
05-02-2025 10:14:00,237.41,237.5,237.4,237.4,10609367
05-02-2025 10:15:00,237.5,237.7,237.38,237.58,10649948
05-02-2025 10:16:00,237.63,237.63,237.26,237.39,10694452
05-02-2025 10:17:00,237.43,237.53,237.26,237.39,10733429
05-02-2025 10:18:00,237.41,237.5,237.31,237.44,10769320
05-02-2025 10:19:00,237.49,237.49,237.3,237.35,10819234
05-02-2025 10:20:00,237.3,237.38,237.07,237.07,10874083
05-02-2025 10:21:00,237.12,237.25,237.1,237.25,10987187
05-02-2025 10:22:00,237.3,237.3,237.05,237.05,11039328
05-02-2025 10:23:00,237.02,237.02,236.82,236.94,11155122
05-02-2025 10:24:00,236.93,237.36,236.85,237.35,11235547
05-02-2025 10:25:00,237.34,238,237.33,237.84,11336206
05-02-2025 10:26:00,237.8,237.89,237.45,237.5,11395830
05-02-2025 10:27:00,237.52,237.7,237.5,237.7,11430780
05-02-2025 10:28:00,237.69,238.27,237.61,238.18,11525439
05-02-2025 10:29:00,238.09,238.13,237.81,237.91,11581454
05-02-2025 10:30:00,237.9,237.91,237.71,237.77,11613509
05-02-2025 10:31:00,237.75,237.8,237.61,237.66,11650371
05-02-2025 10:32:00,237.65,237.7,237.37,237.44,11712061
05-02-2025 10:33:00,237.33,237.44,237.16,237.23,11755653
05-02-2025 10:34:00,237.24,237.24,237.05,237.1,11807109
05-02-2025 10:35:00,237.05,237.17,236.92,236.98,11899706
05-02-2025 10:36:00,236.91,236.91,236.4,236.66,12035439
05-02-2025 10:37:00,236.69,236.79,236.5,236.64,12106109
05-02-2025 10:38:00,236.61,236.67,236.52,236.59,12165795
05-02-2025 10:39:00,236.61,236.61,236.5,236.5,12203150
05-02-2025 10:40:00,236.52,236.64,236.5,236.54,12248223
05-02-2025 10:41:00,236.53,236.9,236.51,236.79,12301637
05-02-2025 10:42:00,236.78,236.8,236.5,236.74,12364423
05-02-2025 10:43:00,236.69,236.81,236.46,236.46,12395839
05-02-2025 10:44:00,236.47,236.68,236.47,236.6,12455135
05-02-2025 10:45:00,236.59,236.6,236.4,236.46,12508904
05-02-2025 10:46:00,236.52,236.55,236.05,236.05,12661888
05-02-2025 10:47:00,236.1,236.2,235.86,235.93,12792621
05-02-2025 10:48:00,235.94,235.99,235.8,235.8,12843081
05-02-2025 10:49:00,235.82,235.82,235.7,235.75,12928916
05-02-2025 10:50:00,235.74,235.75,235.33,235.4,13093413
05-02-2025 10:51:00,235.41,235.5,235,235,13206067
05-02-2025 10:52:00,235.11,235.73,235.03,235.54,13381912
05-02-2025 10:53:00,235.56,235.67,235.5,235.67,13438785
05-02-2025 10:54:00,235.6,235.67,235.45,235.63,13507603
05-02-2025 10:55:00,235.61,236,235.61,235.97,13570537
05-02-2025 10:56:00,235.95,236.01,235.85,235.9,13666785
05-02-2025 10:57:00,235.85,235.93,235.6,235.63,13725888
05-02-2025 10:58:00,235.66,235.77,235.55,235.77,13786153
05-02-2025 10:59:00,235.76,236.22,235.76,236.11,13857444
05-02-2025 11:00:00,236.12,236.4,236.08,236.3,13956002
05-02-2025 11:01:00,236.25,236.3,236,236.26,14018897
05-02-2025 11:02:00,236.19,236.25,236.05,236.06,14051994
05-02-2025 11:03:00,236,236.11,235.75,235.77,14106679
05-02-2025 11:04:00,235.76,235.8,235.7,235.75,14165815
05-02-2025 11:05:00,235.8,235.8,235.71,235.76,14202220
05-02-2025 11:06:00,235.77,235.77,235.51,235.51,14276770
05-02-2025 11:07:00,235.53,235.79,235.53,235.67,14332521
05-02-2025 11:08:00,235.66,235.66,235.23,235.28,14426109
05-02-2025 11:09:00,235.19,235.46,235.19,235.39,14514499
05-02-2025 11:10:00,235.3,235.3,235.05,235.05,14561024
05-02-2025 11:11:00,235.12,235.46,235.01,235.46,14598491
05-02-2025 11:12:00,235.37,235.45,235.12,235.23,14658102
05-02-2025 11:13:00,235.2,235.39,234.82,234.86,14804161
05-02-2025 11:14:00,234.92,235,234.85,234.96,14837807
05-02-2025 11:15:00,234.99,235.25,234.99,235.25,14898197
05-02-2025 11:16:00,235.24,235.33,234.95,235.05,15010346
05-02-2025 11:17:00,235.07,235.07,234.75,234.8,15084963
05-02-2025 11:18:00,234.86,234.86,234.56,234.57,15168386
05-02-2025 11:19:00,234.6,234.65,234.16,234.45,15323276
05-02-2025 11:20:00,234.46,234.58,234.41,234.55,15366725
05-02-2025 11:21:00,234.6,234.9,234.51,234.87,15446645
05-02-2025 11:22:00,234.9,234.95,234.67,234.86,15515365
05-02-2025 11:23:00,234.95,235.24,234.88,235.07,15594607
05-02-2025 11:24:00,235.12,235.47,235.03,235.4,15667647
05-02-2025 11:25:00,235.28,235.63,235.15,235.22,15747340
05-02-2025 11:26:00,235.29,235.3,234.79,234.79,15834314
05-02-2025 11:27:00,234.85,235,234.8,234.91,15878656
05-02-2025 11:28:00,234.85,234.99,234.85,234.94,15918196
05-02-2025 11:29:00,234.97,235.3,234.97,235.16,15976178
05-02-2025 11:30:00,235.17,235.2,234.57,234.82,16063021
05-02-2025 11:31:00,234.87,234.87,234.61,234.69,16144597
05-02-2025 11:32:00,234.62,234.79,234.5,234.55,16199927
05-02-2025 11:33:00,234.56,234.57,234.5,234.55,16250160
05-02-2025 11:34:00,234.51,234.55,234.5,234.54,16279063
05-02-2025 11:35:00,234.5,234.64,234.5,234.55,16345838
05-02-2025 11:36:00,234.61,234.64,234.53,234.53,16389935
05-02-2025 11:37:00,234.6,234.62,234.52,234.55,16431445
05-02-2025 11:38:00,234.51,234.56,234.5,234.5,16461752
05-02-2025 11:39:00,234.52,234.52,234.1,234.22,16597112
05-02-2025 11:40:00,234.27,234.27,233.74,233.93,16843267
05-02-2025 11:41:00,233.96,233.99,233.7,233.91,16931869
05-02-2025 11:42:00,233.85,234,233.77,233.82,17014508
05-02-2025 11:43:00,233.77,233.81,233.11,233.34,17310363
05-02-2025 11:44:00,233.4,233.4,232.76,232.95,17626904
05-02-2025 11:45:00,233,233.08,232.9,232.97,17735889
05-02-2025 11:46:00,233,233.05,232.7,233.01,17854280
05-02-2025 11:47:00,233,233.09,232.93,233,17947236
05-02-2025 11:48:00,232.99,233.06,232.95,232.97,18053711
05-02-2025 11:49:00,233,233.07,232.9,232.95,18139274
05-02-2025 11:50:00,233,233,232.9,233,18179065
05-02-2025 11:51:00,232.97,233,232.49,232.6,18362563
05-02-2025 11:52:00,232.65,232.78,232.6,232.61,18411693
05-02-2025 11:53:00,232.7,233,232.62,233,18464142
05-02-2025 11:54:00,232.95,233.01,232.86,233,18565801
05-02-2025 11:55:00,232.98,232.98,232.68,232.83,18626299
05-02-2025 11:56:00,232.78,233.06,232.77,232.97,18683785
05-02-2025 11:57:00,232.99,233.08,232.91,232.98,18754615
05-02-2025 11:58:00,233,233.09,232.9,232.95,18820491
05-02-2025 11:59:00,233,233,232.9,232.99,18854838
05-02-2025 12:00:00,233,233.51,232.92,233.43,18987193
05-02-2025 12:01:00,233.45,234,233.45,233.73,19183607
05-02-2025 12:02:00,233.75,234.15,233.67,234.06,19269053
05-02-2025 12:03:00,234.14,234.15,233.77,233.98,19417106
05-02-2025 12:04:00,233.93,234,233.7,233.7,19467910
05-02-2025 12:05:00,233.74,233.98,233.61,233.95,19608657
05-02-2025 12:06:00,234,234.15,233.58,233.65,19805436
05-02-2025 12:07:00,233.69,233.72,233.1,233.2,19904437
05-02-2025 12:08:00,233.17,233.34,233.1,233.18,19977729
05-02-2025 12:09:00,233.11,233.43,233.1,233.39,20015577
05-02-2025 12:10:00,233.38,233.45,233.26,233.34,20044193
05-02-2025 12:11:00,233.36,233.4,233.2,233.26,20080366
05-02-2025 12:12:00,233.27,233.35,233.25,233.34,20104925
05-02-2025 12:13:00,233.26,233.26,232.9,232.9,20204953
05-02-2025 12:14:00,232.92,233.4,232.9,233.35,20248938
05-02-2025 12:15:00,233.4,233.64,233.28,233.64,20299273
05-02-2025 12:16:00,233.6,233.7,233.53,233.62,20327110
05-02-2025 12:17:00,233.67,233.77,233.61,233.73,20365358
05-02-2025 12:18:00,233.7,233.8,233.62,233.8,20391204
05-02-2025 12:19:00,233.79,233.9,233.77,233.84,20423892
05-02-2025 12:20:00,233.88,233.95,233.8,233.9,20473362
05-02-2025 12:21:00,233.87,233.92,233.76,233.76,20506758
05-02-2025 12:22:00,233.79,233.8,233.6,233.7,20542154
05-02-2025 12:23:00,233.69,233.7,233.23,233.46,20618531
05-02-2025 12:24:00,233.42,233.5,233.4,233.41,20636497
05-02-2025 12:25:00,233.49,233.65,233.41,233.41,20659594
05-02-2025 12:26:00,233.49,233.5,233.3,233.32,20692159
05-02-2025 12:27:00,233.3,233.36,233.23,233.34,20718566
05-02-2025 12:28:00,233.35,233.35,233.25,233.26,20741847
05-02-2025 12:29:00,233.3,233.3,233.2,233.25,20766417
05-02-2025 12:30:00,233.22,233.32,233.22,233.3,20813542
05-02-2025 12:31:00,233.27,233.69,233.23,233.61,20851974
05-02-2025 12:32:00,233.37,233.49,233.27,233.35,20896751
05-02-2025 12:33:00,233.34,233.34,233.2,233.3,20961764
05-02-2025 12:34:00,233.29,233.44,233.25,233.44,20980592
05-02-2025 12:35:00,233.46,233.46,233.26,233.26,21009973
05-02-2025 12:36:00,233.29,233.29,233.1,233.13,21070593
05-02-2025 12:37:00,233.15,233.15,233.07,233.07,21105495
05-02-2025 12:38:00,233.1,233.11,233.05,233.05,21148814
05-02-2025 12:39:00,233.1,233.11,233.06,233.1,21173345
05-02-2025 12:40:00,233.11,233.24,233.11,233.21,21210142
05-02-2025 12:41:00,233.22,233.49,233.22,233.43,21253783
05-02-2025 12:42:00,233.49,233.49,233.27,233.35,21274406
05-02-2025 12:43:00,233.34,233.4,233.3,233.36,21298295
05-02-2025 12:44:00,233.3,233.36,232.75,232.75,21427885
05-02-2025 12:45:00,232.7,232.91,232.7,232.9,21510279
05-02-2025 12:46:00,232.91,232.91,232.65,232.78,21567479
