LocalDateTime,Open,High,Low,Close,Volume
27-05-2025 09:15:00,226.4,226.4,223.77,225.16,17274384
27-05-2025 09:20:00,225.3,225.3,223.6,223.81,29559255
27-05-2025 09:25:00,223.85,225.47,223.76,224.51,38394354
27-05-2025 09:30:00,224.5,224.92,223.91,224.25,44499481
27-05-2025 09:35:00,224.24,224.91,223.65,224.47,49650674
27-05-2025 09:40:00,224.45,224.7,223.8,224.16,55123406
27-05-2025 09:45:00,224.2,224.2,223.2,223.79,61153422
27-05-2025 09:50:00,223.76,223.97,223.13,223.72,67617542
27-05-2025 09:55:00,223.81,224.03,223,223.23,72199029
27-05-2025 10:00:00,223.36,223.4,222.54,222.95,79015450
27-05-2025 10:05:00,222.82,223.7,222.8,223.7,85900311
27-05-2025 10:10:00,223.65,224.62,223.4,224.43,90331511
27-05-2025 10:15:00,224.4,224.75,223.72,224.1,95489389
27-05-2025 10:20:00,224.09,224.5,224.02,224.33,98406811
27-05-2025 10:25:00,224.34,224.45,224.2,224.27,99699321
27-05-2025 10:30:00,224.19,224.69,224.19,224.49,101390052
27-05-2025 10:35:00,224.47,224.48,224.13,224.35,103191884
27-05-2025 10:40:00,224.39,224.5,224,224.19,104595810
27-05-2025 10:45:00,224.13,224.68,224,224.06,107162538
27-05-2025 10:50:00,224.02,224.5,223.25,224.2,110428289
27-05-2025 10:55:00,224.13,224.2,223.7,223.82,112994228
27-05-2025 11:00:00,223.79,224.95,223.61,224.83,115151563
27-05-2025 11:05:00,225.45,225.7,224.29,225.15,124308200
27-05-2025 11:10:00,225.1,225.15,224.61,224.69,127892093
27-05-2025 11:15:00,224.62,225.1,224.62,224.89,130572082
27-05-2025 11:20:00,224.82,225.25,224.7,225.24,133066341
27-05-2025 11:25:00,225.26,225.9,225.26,225.75,137578132
27-05-2025 11:30:00,225.74,226.4,225.5,225.83,143748508
27-05-2025 11:35:00,225.75,226.01,224.66,225.26,147885352
27-05-2025 11:40:00,225.25,225.3,224.9,225.3,151148935
27-05-2025 11:45:00,225.29,225.3,224.6,224.93,153578473
27-05-2025 11:50:00,224.94,225.05,224.72,225.05,155947340
27-05-2025 11:55:00,225.04,225.25,224.8,224.95,157694629
27-05-2025 12:00:00,224.91,225.25,224.7,225.13,159837200
27-05-2025 12:05:00,225.18,225.5,225.08,225.37,161432145
27-05-2025 12:10:00,225.32,225.93,225.24,225.72,162903755
27-05-2025 12:15:00,225.67,226.05,225.5,225.86,165592982
27-05-2025 12:20:00,225.9,225.96,225.1,225.29,168621541
27-05-2025 12:25:00,225.3,225.8,224.8,224.8,178180864
27-05-2025 12:30:00,224.71,225.27,224.5,225.25,183158745
27-05-2025 12:35:00,225.3,225.44,225.02,225.19,187717560
27-05-2025 12:40:00,225.24,225.4,225.01,225.21,193335277
27-05-2025 12:45:00,225.19,225.26,224.8,224.89,194430963
27-05-2025 12:50:00,224.88,225.18,224.3,224.8,197132007
27-05-2025 12:55:00,224.87,224.89,224.46,224.59,199344068
27-05-2025 13:00:00,224.52,224.83,224.4,224.69,202291567
27-05-2025 13:05:00,224.66,224.74,224.44,224.55,204515852
27-05-2025 13:10:00,224.5,224.74,224.49,224.7,206028147
27-05-2025 13:15:00,224.61,224.76,224.47,224.54,207481338
27-05-2025 13:20:00,224.55,224.65,224.42,224.64,209475139
27-05-2025 13:25:00,224.65,224.79,224.44,224.79,211560773
27-05-2025 13:30:00,224.77,225.16,224.71,225.01,213908744
27-05-2025 13:35:00,225,225.25,224.95,225.08,215689134
27-05-2025 13:40:00,225.09,225.4,225,225.17,218487674
27-05-2025 13:45:00,225.12,226.1,225.12,225.93,224240460
27-05-2025 13:50:00,225.98,226,225.23,225.42,230039282
27-05-2025 13:55:00,225.47,225.5,225.01,225.19,234694051
27-05-2025 14:00:00,225.1,225.68,225,225.13,240084048
27-05-2025 14:05:00,225.02,225.3,225,225.02,247736899
27-05-2025 14:10:00,225.03,225.25,225,225.13,251712391
27-05-2025 14:15:00,225.08,225.2,225,225.03,255630708
27-05-2025 14:20:00,225,225.28,224.4,224.96,262242789
27-05-2025 14:25:00,225,225.35,224.9,225,265152216
27-05-2025 14:30:00,225.01,225.14,224.6,224.66,268197248
27-05-2025 14:35:00,224.65,224.84,224.53,224.55,270884058
27-05-2025 14:40:00,224.6,224.84,224.5,224.71,274884270
27-05-2025 14:45:00,224.69,225,224.5,224.51,278839730
27-05-2025 14:50:00,224.65,224.85,224.4,224.67,286985200
27-05-2025 14:55:00,224.68,224.8,224.5,224.6,292194832
27-05-2025 15:00:00,224.61,225.48,223.81,224.21,383614535
27-05-2025 15:05:00,224.24,227.47,224.2,227.15,493603058
27-05-2025 15:10:00,227.13,227.15,224.76,224.86,631475004
27-05-2025 15:15:00,224.67,225.28,224.52,224.91,766049812
27-05-2025 15:20:00,224.93,225.21,224.11,224.11,893781219
27-05-2025 15:25:00,224.22,224.99,221.38,224.53,1065928681
