LocalDateTime,Open,High,Low,Close,Volume
21-02-2025 09:10:00,233,236.8,233,236.05,5323903
21-02-2025 09:20:00,236.02,237.5,235.6,237,24759035
21-02-2025 09:30:00,237.13,238.36,237.13,237.54,41669883
21-02-2025 09:40:00,237.55,238.73,236.5,237.82,55846980
21-02-2025 09:50:00,237.84,238,236.01,236.05,79059611
21-02-2025 10:00:00,236.1,236.7,233.65,233.66,92047420
21-02-2025 10:10:00,233.6,233.6,230.84,231.31,111974638
21-02-2025 10:20:00,231.39,232.49,231.29,231.31,127071471
21-02-2025 10:30:00,231.41,232.11,231.03,231.48,138213398
21-02-2025 10:40:00,231.47,231.75,231.04,231.04,144488969
21-02-2025 10:50:00,231.07,231.08,229.92,230.98,155456924
21-02-2025 11:00:00,230.96,231.15,230.04,230.13,163093014
21-02-2025 11:10:00,230.12,231.25,230.08,231,168850676
21-02-2025 11:20:00,231.04,231.43,230.71,231.17,172954466
21-02-2025 11:30:00,231.1,232.35,230.91,232.08,177776236
21-02-2025 11:40:00,232.05,232.33,231.43,231.54,184763392
21-02-2025 11:50:00,231.59,231.9,231.04,231.73,189893430
21-02-2025 12:00:00,231.6,231.69,230.76,230.92,194909057
21-02-2025 12:10:00,230.89,231.7,230.8,231.6,198656833
21-02-2025 12:20:00,231.64,232.29,231.42,232.03,203194016
21-02-2025 12:30:00,232.02,232.66,231.9,231.99,210975374
21-02-2025 12:40:00,232,232.44,231.71,232.38,216669839
21-02-2025 12:50:00,232.45,232.65,231.4,231.41,221781066
21-02-2025 13:00:00,231.4,231.65,230.7,230.97,226618296
21-02-2025 13:10:00,230.91,231.78,230.91,231.67,230059354
21-02-2025 13:20:00,231.72,231.81,230.72,230.76,233794921
21-02-2025 13:30:00,230.8,231.09,230.52,230.58,238125388
21-02-2025 13:40:00,230.61,230.79,230.05,230.5,242196199
21-02-2025 13:50:00,230.47,230.98,230.16,230.19,245953670
21-02-2025 14:00:00,230.28,230.5,228.9,229,254673479
21-02-2025 14:10:00,229.2,230.08,228.95,229.55,272791299
21-02-2025 14:20:00,229.52,229.99,229.5,229.59,280160505
21-02-2025 14:30:00,229.58,229.97,229.48,229.89,286556655
21-02-2025 14:40:00,229.88,230.9,229.35,230.41,295313051
21-02-2025 14:50:00,230.51,231.15,230.51,230.69,305169500
21-02-2025 15:00:00,230.7,231,230.19,230.88,318534589
21-02-2025 15:10:00,230.87,230.87,230.21,230.32,335110706
21-02-2025 15:20:00,230.3,230.5,229.5,230.04,357303424
