LocalDateTime,Open,High,Low,Close,Volume
09-05-2025 09:15:00,222,226.88,222,226.17,9141759
09-05-2025 09:20:00,225.95,227.23,225.95,226.34,17255091
09-05-2025 09:25:00,226.55,227.96,226.23,226.7,23451290
09-05-2025 09:30:00,226.69,227.3,226.2,226.3,26608864
09-05-2025 09:35:00,226.31,228.5,226.31,228.2,29112811
09-05-2025 09:40:00,228.2,229,228.06,228.52,32346834
09-05-2025 09:45:00,228.6,228.8,227.62,228.02,34627775
09-05-2025 09:50:00,227.93,227.93,226.56,226.62,36569679
09-05-2025 09:55:00,226.64,227.25,226.03,226.29,38674841
09-05-2025 10:00:00,226.28,226.28,225.75,225.89,41174322
09-05-2025 10:05:00,225.83,226.05,224.73,225.18,43634762
09-05-2025 10:10:00,225,226.13,224.94,225.92,46919540
09-05-2025 10:15:00,225.92,226.21,225.18,225.36,48295054
09-05-2025 10:20:00,225.36,225.5,224.94,225.27,50423000
09-05-2025 10:25:00,225.36,226.25,225.2,225.63,52121259
09-05-2025 10:30:00,225.67,226,225.25,225.25,53180914
09-05-2025 10:35:00,225.2,225.59,225.02,225.1,54012377
09-05-2025 10:40:00,225.1,225.24,224.86,225.07,55031926
09-05-2025 10:45:00,225.07,225.31,224.93,225.01,56156773
09-05-2025 10:50:00,224.97,225.2,224.76,224.9,57052124
09-05-2025 10:55:00,224.93,225.4,224.9,225,58223350
09-05-2025 11:00:00,225,225.74,225,225.3,59162493
09-05-2025 11:05:00,225.3,225.55,225,225,59916449
09-05-2025 11:10:00,225,225.3,224.5,225.19,62590454
09-05-2025 11:15:00,225.3,225.31,224.92,225.04,63819937
09-05-2025 11:20:00,225.04,225.45,224.85,225.3,64888069
09-05-2025 11:25:00,225.33,226.2,225.08,225.97,66011651
09-05-2025 11:30:00,226,226.19,225.63,225.69,67309133
09-05-2025 11:35:00,225.63,225.63,225.12,225.17,68267594
09-05-2025 11:40:00,225.12,225.55,225.05,225.12,69114241
09-05-2025 11:45:00,225.08,225.34,224.9,225.2,69994520
09-05-2025 11:50:00,225.2,225.85,225.2,225.34,71020879
09-05-2025 11:55:00,225.34,225.74,225.12,225.56,71677675
09-05-2025 12:00:00,225.64,225.87,225.28,225.3,72426387
09-05-2025 12:05:00,225.35,225.7,225.3,225.58,73060892
09-05-2025 12:10:00,225.5,225.87,225.5,225.74,73765347
09-05-2025 12:15:00,225.75,226.38,225.7,226,74684780
09-05-2025 12:20:00,226.01,226.35,225.97,226.2,75477897
09-05-2025 12:25:00,226.17,226.78,226.17,226.6,76549369
09-05-2025 12:30:00,226.6,227.43,226.55,227.05,78179810
09-05-2025 12:35:00,227.05,227.19,226.65,226.8,79003518
09-05-2025 12:40:00,226.8,226.8,226.25,226.36,79643723
09-05-2025 12:45:00,226.36,227,226.25,227,80554337
09-05-2025 12:50:00,226.95,227.4,226.95,227.07,81954203
09-05-2025 12:55:00,227.08,227.31,226.74,227.09,82569305
09-05-2025 13:00:00,227.1,227.2,226.45,226.58,83288514
09-05-2025 13:05:00,226.58,226.7,226.35,226.46,83919733
09-05-2025 13:10:00,226.46,226.68,226.27,226.46,84529469
09-05-2025 13:15:00,226.43,226.59,226.3,226.51,85060982
09-05-2025 13:20:00,226.5,226.5,225.6,225.6,86044545
09-05-2025 13:25:00,225.66,226.2,225.52,225.7,87016597
09-05-2025 13:30:00,225.7,225.97,225.28,225.6,88020423
09-05-2025 13:35:00,225.59,226.25,225.58,225.74,89229334
09-05-2025 13:40:00,225.74,226,225.6,225.97,90372630
09-05-2025 13:45:00,225.97,225.97,225.63,225.92,91119411
09-05-2025 13:50:00,225.92,226.14,225.74,225.94,91762673
09-05-2025 13:55:00,225.88,226.14,225.53,225.67,92754672
09-05-2025 14:00:00,225.67,226,225.61,225.67,93817790
09-05-2025 14:05:00,225.77,225.87,225.53,225.63,94382062
09-05-2025 14:10:00,225.63,225.66,225.35,225.59,95199699
09-05-2025 14:15:00,225.58,226.39,225.4,226.02,96106963
09-05-2025 14:20:00,226.02,226.11,225.4,225.5,97010789
09-05-2025 14:25:00,225.5,226.03,225.4,225.68,98034723
09-05-2025 14:30:00,225.68,225.78,225.42,225.47,98845894
09-05-2025 14:35:00,225.41,225.73,225.41,225.69,99635694
09-05-2025 14:40:00,225.67,226,225.55,225.84,100429728
09-05-2025 14:45:00,225.84,226.29,225.83,226.16,101366513
09-05-2025 14:50:00,226.16,226.84,226.01,226.49,102549114
09-05-2025 14:55:00,226.49,226.58,226.2,226.58,103631845
09-05-2025 15:00:00,226.58,227.11,226.3,226.66,106227615
09-05-2025 15:05:00,226.56,226.78,226.45,226.52,108443783
09-05-2025 15:10:00,226.52,226.92,226.33,226.78,110931574
09-05-2025 15:15:00,226.88,227.25,226.7,227.19,114278991
09-05-2025 15:20:00,227.19,228.48,226.86,228.43,117888341
09-05-2025 15:25:00,228.43,228.94,227.78,228.15,121303205
