LocalDateTime,Open,High,Low,Close,Volume
10-02-2025 09:15:00,233.35,234.89,233,233.88,4968415
10-02-2025 09:20:00,233.86,234.39,232.9,233.4,9958694
10-02-2025 09:25:00,233.2,233.32,231,231.06,13331882
10-02-2025 09:30:00,231.13,231.25,230.58,230.81,17723147
10-02-2025 09:35:00,230.9,231.43,230.34,230.88,20898835
10-02-2025 09:40:00,230.85,231.22,230.4,230.57,23964497
10-02-2025 09:45:00,230.58,231.27,230.4,231.27,26318701
10-02-2025 09:50:00,231.15,231.55,230.77,231.39,28683601
10-02-2025 09:55:00,231.38,231.41,230.3,230.33,31414494
10-02-2025 10:00:00,230.35,230.6,229.25,229.41,34241796
10-02-2025 10:05:00,229.35,229.37,226.8,227.31,42437423
10-02-2025 10:10:00,227.25,227.35,226.22,226.81,49758576
10-02-2025 10:15:00,226.83,227.66,226.38,227.63,52895138
10-02-2025 10:20:00,227.59,227.9,227.2,227.87,55623582
10-02-2025 10:25:00,227.82,228.65,227.68,228.22,58104912
10-02-2025 10:30:00,228.18,228.22,227.14,227.29,60020689
10-02-2025 10:35:00,227.3,227.67,226.7,227.66,62225237
10-02-2025 10:40:00,227.65,227.71,226.72,226.91,64217034
10-02-2025 10:45:00,226.97,227.21,226.69,227.03,66403229
10-02-2025 10:50:00,227.01,227.5,226.56,226.58,67838211
10-02-2025 10:55:00,226.56,226.83,226.41,226.61,69810332
10-02-2025 11:00:00,226.6,227,226.46,226.98,70814948
10-02-2025 11:05:00,227,227.2,226.65,226.97,72090512
10-02-2025 11:10:00,226.99,226.99,226.3,226.48,73482637
10-02-2025 11:15:00,226.46,226.49,226.18,226.33,74744111
10-02-2025 11:20:00,226.35,226.75,226.16,226.68,75695275
10-02-2025 11:25:00,226.67,227.66,226.3,227.4,76896329
10-02-2025 11:30:00,227.36,227.4,226.6,226.95,78370343
10-02-2025 11:35:00,226.94,227.11,226.72,226.75,79534084
10-02-2025 11:40:00,226.78,227,226.39,226.65,81088601
10-02-2025 11:45:00,226.69,226.9,226.61,226.67,82286851
10-02-2025 11:50:00,226.64,226.77,226.4,226.64,83526874
10-02-2025 11:55:00,226.58,226.64,226.1,226.19,85512377
10-02-2025 12:00:00,226.01,226.04,225.09,225.58,88900986
10-02-2025 12:05:00,225.56,225.67,225.2,225.34,90787332
10-02-2025 12:10:00,225.3,225.64,225.1,225.45,92211244
10-02-2025 12:15:00,225.44,225.5,224.75,224.81,93529133
10-02-2025 12:20:00,224.82,225.84,224.8,225.8,96219192
10-02-2025 12:25:00,225.74,226.1,225.74,226,97593949
10-02-2025 12:30:00,225.93,226.1,225.41,225.6,99029281
10-02-2025 12:35:00,225.55,226.45,225.5,226.29,100489492
10-02-2025 12:40:00,226.25,226.75,226.01,226.49,102568178
10-02-2025 12:45:00,226.44,226.6,226.1,226.22,104069036
10-02-2025 12:50:00,226.2,226.32,225.94,226.1,105371641
10-02-2025 12:55:00,226.02,226.25,225.51,226,107838811
10-02-2025 13:00:00,226.02,226.04,225.21,225.35,110160935
10-02-2025 13:05:00,225.26,226.23,225.21,226.13,113197225
10-02-2025 13:10:00,226.08,226.5,225.93,226.5,115231828
10-02-2025 13:15:00,226.59,226.69,226.4,226.65,117074312
10-02-2025 13:20:00,226.69,226.83,226.41,226.5,118757231
10-02-2025 13:25:00,226.52,227.75,226.5,227.56,121517654
10-02-2025 13:30:00,227.5,227.6,227,227.05,124593145
10-02-2025 13:35:00,227.06,227.29,227,227.06,126249770
10-02-2025 13:40:00,227.05,227.25,227,227.2,127762046
10-02-2025 13:45:00,227.25,227.5,227.2,227.38,129359811
10-02-2025 13:50:00,227.3,228.74,227.3,228.08,132529808
10-02-2025 13:55:00,228.07,228.26,227.85,227.86,136557240
10-02-2025 14:00:00,227.85,228,227.3,227.48,138606799
10-02-2025 14:05:00,227.53,227.89,226.91,227.88,141142748
10-02-2025 14:10:00,227.76,228.07,227.65,227.68,143222540
10-02-2025 14:15:00,227.7,227.7,227.45,227.59,144843624
10-02-2025 14:20:00,227.57,227.66,227.05,227.24,146814417
10-02-2025 14:25:00,227.21,227.6,226.74,226.95,149226277
10-02-2025 14:30:00,226.85,227.47,226.81,227.3,151545276
10-02-2025 14:35:00,227.39,227.39,227,227.03,153562723
10-02-2025 14:40:00,227.02,227.6,226.9,226.93,155668447
10-02-2025 14:45:00,226.96,226.96,226.62,226.82,157880781
10-02-2025 14:50:00,226.83,226.86,226.5,226.77,160400472
10-02-2025 14:55:00,226.8,227.26,226.66,227.15,162576656
10-02-2025 15:00:00,227.18,227.6,226.7,226.81,165937032
10-02-2025 15:05:00,226.75,227.9,226.75,227.54,171289760
10-02-2025 15:10:00,227.53,227.54,227.11,227.2,176725888
10-02-2025 15:15:00,227.21,227.49,226.72,227.08,181693118
10-02-2025 15:20:00,227.07,227.74,226.8,227.3,187278591
10-02-2025 15:25:00,227.2,227.47,226.75,227,191842600
