LocalDateTime,Open,High,Low,Close,Volume
13-03-2025 09:15:00,357.5,360.1,357.5,357.5,1451
13-03-2025 09:16:00,357.55,358.2,357.55,358.2,1495
13-03-2025 09:17:00,358.05,358.2,358.05,358.05,1748
13-03-2025 09:18:00,357.5,358.3,357.5,357.85,2849
13-03-2025 09:19:00,357.25,358.05,357.25,358.05,3032
13-03-2025 09:20:00,357.35,357.9,357.35,357.35,3069
13-03-2025 09:21:00,357,357.15,356.05,357.15,3130
13-03-2025 09:22:00,356.35,356.35,356.15,356.35,3272
13-03-2025 09:23:00,355.5,357.05,355.5,357.05,4022
13-03-2025 09:24:00,356.95,358,356.25,358,4707
13-03-2025 09:25:00,358.05,358.45,358.05,358.3,5298
13-03-2025 09:26:00,358,358.45,358,358.45,5548
13-03-2025 09:27:00,358,358.35,358,358.35,6430
13-03-2025 09:28:00,357.2,358.2,357.2,358.2,6503
13-03-2025 09:30:00,359.4,359.4,358.2,358.2,7854
13-03-2025 09:31:00,358.15,358.15,358.15,358.15,7868
13-03-2025 09:32:00,358.05,358.05,358.05,358.05,7905
13-03-2025 09:34:00,358,358,357.95,358,7972
13-03-2025 09:35:00,357.95,357.95,357.95,357.95,8023
13-03-2025 09:36:00,358,358,358,358,8054
13-03-2025 09:37:00,357.5,358.1,357.5,358.1,8077
13-03-2025 09:38:00,358.2,358.3,358.2,358.25,8170
13-03-2025 09:39:00,358.2,358.3,358.2,358.3,8401
13-03-2025 09:40:00,358.35,358.35,358.35,358.35,8703
13-03-2025 09:41:00,357.4,358.4,357.05,358.4,8955
13-03-2025 09:42:00,358,358,358,358,8961
13-03-2025 09:43:00,357.6,358,357.6,358,9075
13-03-2025 09:44:00,357.5,357.95,357.5,357.95,9089
13-03-2025 09:45:00,357.5,357.5,357.5,357.5,9186
13-03-2025 09:47:00,357,358,357,358,9380
13-03-2025 09:48:00,357.8,357.8,357.8,357.8,0
13-03-2025 09:49:00,357.9,357.9,357.1,357.1,9398
13-03-2025 09:50:00,358,358,358,358,9551
13-03-2025 09:51:00,357.05,357.6,357.05,357.6,9784
13-03-2025 09:52:00,357.6,357.6,357.6,357.6,9874
13-03-2025 09:53:00,357.7,357.7,357.7,357.7,9889
13-03-2025 09:54:00,357.7,357.7,357.7,357.7,9895
13-03-2025 09:55:00,357.05,357.05,357.05,357.05,9925
13-03-2025 09:56:00,357.75,358.35,357.75,357.95,10469
13-03-2025 09:57:00,357.85,358.3,357.85,358.3,10528
13-03-2025 09:58:00,358.3,358.3,358.3,358.3,10676
13-03-2025 09:59:00,358.3,358.3,358.3,358.3,10926
13-03-2025 10:00:00,358.3,358.3,358.3,358.3,10966
13-03-2025 10:01:00,358.3,358.3,358.3,358.3,10977
13-03-2025 10:02:00,358.5,358.5,358.3,358.3,11135
13-03-2025 10:03:00,358.7,358.7,358.1,358.1,11148
13-03-2025 10:04:00,358.6,358.6,358.25,358.5,11445
13-03-2025 10:05:00,358.5,358.5,358.5,358.5,11507
13-03-2025 10:06:00,358.2,358.2,358.2,358.2,11597
13-03-2025 10:07:00,358.75,358.75,358.75,358.75,11609
13-03-2025 10:08:00,358.5,358.7,358.3,358.3,12190
13-03-2025 10:10:00,357.75,358.3,357.75,358.3,12334
13-03-2025 10:11:00,358,358.55,357.85,358.55,12381
13-03-2025 10:13:00,358.35,358.95,358.35,358.95,12542
13-03-2025 10:14:00,359.05,359.05,358.55,358.6,12953
13-03-2025 10:15:00,358.95,361.05,358.5,359.05,14404
13-03-2025 10:16:00,358.55,359.05,358.55,358.95,14564
13-03-2025 10:17:00,358.95,358.95,358.95,358.95,14598
13-03-2025 10:18:00,359.45,359.6,358.95,358.95,14712
13-03-2025 10:19:00,359.25,359.25,359,359,14758
13-03-2025 10:20:00,359.55,359.9,358.75,359.9,14848
13-03-2025 10:21:00,358.8,359,358.3,358.95,15209
13-03-2025 10:22:00,358.5,359.1,358.3,358.3,15732
13-03-2025 10:23:00,358.3,358.3,358.3,358.3,15809
