LocalDateTime,Open,High,Low,Close,Volume
13-03-2025 09:15:00,177.95,179.79,177.95,179.79,979
13-03-2025 09:16:00,178.95,178.95,178,178.24,2138
13-03-2025 09:17:00,177.95,177.95,177,177,3336
13-03-2025 09:19:00,176.93,176.93,176.21,176.21,3738
13-03-2025 09:20:00,176.17,176.17,176.17,176.17,3746
13-03-2025 09:21:00,175.99,175.99,175.41,175.41,4362
13-03-2025 09:22:00,176,176,175.78,175.78,4436
13-03-2025 09:23:00,176,176,176,176,4487
13-03-2025 09:24:00,175.21,175.75,174.41,175.75,6663
13-03-2025 09:26:00,176,177,175.01,175.99,18982
13-03-2025 09:27:00,175.88,175.88,175,175,19175
13-03-2025 09:28:00,174.95,174.95,174.95,174.95,19715
13-03-2025 09:29:00,175.68,175.9,175.16,175.9,20184
13-03-2025 09:30:00,175.24,175.24,175.1,175.24,20335
13-03-2025 09:31:00,173.15,173.15,173.15,173.15,29586
13-03-2025 09:32:00,173.28,174.64,173.28,174.64,29650
13-03-2025 09:33:00,174.28,174.5,174.28,174.5,29988
13-03-2025 09:34:00,174.84,174.84,173.6,173.6,30941
13-03-2025 09:35:00,173.84,173.84,173.8,173.8,31066
13-03-2025 09:36:00,173.9,175.45,173.9,175.45,35311
13-03-2025 09:37:00,175.45,175.45,175.45,175.45,35747
13-03-2025 09:38:00,175.01,175.21,175,175.21,36621
13-03-2025 09:39:00,175.83,176,175.83,176,36778
13-03-2025 09:40:00,175.66,175.66,175.65,175.65,36891
13-03-2025 09:42:00,175.65,175.65,175.65,175.65,37241
13-03-2025 09:43:00,175.78,176.16,175.75,176.16,37406
13-03-2025 09:45:00,176.39,177.39,176.39,177.39,40243
13-03-2025 09:46:00,177.59,177.59,175.7,176.43,41728
13-03-2025 09:48:00,177.1,177.1,177.1,177.1,41783
13-03-2025 09:49:00,177.79,177.96,177.71,177.71,41867
13-03-2025 09:50:00,177.38,177.79,177,177,42086
13-03-2025 09:51:00,176.43,177.76,176.43,177.76,46622
13-03-2025 09:52:00,177.84,178.19,177.84,178.19,46859
13-03-2025 09:54:00,178.19,178.19,178.19,178.19,46959
13-03-2025 09:55:00,178,178,178,178,47006
13-03-2025 09:56:00,179,179,179,179,48214
13-03-2025 09:57:00,179.23,180,179.23,180,49737
13-03-2025 09:58:00,181.7,181.7,180.67,180.67,51480
13-03-2025 09:59:00,180.59,180.59,180.01,180.01,51642
13-03-2025 10:00:00,180,180,179.05,179.05,53606
13-03-2025 10:01:00,179.06,179.46,179.06,179.46,53655
13-03-2025 10:03:00,179.5,179.5,179.5,179.5,53705
13-03-2025 10:04:00,179.5,179.5,179.5,179.5,53761
13-03-2025 10:05:00,179.12,179.12,179.12,179.12,53818
13-03-2025 10:06:00,179.2,179.2,179.2,179.2,53878
13-03-2025 10:09:00,179.2,179.2,179.2,179.2,57806
13-03-2025 10:10:00,180.17,180.17,180.17,180.17,58582
13-03-2025 10:11:00,181,181,180,180.83,60202
13-03-2025 10:12:00,180.17,180.17,180.17,180.17,60210
13-03-2025 10:14:00,180.11,180.5,180.08,180.5,63343
13-03-2025 10:15:00,180.5,180.5,180.5,180.5,63843
13-03-2025 10:16:00,180.5,180.5,180.5,180.5,64343
13-03-2025 10:17:00,180.99,180.99,180.99,180.99,67210
13-03-2025 10:18:00,180.8,180.8,180.48,180.48,67211
13-03-2025 10:19:00,180.48,180.48,180.48,180.48,67270
13-03-2025 10:21:00,180.95,180.95,180.51,180.51,67371
13-03-2025 10:22:00,180.86,180.88,180.86,180.88,67413
13-03-2025 10:23:00,180.52,180.52,180.52,180.52,67428
13-03-2025 10:24:00,180.48,180.99,180.45,180.99,68060
13-03-2025 10:25:00,180.79,180.79,180.79,180.79,0
13-03-2025 10:26:00,180.3,180.3,179.69,179.76,69452
13-03-2025 10:28:00,179.67,179.67,179.67,179.67,69462
13-03-2025 10:29:00,178.68,179.04,178.68,179,72083
13-03-2025 10:30:00,178.86,179.33,178.86,179.33,75160
13-03-2025 10:32:00,179.33,179.33,179.33,179.33,75187
13-03-2025 10:34:00,179.27,179.27,178.86,178.86,76472
13-03-2025 10:37:00,178.5,178.5,178.5,178.5,78937
13-03-2025 10:38:00,178.19,178.19,178,178,79642
13-03-2025 10:42:00,178.5,179.55,178.5,179.5,90415
13-03-2025 10:43:00,177.99,177.99,177.77,177.77,94279
13-03-2025 10:44:00,178,178.99,178,178.99,96413
13-03-2025 10:45:00,178.5,178.5,178.5,178.5,98413
13-03-2025 10:46:00,180,180,179,179,106450
13-03-2025 10:47:00,179.68,179.68,179.68,179.68,106550
13-03-2025 10:48:00,179.1,179.79,179.1,179.4,110631
13-03-2025 10:49:00,179.62,179.92,179.62,179.92,112935
13-03-2025 10:50:00,179.6,179.92,179.6,179.92,114135
13-03-2025 10:51:00,179.6,180.01,179.6,180.01,116138
13-03-2025 10:52:00,180,180.45,180,180.45,116550
13-03-2025 10:53:00,181,181,181,181,118265
