LocalDateTime,Open,High,Low,Close,Volume
13-03-2025 09:15:00,151.14,153.44,149.01,149.01,13085
13-03-2025 09:16:00,149,149.06,149,149.06,15003
13-03-2025 09:17:00,149.23,150.69,149.1,150.69,26778
13-03-2025 09:18:00,150.7,150.81,149.19,149.52,43354
13-03-2025 09:19:00,149.51,149.54,149.1,149.1,44476
13-03-2025 09:20:00,149.03,149.03,148.47,148.75,48210
13-03-2025 09:21:00,148.5,148.75,148.5,148.75,63118
13-03-2025 09:22:00,148.72,148.9,148.5,148.9,66239
13-03-2025 09:23:00,149.48,150,149.47,150,71732
13-03-2025 09:24:00,149.8,151.59,149.8,151.12,87978
13-03-2025 09:25:00,151.27,152,151,151,90953
13-03-2025 09:26:00,150.6,151,150.6,151,94234
13-03-2025 09:27:00,150.62,150.84,150.62,150.84,95334
13-03-2025 09:28:00,150.71,150.71,150.7,150.7,96338
13-03-2025 09:29:00,151,151.25,151,151.25,97814
13-03-2025 09:30:00,151.05,151.05,151.05,151.05,99615
13-03-2025 09:31:00,151.11,151.55,151.11,151.55,99666
13-03-2025 09:32:00,151.51,151.64,151.5,151.5,103704
13-03-2025 09:33:00,151.46,151.5,151.46,151.5,103711
13-03-2025 09:34:00,151.52,153.19,151.52,153,110621
13-03-2025 09:35:00,152.9,152.9,152.9,152.9,111326
13-03-2025 09:36:00,152.87,152.87,152,152,113555
13-03-2025 09:37:00,152.54,152.65,152.22,152.6,114770
13-03-2025 09:38:00,152.68,153.2,152.52,152.52,121637
13-03-2025 09:39:00,152.93,153.03,152.57,153.03,124041
13-03-2025 09:40:00,153.04,153.4,152.4,152.4,125773
13-03-2025 09:41:00,152.35,152.78,152.26,152.41,126494
13-03-2025 09:42:00,152.77,152.77,152.62,152.62,126803
13-03-2025 09:43:00,152.69,152.69,152.36,152.36,127100
13-03-2025 09:44:00,152.33,152.89,152.33,152.89,127459
13-03-2025 09:45:00,152.54,152.93,152.5,152.5,127611
13-03-2025 09:46:00,152.79,152.93,152.62,152.84,127822
13-03-2025 09:47:00,152.74,152.74,152.74,152.74,127832
13-03-2025 09:49:00,152.5,153.38,152.5,153.21,131193
13-03-2025 09:50:00,153.43,153.43,152.9,153.06,131505
13-03-2025 09:51:00,153.13,153.13,152.67,152.9,131872
13-03-2025 09:52:00,152.62,152.62,152.62,152.62,132033
13-03-2025 09:53:00,152.61,152.61,152.61,152.61,132417
13-03-2025 09:54:00,152.79,152.86,152.79,152.86,132591
13-03-2025 09:55:00,152.63,152.63,152.63,152.63,132629
13-03-2025 09:56:00,152.83,152.86,152.83,152.86,134453
13-03-2025 09:57:00,152.84,153.8,152.84,153.8,137284
13-03-2025 09:58:00,153.85,153.85,153.6,153.75,139488
13-03-2025 09:59:00,154,154.1,154,154.1,143507
13-03-2025 10:00:00,154.4,154.7,153.56,153.56,147908
13-03-2025 10:01:00,153.99,154,153.11,153.61,151086
13-03-2025 10:02:00,153.9,153.9,153.61,153.61,151756
13-03-2025 10:03:00,153.52,153.52,153.52,153.52,151772
13-03-2025 10:04:00,153.6,153.6,153.6,153.6,151782
13-03-2025 10:05:00,153.5,153.5,153.5,153.5,151992
13-03-2025 10:06:00,153.59,153.59,152.2,152.2,157947
13-03-2025 10:07:00,152.8,152.8,152.53,152.53,158565
13-03-2025 10:08:00,152.57,152.89,152.57,152.89,158800
13-03-2025 10:09:00,152.86,152.86,152.86,152.86,158808
13-03-2025 10:11:00,153.08,153.43,153.08,153.1,159027
13-03-2025 10:12:00,153.5,153.5,153.03,153.03,160714
13-03-2025 10:13:00,152.82,152.82,152.82,152.82,160894
13-03-2025 10:14:00,153.02,153.02,153.02,153.02,160980
13-03-2025 10:15:00,153.6,153.6,153.59,153.59,161357
13-03-2025 10:16:00,153,153.79,153,153.79,162911
13-03-2025 10:17:00,153.88,153.88,153.88,153.88,162912
13-03-2025 10:18:00,153.6,153.9,153.5,153.68,165425
13-03-2025 10:19:00,153.99,155.31,153.99,155.18,174411
13-03-2025 10:20:00,154.81,154.81,154.45,154.45,175088
13-03-2025 10:21:00,154.57,154.57,154.57,154.57,175280
13-03-2025 10:22:00,154.78,154.8,154.7,154.78,177313
13-03-2025 10:23:00,154.99,154.99,154.41,154.41,178271
13-03-2025 10:24:00,154.19,154.19,154.19,154.19,178286
13-03-2025 10:25:00,154.31,154.31,154.2,154.2,178296
13-03-2025 10:26:00,154.49,154.61,154.49,154.52,178809
13-03-2025 10:27:00,154.61,154.61,154.25,154.52,179303
13-03-2025 10:28:00,154.6,154.6,154.6,154.6,179863
13-03-2025 10:29:00,154.57,154.57,154.57,154.57,179952
13-03-2025 10:30:00,154.12,154.99,154.12,154.99,180490
13-03-2025 10:31:00,154.66,154.9,154.66,154.9,180656
13-03-2025 10:32:00,154.95,154.95,154.95,154.95,180700
13-03-2025 10:33:00,154.95,154.95,154.95,154.95,180725
13-03-2025 10:34:00,154.9,155.1,154.67,154.67,181373
13-03-2025 10:35:00,154.96,155,154.67,154.67,181455
13-03-2025 10:36:00,154.7,154.7,154.7,154.7,181513
13-03-2025 10:37:00,154.7,154.7,154.7,154.7,181593
13-03-2025 10:38:00,154.88,154.88,154.51,154.51,181818
13-03-2025 10:39:00,154.5,154.5,154,154.35,182626
13-03-2025 10:40:00,154.05,154.05,154.05,154.05,182816
13-03-2025 10:41:00,154,154,153.99,154,182903
13-03-2025 10:42:00,154.07,154.3,154.07,154.27,183494
13-03-2025 10:43:00,153.88,154.16,153.86,154.16,183510
13-03-2025 10:44:00,153.73,153.73,153.73,153.73,183529
13-03-2025 10:46:00,153.5,153.5,153.5,153.5,184559
13-03-2025 10:47:00,153.38,153.38,153.38,153.38,184565
13-03-2025 10:48:00,153.21,153.21,153.21,153.21,184575
13-03-2025 10:49:00,153.2,153.2,152.99,153.1,186869
13-03-2025 10:51:00,152.4,152.89,152.4,152.66,194507
13-03-2025 10:52:00,152.8,152.8,152.31,152.31,200768
13-03-2025 10:53:00,152.43,152.43,152.14,152.14,200869
13-03-2025 10:55:00,152,152.06,152,152.06,201643
13-03-2025 10:56:00,151.6,151.6,151.6,151.6,201843
13-03-2025 10:57:00,151.34,151.82,151.33,151.79,203057
13-03-2025 10:58:00,151.71,151.71,151.71,151.71,203107
13-03-2025 10:59:00,151.61,151.61,151.55,151.55,203183
13-03-2025 11:00:00,151.68,151.7,151.36,151.36,203254
13-03-2025 11:01:00,151.69,151.7,151.69,151.7,203661
13-03-2025 11:02:00,151.5,151.5,150.31,150.63,206883
13-03-2025 11:03:00,150.61,150.61,150.61,150.61,207040
13-03-2025 11:04:00,150.75,150.85,150.6,150.85,208599
13-03-2025 11:05:00,150.8,150.8,150.8,150.8,209608
13-03-2025 11:06:00,151.09,151.09,151.09,151.09,210358
13-03-2025 11:07:00,151.11,151.11,150.82,150.82,210586
13-03-2025 11:08:00,151.49,151.49,151.49,151.49,210587
13-03-2025 11:09:00,151.7,151.7,151.49,151.69,210986
13-03-2025 11:10:00,151.37,151.37,151.37,151.37,211041
13-03-2025 11:11:00,151.61,151.61,151.01,151.01,212266
13-03-2025 11:12:00,151.29,151.29,151.01,151.01,212326
13-03-2025 11:14:00,151.32,151.32,151.32,151.32,212363
13-03-2025 11:15:00,151.39,151.39,151.39,151.39,212365
13-03-2025 11:16:00,151.21,151.21,151.21,151.21,213575
13-03-2025 11:17:00,151.32,151.49,151.17,151.49,213811
13-03-2025 11:18:00,151.2,151.2,150.93,151.01,215469
13-03-2025 11:19:00,151.18,151.18,151.18,151.18,215643
13-03-2025 11:20:00,150.95,151.35,150.95,151.34,215852
13-03-2025 11:21:00,151.28,151.28,151.28,151.28,215855
13-03-2025 11:22:00,151.27,151.27,151.27,151.27,216045
13-03-2025 11:23:00,150.95,151.27,150.95,151.27,219161
13-03-2025 11:24:00,151.09,151.09,151.09,151.09,219186
13-03-2025 11:25:00,151.09,151.09,151.09,151.09,219336
13-03-2025 11:26:00,151.09,151.09,151.09,151.09,219337
13-03-2025 11:28:00,151.09,151.09,151.09,151.09,220537
13-03-2025 11:29:00,151.06,151.1,151.06,151.1,221567
13-03-2025 11:32:00,151.07,151.07,151.07,151.07,221580
13-03-2025 11:33:00,151.06,151.06,151.06,151.06,221590
13-03-2025 11:34:00,151.06,151.06,151.06,151.06,222058
13-03-2025 11:35:00,151.19,151.2,151.19,151.2,223778
13-03-2025 11:37:00,151.2,151.2,151.2,151.2,223978
