LocalDateTime,Open,High,Low,Close,Volume
11-02-2025 09:15:00,227,227,221.82,222.31,71100475
11-02-2025 09:30:00,222.26,223,221.05,221.53,122837657
11-02-2025 09:45:00,221.59,221.65,219.25,219.3,169226274
11-02-2025 10:00:00,219.39,219.95,218.43,218.55,197763162
11-02-2025 10:15:00,218.5,218.68,217.45,218,232188550
11-02-2025 10:30:00,217.99,218.15,216.4,216.43,287086110
11-02-2025 10:45:00,216.39,216.66,214.79,215.43,337580629
11-02-2025 11:00:00,215.42,215.43,213.9,214.1,397163740
11-02-2025 11:15:00,214.16,216.23,213.85,215.88,443268690
11-02-2025 11:30:00,215.84,216.6,215.67,216.38,485610962
11-02-2025 11:45:00,216.4,218,216.34,217.8,541256225
11-02-2025 12:00:00,217.75,218.3,216.12,216.17,585002811
11-02-2025 12:15:00,216.22,216.3,215.5,216.16,617264596
11-02-2025 12:30:00,216.2,217.05,216.17,216.88,640554574
11-02-2025 12:45:00,216.87,217.7,216.05,216.37,668838542
11-02-2025 13:00:00,216.39,216.59,214.7,214.72,701033827
11-02-2025 13:15:00,214.74,216.17,214.44,215.81,733672113
11-02-2025 13:30:00,215.82,216.3,215.3,216.19,752815027
11-02-2025 13:45:00,216.12,216.2,214.61,215.27,775387538
11-02-2025 14:00:00,215.29,215.5,214.29,215.35,796874229
11-02-2025 14:15:00,215.3,215.4,214.22,214.28,820397075
11-02-2025 14:30:00,214.27,214.88,213.4,214.55,870804797
11-02-2025 14:45:00,214.54,216.44,214.54,215.34,912491502
11-02-2025 15:00:00,215.31,216,214.97,215.15,964321487
11-02-2025 15:15:00,215.14,216.7,214.76,216,1031895252
