LocalDateTime,Open,High,Low,Close,Volume
30-04-2025 09:15:00,436.5,436.5,429,429,1093
30-04-2025 09:16:00,430.5,433.1,426.75,431,1771
30-04-2025 09:17:00,432.15,432.7,429.05,429.05,2276
30-04-2025 09:18:00,430.35,432.7,430.35,432.7,2369
30-04-2025 09:19:00,434.6,434.6,434.6,434.6,2450
30-04-2025 09:20:00,434.9,434.9,433.15,434.45,2728
30-04-2025 09:21:00,432.4,432.65,431,432.65,3051
30-04-2025 09:22:00,431.8,433.45,431.8,432.6,3209
30-04-2025 09:23:00,433.85,433.85,432.35,432.35,3246
30-04-2025 09:24:00,431.65,432.8,431,431,3416
30-04-2025 09:25:00,431.95,431.95,430,430.2,3589
30-04-2025 09:26:00,429.75,429.75,427.75,428.75,4280
30-04-2025 09:27:00,427.9,427.9,427.9,427.9,4320
30-04-2025 09:28:00,427.1,429.85,427.1,429.85,4610
30-04-2025 09:29:00,430.15,430.15,430.15,430.15,4637
30-04-2025 09:30:00,430.1,430.1,429.4,429.4,4717
30-04-2025 09:31:00,430.15,430.95,430.1,430.4,4839
30-04-2025 09:32:00,430.35,430.55,430.35,430.55,4943
30-04-2025 09:33:00,431.5,431.5,431.5,431.5,4946
30-04-2025 09:34:00,432.4,432.4,431.2,431.2,5360
30-04-2025 09:35:00,430.7,430.7,430.35,430.35,5545
30-04-2025 09:37:00,431.35,431.7,431.3,431.65,5617
30-04-2025 09:38:00,430.5,430.55,430.1,430.1,6869
30-04-2025 09:39:00,430.95,430.95,430.95,430.95,6896
30-04-2025 09:40:00,430.95,430.95,430.95,430.95,6898
30-04-2025 09:41:00,430.6,430.85,430.35,430.85,7962
30-04-2025 09:42:00,430.2,430.75,430.2,430.75,7980
30-04-2025 09:43:00,431.45,431.45,430.2,430.2,8093
30-04-2025 09:44:00,431.1,431.1,430.2,430.2,8127
30-04-2025 09:45:00,430.1,432.25,430.1,432.25,8191
30-04-2025 09:46:00,430.8,430.8,430.8,430.8,8265
30-04-2025 09:47:00,431.7,431.85,431.7,431.85,8299
30-04-2025 09:48:00,432.85,432.85,432.85,432.85,8305
30-04-2025 09:49:00,431.85,431.85,431.85,431.85,8327
30-04-2025 09:50:00,432.8,432.8,432.35,432.45,8775
30-04-2025 09:52:00,432.45,432.45,432.45,432.45,8829
30-04-2025 09:53:00,432.85,432.85,432.85,432.85,8890
30-04-2025 09:54:00,430.6,432.75,430.6,432.75,9794
30-04-2025 09:55:00,431.95,432,431.95,432,9821
30-04-2025 09:56:00,432.15,432.15,432.15,432.15,9823
30-04-2025 09:58:00,430.8,431.2,430.8,431.2,9869
30-04-2025 10:04:00,431.45,431.6,431.45,431.6,9894
30-04-2025 10:05:00,431.45,431.45,431,431,9908
30-04-2025 10:07:00,431.8,432.7,431.8,432,11048
30-04-2025 10:08:00,432.85,432.85,432,432,11260
30-04-2025 10:09:00,432.6,432.6,432.6,432.6,11277
30-04-2025 10:10:00,432.3,432.3,432.3,432.3,11310
30-04-2025 10:11:00,432.65,432.8,432.65,432.8,11483
30-04-2025 10:13:00,432.7,432.7,432.7,432.7,0
30-04-2025 10:14:00,433,433,432.8,432.8,12009
30-04-2025 10:15:00,432.25,432.25,431.8,431.8,12012
30-04-2025 10:20:00,432.45,432.45,432.45,432.45,12024
30-04-2025 10:22:00,432.55,432.55,432.55,432.55,12036
30-04-2025 10:24:00,432.7,432.8,432.7,432.8,12038
30-04-2025 10:25:00,432.8,432.8,432.8,432.8,12046
30-04-2025 10:26:00,432.8,432.8,432.8,432.8,12051
30-04-2025 10:27:00,432.05,432.8,432.05,432.8,12113
30-04-2025 10:28:00,432.05,432.45,431.45,432.45,12294
30-04-2025 10:29:00,431.35,433,431.35,431.95,12725
30-04-2025 10:30:00,431.8,431.8,431.8,431.8,12730
30-04-2025 10:31:00,431.55,431.55,431.5,431.5,12844
30-04-2025 10:32:00,431.9,431.9,431.9,431.9,12876
30-04-2025 10:33:00,430.85,432.05,430.85,432.05,12918
30-04-2025 10:34:00,431.95,431.95,431.95,431.95,12927
30-04-2025 10:35:00,432.2,432.2,431.05,431.05,12998
