LocalDateTime,Open,High,Low,Close,Volume
30-04-2025 09:15:00,189,191.13,189,191.13,130
30-04-2025 09:16:00,191.1,191.1,189.16,189.16,2501
30-04-2025 09:17:00,189.09,189.09,188.25,188.25,2763
30-04-2025 09:18:00,188.1,188.87,188.1,188.47,4022
30-04-2025 09:19:00,188.52,188.52,188.52,188.52,4045
30-04-2025 09:20:00,189.25,190,189.25,189.99,4228
30-04-2025 09:21:00,189.5,189.78,189.01,189.01,4586
30-04-2025 09:22:00,189.17,189.17,189.07,189.07,4588
30-04-2025 09:23:00,189.4,189.4,189.16,189.16,4751
30-04-2025 09:24:00,189.42,189.42,189.01,189.01,5940
30-04-2025 09:25:00,189.13,189.13,188.64,188.77,7663
30-04-2025 09:26:00,189.1,189.4,189.06,189.06,9852
30-04-2025 09:27:00,188.03,189.19,188.03,189.19,13067
30-04-2025 09:28:00,189.05,189.05,188.84,188.84,13213
30-04-2025 09:29:00,189.05,189.05,189.05,189.05,13420
30-04-2025 09:31:00,189.81,190,189.81,190,13911
30-04-2025 09:33:00,190.36,190.62,190.36,190.62,16232
30-04-2025 09:34:00,190.45,190.49,190.45,190.49,16772
30-04-2025 09:35:00,190.25,190.25,190.25,190.25,17281
30-04-2025 09:36:00,190.71,190.71,190.47,190.47,17662
30-04-2025 09:38:00,190.82,190.82,190.82,190.82,17712
30-04-2025 09:40:00,190.94,191,190.94,191,18611
30-04-2025 09:41:00,191.7,191.7,191.7,191.7,18676
30-04-2025 09:42:00,191.7,191.7,191.7,191.7,19002
30-04-2025 09:43:00,191.08,191.15,190.48,191.15,20395
30-04-2025 09:44:00,190.57,190.57,190.57,190.57,20407
30-04-2025 09:45:00,191.04,191.04,191.04,191.04,20421
30-04-2025 09:46:00,191.13,191.13,191.11,191.11,20516
30-04-2025 09:47:00,191.3,191.3,190.03,190.03,25330
30-04-2025 09:49:00,190.48,190.48,190.48,190.48,25677
30-04-2025 09:53:00,190.48,190.48,190.48,190.48,25679
30-04-2025 09:54:00,191,191,189.72,189.72,29055
30-04-2025 09:55:00,189.72,189.72,189.72,189.72,29123
30-04-2025 09:56:00,189.71,189.72,189.32,189.32,29872
30-04-2025 09:57:00,189.32,189.32,189.32,189.32,29925
30-04-2025 09:58:00,189,189,189,189,31021
30-04-2025 09:59:00,188.91,188.91,188.91,188.91,31125
30-04-2025 10:01:00,188.78,188.78,188.76,188.76,31143
30-04-2025 10:02:00,188.84,188.84,188.84,188.84,31183
30-04-2025 10:03:00,188.8,188.8,188.8,188.8,31193
30-04-2025 10:05:00,188.49,188.49,188.47,188.47,31548
30-04-2025 10:06:00,188.27,188.27,188.22,188.22,31871
30-04-2025 10:07:00,188.82,188.82,188.82,188.82,32655
30-04-2025 10:08:00,189.01,189.1,189.01,189.1,32685
30-04-2025 10:09:00,189.3,189.3,189.3,189.3,32752
30-04-2025 10:10:00,189.3,189.3,189.3,189.3,32796
30-04-2025 10:13:00,189.3,189.3,189.3,189.3,32816
30-04-2025 10:17:00,188.81,189.35,188.81,189.35,32946
30-04-2025 10:18:00,189.27,189.27,189.27,189.27,32983
30-04-2025 10:21:00,189.27,189.27,189.27,189.27,33307
30-04-2025 10:24:00,189.5,189.5,189.5,189.5,33349
30-04-2025 10:26:00,189.23,189.23,189.23,189.23,33385
30-04-2025 10:27:00,188.87,188.87,188.87,188.87,33485
30-04-2025 10:29:00,188.15,188.15,188.15,188.15,39805
30-04-2025 10:32:00,188.1,188.45,188.1,188.45,39808
30-04-2025 10:33:00,188.45,188.45,188.45,188.45,39809
30-04-2025 10:34:00,188.46,188.46,188.46,188.46,39812
30-04-2025 10:35:00,188.45,188.49,188.45,188.49,39851
30-04-2025 10:38:00,188.19,188.19,188.19,188.19,39866
30-04-2025 10:40:00,188.22,188.47,188.22,188.47,39906
30-04-2025 10:41:00,188.04,188.04,188.04,188.04,41109
30-04-2025 10:42:00,188.01,188.1,188.01,188.1,41136
30-04-2025 10:43:00,188.41,188.41,188.41,188.41,41170
30-04-2025 10:44:00,188.41,188.41,188.41,188.41,41210
30-04-2025 10:45:00,188.41,188.41,188.41,188.41,41246
30-04-2025 10:46:00,188.59,188.59,188.59,188.59,41270
30-04-2025 10:47:00,188.68,188.68,188.68,188.68,41297
30-04-2025 10:48:00,188.78,188.78,188.78,188.78,41334
30-04-2025 10:49:00,188.79,188.79,188.79,188.79,41337
30-04-2025 10:50:00,188.78,188.78,188.62,188.62,41398
30-04-2025 10:51:00,188.62,188.62,188.62,188.62,41428
30-04-2025 10:55:00,188.6,188.6,188.6,188.6,41448
30-04-2025 11:00:00,188.75,189.24,188.75,189.24,41992
30-04-2025 11:03:00,189.76,189.76,189.09,189.14,42426
30-04-2025 11:04:00,189.45,189.45,189.17,189.17,42444
30-04-2025 11:05:00,189.13,189.13,189.13,189.13,42510
30-04-2025 11:08:00,188.64,188.64,188.6,188.6,42517
30-04-2025 11:10:00,187.98,187.98,187.68,187.69,43521
30-04-2025 11:11:00,187.99,188.17,187.51,187.51,44498
30-04-2025 11:15:00,187.5,187.5,187.09,187.09,45366
30-04-2025 11:18:00,187.53,187.59,187.53,187.59,45430
30-04-2025 11:19:00,187,187,187,187,47529
30-04-2025 11:20:00,187.29,187.29,187.29,187.29,47806
30-04-2025 11:22:00,186.6,186.79,186.1,186.79,48555
30-04-2025 11:23:00,186.69,187.01,186.5,187.01,48967
30-04-2025 11:24:00,185.99,185.99,185.99,185.99,49969
30-04-2025 11:25:00,186.12,186.25,186.12,186.25,50274
30-04-2025 11:26:00,186.24,186.24,186,186,50574
30-04-2025 11:27:00,185.21,185.21,185.01,185.01,51574
30-04-2025 11:28:00,186.11,186.19,185.9,185.9,52259
30-04-2025 11:29:00,186.3,186.3,186.3,186.3,52499
30-04-2025 11:30:00,186.31,186.31,186.08,186.08,53759
30-04-2025 11:31:00,186.1,186.1,186.1,186.1,53859
30-04-2025 11:32:00,185.88,185.88,185.88,185.88,54190
30-04-2025 11:33:00,185.76,185.76,185.59,185.6,55046
30-04-2025 11:34:00,185.27,185.75,185.27,185.52,56277
30-04-2025 11:35:00,185,186.36,185,186.36,59486
30-04-2025 11:36:00,185.4,185.4,185.4,185.4,60486
30-04-2025 11:37:00,185.97,186.03,185.97,186.03,61942
30-04-2025 11:38:00,185.75,185.75,185.75,185.75,61972
30-04-2025 11:39:00,185.72,185.72,185.72,185.72,61973
30-04-2025 11:41:00,185.63,185.79,185.59,185.79,63000
30-04-2025 11:42:00,185.49,185.93,185.39,185.93,66034
30-04-2025 11:44:00,185,185,185,185,69034
30-04-2025 11:45:00,185.59,185.59,185,185,72085
30-04-2025 11:49:00,185.37,185.39,185.37,185.39,72130
30-04-2025 11:50:00,185.45,185.45,185.45,185.45,72190
30-04-2025 11:52:00,185.05,185.4,185,185,74228
30-04-2025 11:53:00,185.59,185.59,184.49,184.49,75797
30-04-2025 11:54:00,185.21,185.56,184.61,184.85,79215
30-04-2025 11:55:00,184.84,185.67,184.66,184.94,119029
30-04-2025 11:56:00,184.5,184.5,184.49,184.49,120289
30-04-2025 11:58:00,184.45,184.45,184.45,184.45,120290
30-04-2025 11:59:00,184.43,184.43,184.38,184.38,120359
30-04-2025 12:00:00,184.5,184.5,184.5,184.5,120428
30-04-2025 12:01:00,184,184,184,184,0
30-04-2025 12:02:00,183.9,184.79,183.5,184,122781
30-04-2025 12:03:00,184.15,184.15,183.04,183.04,124799
30-04-2025 12:04:00,183.2,183.6,183.2,183.26,127325
30-04-2025 12:05:00,183.76,183.92,183.25,183.25,132254
30-04-2025 12:06:00,183.52,183.89,183.52,183.89,132459
30-04-2025 12:07:00,183.25,183.41,183.2,183.2,133462
30-04-2025 12:08:00,183.09,183.09,183.09,183.09,133963
30-04-2025 12:09:00,182.99,182.99,182.22,182.22,134662
30-04-2025 12:10:00,183.14,183.59,182.99,182.99,135365
30-04-2025 12:11:00,183.18,183.18,183.18,183.18,135366
30-04-2025 12:12:00,183.08,183.08,183.08,183.08,135377
30-04-2025 12:13:00,183.53,183.53,183.53,183.53,135889
30-04-2025 12:14:00,183.94,183.94,182.82,182.92,137002
30-04-2025 12:15:00,182.93,183.48,182.5,182.5,137706
30-04-2025 12:16:00,182.9,182.97,182.9,182.97,138226
30-04-2025 12:17:00,182.82,182.89,182.82,182.89,138244
30-04-2025 12:18:00,183.19,183.19,182.1,182.42,139408
30-04-2025 12:19:00,182.94,182.94,181,182,146542
30-04-2025 12:20:00,182.38,182.59,181.79,181.79,150691
30-04-2025 12:21:00,182,182,182,182,151392
30-04-2025 12:22:00,181.43,181.92,181.43,181.85,152278
30-04-2025 12:23:00,181.16,181.9,181.16,181.61,156175
30-04-2025 12:24:00,181.87,181.87,181.17,181.72,160560
30-04-2025 12:25:00,181.66,182.52,181.49,181.65,164134
30-04-2025 12:26:00,181.7,182.03,181.19,182.03,169369
30-04-2025 12:27:00,182.43,182.43,182.43,182.43,169370
30-04-2025 12:28:00,182.86,182.86,182.01,182.62,175837
30-04-2025 12:29:00,182.15,182.15,181.64,181.66,180836
30-04-2025 12:30:00,181.99,181.99,181.53,181.53,184477
30-04-2025 12:31:00,181.84,181.84,181.03,181.18,188179
30-04-2025 12:32:00,181.36,181.36,180,180,190933
30-04-2025 12:33:00,180.83,181.19,180,180,195422
30-04-2025 12:34:00,181.11,181.11,181.11,181.11,196585
30-04-2025 12:35:00,180.97,180.97,180.88,180.9,196881
30-04-2025 12:36:00,181,181,180,180,199156
30-04-2025 12:37:00,180,180,180,180,200243
30-04-2025 12:38:00,180.35,180.63,180.34,180.63,200789
30-04-2025 12:39:00,180.43,180.59,179.99,180.59,203295
30-04-2025 12:40:00,180.94,180.94,180.69,180.89,203441
30-04-2025 12:41:00,180.69,180.69,180.69,180.69,203673
30-04-2025 12:42:00,181.56,181.58,181.19,181.58,204216
30-04-2025 12:43:00,181.73,181.85,181.48,181.85,204260
30-04-2025 12:44:00,181.7,181.78,181.7,181.78,204347
30-04-2025 12:45:00,181.93,181.93,181.74,181.74,204424
30-04-2025 12:46:00,182.03,182.03,180,180,208370
30-04-2025 12:47:00,180.52,180.52,179.99,180.48,211574
30-04-2025 12:48:00,180.79,180.79,180,180.53,213075
30-04-2025 12:49:00,180.3,181.03,180.3,180.3,219281
30-04-2025 12:50:00,179.99,180.56,179.99,180,223315
30-04-2025 12:51:00,180.6,180.6,179.01,179.01,225555
30-04-2025 12:52:00,179.5,179.91,179.5,179.51,226801
30-04-2025 12:53:00,179.79,179.86,179.79,179.86,226803
