LocalDateTime,Open,High,Low,Close,Volume
30-04-2025 09:15:00,232,232,228.5,228.65,747245
30-04-2025 09:16:00,228.5,228.7,227.11,227.11,1051289
30-04-2025 09:17:00,227.26,227.26,226.47,226.76,1373783
30-04-2025 09:18:00,226.78,227.01,226.4,226.45,1638951
30-04-2025 09:19:00,226.39,227.44,226.36,227.34,1866585
30-04-2025 09:20:00,227.51,228.01,227.51,227.96,2169171
30-04-2025 09:21:00,228.1,228.19,227.65,227.8,2337888
30-04-2025 09:22:00,227.78,228.67,227.78,228.67,2518228
30-04-2025 09:23:00,228.62,228.62,228.38,228.4,2700380
30-04-2025 09:24:00,228.55,228.99,228.55,228.87,2837294
30-04-2025 09:25:00,228.78,228.87,228.69,228.78,2961890
30-04-2025 09:26:00,228.73,228.73,228.04,228.7,3209792
30-04-2025 09:27:00,228.5,228.67,228.26,228.63,3364570
30-04-2025 09:28:00,228.55,229.15,228.5,229.14,3509711
30-04-2025 09:29:00,229.26,229.45,229.1,229.4,3729891
30-04-2025 09:30:00,229.47,229.63,229.32,229.63,3881708
30-04-2025 09:31:00,229.69,230.47,229.69,230.47,4114947
30-04-2025 09:32:00,230.37,230.8,230.21,230.75,4360936
30-04-2025 09:33:00,230.8,231.11,230.53,230.53,4561901
30-04-2025 09:34:00,230.6,230.89,230.6,230.6,4754209
30-04-2025 09:35:00,230.52,230.52,229.9,230,4890248
30-04-2025 09:36:00,230.15,230.36,230.11,230.19,5016468
30-04-2025 09:37:00,230.2,230.32,230.18,230.28,5149635
30-04-2025 09:38:00,230.15,230.15,229.5,229.51,5229644
30-04-2025 09:39:00,229.6,229.8,229.6,229.72,5301924
30-04-2025 09:40:00,229.8,229.8,229.5,229.5,5341848
30-04-2025 09:41:00,229.55,229.74,229.5,229.59,5393164
30-04-2025 09:42:00,229.61,229.67,229.47,229.5,5424253
30-04-2025 09:43:00,229.45,229.47,229.16,229.45,5498945
30-04-2025 09:44:00,229.5,229.52,229.38,229.52,5537881
30-04-2025 09:45:00,229.55,229.97,229.52,229.91,5607563
30-04-2025 09:46:00,229.98,230,229.66,229.75,5658574
30-04-2025 09:47:00,229.64,230.03,229.51,229.58,5751425
30-04-2025 09:48:00,229.69,229.82,229.57,229.76,5782696
30-04-2025 09:49:00,229.74,229.8,229.54,229.54,5824182
30-04-2025 09:50:00,229.51,229.54,229.37,229.38,5867056
30-04-2025 09:51:00,229.3,229.46,229.25,229.32,5909507
30-04-2025 09:52:00,229.22,229.44,229.19,229.4,5958784
30-04-2025 09:53:00,229.44,229.64,229.3,229.3,6061661
30-04-2025 09:54:00,229.36,229.45,229.35,229.35,6085145
30-04-2025 09:55:00,229.36,229.37,229.2,229.2,6129041
30-04-2025 09:56:00,229.21,229.21,229.08,229.14,6166039
30-04-2025 09:57:00,229.15,229.2,229.14,229.14,6202271
30-04-2025 09:58:00,229.15,229.15,229,229.12,6282527
30-04-2025 09:59:00,229.05,229.12,229,229.05,6315713
30-04-2025 10:00:00,229.21,229.21,228.9,228.95,6361460
30-04-2025 10:01:00,228.84,228.94,228.83,228.91,6395405
30-04-2025 10:02:00,228.88,228.89,228.75,228.75,6437249
30-04-2025 10:03:00,228.73,228.97,228.73,228.86,6488873
30-04-2025 10:04:00,228.83,228.9,228.69,228.69,6507238
30-04-2025 10:05:00,228.6,228.95,228.6,228.95,6557235
30-04-2025 10:06:00,228.87,229.5,228.84,229.39,6666080
30-04-2025 10:07:00,229.36,229.7,229.34,229.7,6734317
30-04-2025 10:08:00,229.66,229.69,229.5,229.66,6781226
30-04-2025 10:09:00,229.56,229.95,229.56,229.9,6846916
30-04-2025 10:10:00,229.88,230.47,229.6,230.47,7057792
30-04-2025 10:11:00,230.32,231.23,230.32,230.5,7513535
30-04-2025 10:12:00,230.57,231.2,230.5,231,7618010
30-04-2025 10:13:00,231.02,231.02,230.6,230.6,7724556
30-04-2025 10:14:00,230.8,231.45,230.8,231.12,7890230
30-04-2025 10:15:00,231.26,231.9,231.19,231.83,8024992
30-04-2025 10:16:00,231.85,231.99,231.57,231.73,8139587
30-04-2025 10:17:00,231.8,232.5,231.57,232,8534720
30-04-2025 10:18:00,231.99,232,231.55,231.62,8630557
30-04-2025 10:19:00,231.63,231.73,231.09,231.1,8707095
30-04-2025 10:20:00,231.18,231.18,230.69,231.14,8802572
30-04-2025 10:21:00,231.02,231.09,230.59,230.59,8860486
30-04-2025 10:22:00,230.61,230.9,230.59,230.66,8918092
30-04-2025 10:23:00,230.73,230.79,230.6,230.79,8946111
30-04-2025 10:24:00,230.72,230.79,230.6,230.6,8985378
30-04-2025 10:25:00,230.54,230.88,230.52,230.62,9058883
30-04-2025 10:26:00,230.68,230.68,230.52,230.52,9098532
30-04-2025 10:27:00,230.51,230.51,230.3,230.4,9135445
30-04-2025 10:28:00,230.32,230.95,230.32,230.65,9229363
30-04-2025 10:29:00,230.57,230.99,230.56,230.72,9330856
30-04-2025 10:30:00,230.62,230.7,230.33,230.44,9380087
30-04-2025 10:31:00,230.33,230.45,230.3,230.3,9422911
30-04-2025 10:32:00,230.31,230.35,230.14,230.3,9479456
30-04-2025 10:33:00,230.36,230.46,230.2,230.2,9517198
30-04-2025 10:34:00,230.28,230.28,230.15,230.2,9539338
30-04-2025 10:35:00,230.14,230.26,230.05,230.05,9587336
30-04-2025 10:36:00,230.06,230.1,229.78,229.78,9669991
30-04-2025 10:37:00,229.82,230.04,229.82,229.98,9725019
30-04-2025 10:38:00,229.9,230.1,229.8,229.8,9781274
30-04-2025 10:39:00,229.83,229.98,229.81,229.81,9801893
30-04-2025 10:40:00,229.86,229.9,229.8,229.8,9836776
30-04-2025 10:41:00,229.79,229.8,229.59,229.7,9867236
30-04-2025 10:42:00,229.61,230.66,229.58,230.33,10066353
30-04-2025 10:43:00,230.3,230.9,230.25,230.85,10159899
30-04-2025 10:44:00,230.9,230.9,230.56,230.64,10203257
30-04-2025 10:45:00,230.55,230.76,230.51,230.51,10276507
30-04-2025 10:46:00,230.6,230.75,230.52,230.67,10342449
30-04-2025 10:47:00,230.66,230.74,230.6,230.6,10375728
30-04-2025 10:48:00,230.63,230.65,230.51,230.62,10407608
30-04-2025 10:49:00,230.57,230.62,230.04,230.1,10464985
30-04-2025 10:50:00,230.04,230.09,229.55,229.64,10504636
30-04-2025 10:51:00,229.57,229.98,229.57,229.93,10562963
30-04-2025 10:52:00,229.99,230.82,229.9,230.58,10717532
30-04-2025 10:53:00,230.51,231.22,230.46,231.15,10822738
30-04-2025 10:54:00,231.1,231.5,231.1,231.4,10914015
30-04-2025 10:55:00,231.32,231.75,231.3,231.56,11029540
30-04-2025 10:56:00,231.46,231.58,231.39,231.43,11080922
30-04-2025 10:57:00,231.53,231.79,231.42,231.79,11139406
30-04-2025 10:58:00,231.8,232,231.6,231.6,11261667
30-04-2025 10:59:00,231.55,231.63,231.11,231.19,11314380
30-04-2025 11:00:00,231.15,231.8,231.11,231.75,11395327
30-04-2025 11:01:00,231.71,231.78,231.61,231.65,11437626
30-04-2025 11:02:00,231.6,231.95,231.6,231.88,11514683
30-04-2025 11:03:00,231.87,231.9,231.65,231.71,11560187
30-04-2025 11:04:00,231.64,231.78,231.57,231.57,11586651
30-04-2025 11:05:00,231.64,231.65,231,231.38,11651995
30-04-2025 11:06:00,231.26,231.45,231.23,231.23,11682961
30-04-2025 11:07:00,231.28,231.48,231.18,231.34,11717324
30-04-2025 11:08:00,231.39,231.44,231.11,231.17,11797210
30-04-2025 11:09:00,231.2,231.26,231.01,231.01,11823316
30-04-2025 11:10:00,231.11,231.14,231.02,231.08,11860517
30-04-2025 11:11:00,231.06,231.19,231,231.1,11960480
