LocalDateTime,Open,High,Low,Close,Volume
21-03-2025 09:15:00,181.09,182.42,181.09,181.32,3828
21-03-2025 09:16:00,182.06,182.06,180.95,181.8,11611
21-03-2025 09:17:00,182.74,183.5,182.52,182.89,16454
21-03-2025 09:18:00,181.65,183.88,180.9,183.88,27301
21-03-2025 09:19:00,183.61,183.61,180.98,180.98,36794
21-03-2025 09:20:00,182.73,183,181.25,182.99,45368
21-03-2025 09:21:00,183.5,184.45,183.5,183.94,48288
21-03-2025 09:22:00,184,184,183.1,183.79,50018
21-03-2025 09:23:00,183.91,185.25,183.91,185.25,54254
21-03-2025 09:24:00,185,185,183.75,183.75,57288
21-03-2025 09:25:00,183.24,185.2,183.19,185.09,63163
21-03-2025 09:26:00,184.99,184.99,184.88,184.88,63625
21-03-2025 09:27:00,184.27,185.45,184.27,185.29,65006
21-03-2025 09:28:00,185.22,185.39,184.9,185.27,66665
21-03-2025 09:29:00,185.31,185.77,185.05,185.05,67444
21-03-2025 09:30:00,185.26,185.47,185.26,185.47,67746
21-03-2025 09:31:00,185.58,185.85,185.5,185.85,68464
21-03-2025 09:32:00,186,186.39,186,186,69983
21-03-2025 09:33:00,185.51,185.51,184.92,185,71008
21-03-2025 09:34:00,185.63,185.63,185.63,185.63,72541
21-03-2025 09:35:00,185.58,185.58,184.7,184.7,74452
21-03-2025 09:36:00,184.89,185.3,184.89,185.2,75139
21-03-2025 09:37:00,184.93,184.99,184.58,184.99,76071
21-03-2025 09:38:00,185.23,185.27,184.94,185.27,76146
21-03-2025 09:39:00,185.58,185.62,185.5,185.62,76489
21-03-2025 09:40:00,185.27,185.27,185,185,78614
21-03-2025 09:41:00,184.93,185.05,184.93,185.05,79893
21-03-2025 09:42:00,185,185,184.94,185,80025
21-03-2025 09:43:00,185.33,185.37,185.33,185.37,80196
21-03-2025 09:44:00,185.47,185.55,184.5,184.5,81524
21-03-2025 09:45:00,184.56,184.56,184.56,184.56,81668
21-03-2025 09:46:00,184.53,184.72,184.5,184.5,83771
21-03-2025 09:48:00,184.43,184.43,184.43,184.43,84137
21-03-2025 09:49:00,184.62,184.76,184.62,184.69,84240
21-03-2025 09:50:00,184.28,184.84,184,184.63,86490
21-03-2025 09:51:00,184.6,184.62,184.27,184.27,87384
21-03-2025 09:52:00,184.13,184.63,184.13,184.63,87437
21-03-2025 09:53:00,184,184,183.5,183.5,89318
21-03-2025 09:54:00,184.08,184.31,184.08,184.31,90939
21-03-2025 09:55:00,183.98,184.18,183.95,184.18,91202
21-03-2025 09:56:00,184.19,184.19,183.75,183.75,91544
21-03-2025 09:57:00,183.66,184.13,183.66,183.79,92200
21-03-2025 09:58:00,184.11,184.13,184.11,184.13,92214
21-03-2025 09:59:00,184.17,184.18,184.17,184.18,92270
21-03-2025 10:00:00,184.29,184.29,184.29,184.29,92331
21-03-2025 10:01:00,183.84,184.57,183.75,184.57,98457
21-03-2025 10:02:00,184.5,184.63,184.47,184.47,103584
21-03-2025 10:03:00,184.56,184.56,184.56,184.56,103592
21-03-2025 10:04:00,184.19,184.19,183.75,183.75,104919
21-03-2025 10:05:00,184.11,184.35,184.11,184.35,105865
21-03-2025 10:06:00,185,185.2,185,185.2,109579
21-03-2025 10:07:00,185,185,185,185,114022
21-03-2025 10:08:00,184.64,184.64,184.12,184.12,114222
21-03-2025 10:09:00,184.42,184.59,184.42,184.59,114383
21-03-2025 10:10:00,184.6,184.6,184.5,184.5,114466
21-03-2025 10:11:00,184.59,184.59,184.5,184.52,115132
21-03-2025 10:13:00,184.61,185.05,184.61,184.72,116131
21-03-2025 10:14:00,184,184,183.99,183.99,118679
21-03-2025 10:15:00,183,183.62,183,183.29,127885
21-03-2025 10:17:00,183,183,183,183,128109
21-03-2025 10:18:00,183.46,183.49,183.21,183.21,128255
21-03-2025 10:19:00,183.5,183.5,183.5,183.5,128272
21-03-2025 10:20:00,183.49,183.5,183.49,183.5,128505
21-03-2025 10:21:00,183.61,183.61,183.61,183.61,128516
21-03-2025 10:22:00,182.96,182.96,181.21,181.21,147205
21-03-2025 10:23:00,181.98,182.9,181.98,182.9,149017
21-03-2025 10:24:00,182.96,183.98,182.57,183.97,190349
21-03-2025 10:25:00,183.55,183.55,183.55,183.55,190354
21-03-2025 10:26:00,183.93,183.93,183.92,183.93,190575
21-03-2025 10:28:00,183.93,183.93,183.93,183.93,190612
21-03-2025 10:29:00,183.21,183.65,183.21,183.65,191113
21-03-2025 10:30:00,183.84,183.97,183.84,183.97,191500
21-03-2025 10:34:00,183.97,183.97,183.97,183.97,191590
21-03-2025 10:36:00,183.99,183.99,183.74,183.74,191800
21-03-2025 10:37:00,183.68,183.68,183.65,183.65,191897
21-03-2025 10:38:00,182.95,182.98,182.95,182.97,202306
21-03-2025 10:39:00,183,183.38,183,183,209709
21-03-2025 10:40:00,182.58,182.58,182,182,214749
21-03-2025 10:41:00,182.87,182.87,182,182,218058
21-03-2025 10:42:00,181.99,181.99,181.99,181.99,220867
21-03-2025 10:43:00,182.39,182.39,182.39,182.39,220993
21-03-2025 10:44:00,182.38,182.38,182.38,182.38,221003
21-03-2025 10:45:00,182.31,182.6,182.31,182.6,221063
21-03-2025 10:46:00,182.61,182.92,182.25,182.39,222169
21-03-2025 10:47:00,182.25,182.52,182.25,182.51,222201
21-03-2025 10:48:00,182.26,182.26,182.26,182.26,222202
21-03-2025 10:49:00,182.3,182.3,182.25,182.25,223085
21-03-2025 10:50:00,182.45,182.45,182.25,182.25,223977
21-03-2025 10:51:00,182.15,182.36,182.15,182.36,224317
21-03-2025 10:52:00,182.14,182.14,182.13,182.13,224347
21-03-2025 10:53:00,182.35,182.35,182.13,182.32,225058
21-03-2025 10:54:00,181.5,181.5,181.5,181.5,225795
21-03-2025 10:55:00,181.52,181.78,181.52,181.78,225833
21-03-2025 10:56:00,181,181.12,180.92,181.12,229217
21-03-2025 10:57:00,181.09,181.34,181.09,181.34,229385
21-03-2025 10:58:00,181.34,181.34,181.34,181.34,229629
21-03-2025 10:59:00,181.67,181.76,181.67,181.76,230183
21-03-2025 11:00:00,181.81,181.98,181.61,181.61,230197
21-03-2025 11:01:00,181.28,181.28,181.28,181.28,230420
21-03-2025 11:02:00,181.2,181.21,181.18,181.2,230531
21-03-2025 11:03:00,181.33,181.33,181.33,181.33,230532
21-03-2025 11:06:00,181.75,181.75,181.47,181.47,230742
21-03-2025 11:07:00,182,182.42,182,182.42,234922
21-03-2025 11:08:00,182.26,182.53,182.26,182.44,240779
21-03-2025 11:09:00,182.57,182.58,182.49,182.49,241367
21-03-2025 11:10:00,182.25,182.25,182,182,243991
21-03-2025 11:11:00,181.89,182.23,181.62,182.22,244425
21-03-2025 11:12:00,181.8,181.93,181.67,181.67,244514
21-03-2025 11:13:00,181.5,181.92,181.5,181.92,245133
21-03-2025 11:14:00,181.99,181.99,181.53,181.98,245807
21-03-2025 11:15:00,181.7,181.7,181.5,181.5,245864
21-03-2025 11:16:00,181.95,181.95,181.95,181.95,245896
21-03-2025 11:17:00,182.2,182.2,181.87,181.87,246465
21-03-2025 11:18:00,181.54,181.54,181.5,181.5,246477
21-03-2025 11:19:00,181.77,181.77,181.5,181.5,246812
21-03-2025 11:20:00,181.51,181.51,181.42,181.42,246887
21-03-2025 11:21:00,181.87,181.87,181.44,181.44,246911
21-03-2025 11:22:00,181.49,181.71,181.44,181.71,246989
21-03-2025 11:23:00,181.44,181.94,181.4,181.94,247482
21-03-2025 11:24:00,181.25,181.53,181.07,181.07,248771
21-03-2025 11:25:00,181.1,181.36,181.1,181.36,248779
21-03-2025 11:26:00,181.36,181.36,181.36,181.36,248790
21-03-2025 11:27:00,181.47,181.47,181.35,181.35,249318
21-03-2025 11:28:00,181.2,181.25,181.15,181.25,249332
21-03-2025 11:29:00,181.45,181.45,181.25,181.25,249345
21-03-2025 11:30:00,181.28,181.28,180.87,181.13,250852
21-03-2025 11:31:00,180.61,180.99,180.61,180.99,251486
21-03-2025 11:32:00,181,181,180.92,180.92,253304
21-03-2025 11:33:00,181.8,181.93,181.5,181.5,258692
21-03-2025 11:34:00,181.02,181.02,181,181,258796
21-03-2025 11:35:00,180.9,180.9,180.74,180.83,259289
21-03-2025 11:36:00,181,181.15,181,181.15,259809
21-03-2025 11:37:00,181.16,181.16,180.7,180.7,261183
21-03-2025 11:38:00,180.69,180.93,180.69,180.93,261221
21-03-2025 11:39:00,180.72,180.73,180.72,180.73,261435
21-03-2025 11:40:00,180.79,181.01,180.5,180.5,262682
21-03-2025 11:41:00,180.55,180.76,180.55,180.76,262765
21-03-2025 11:42:00,180.55,180.57,180.55,180.57,262773
21-03-2025 11:43:00,180.56,181.05,180.56,181.05,263285
21-03-2025 11:44:00,181.04,181.04,179.15,179.8,273397
21-03-2025 11:45:00,180.02,180.25,179.99,180.25,273746
21-03-2025 11:46:00,180.85,180.85,180.38,180.38,274186
21-03-2025 11:47:00,180.34,180.34,180.34,180.34,274191
21-03-2025 11:49:00,180.34,180.34,180.34,180.34,274241
21-03-2025 11:51:00,180.34,180.34,180.34,180.34,274251
21-03-2025 11:52:00,180.1,180.1,180.1,180.1,274255
21-03-2025 11:53:00,180.11,180.11,180.1,180.1,274265
21-03-2025 11:54:00,180.3,180.3,179.93,179.93,275637
21-03-2025 11:55:00,180.18,180.18,179.95,179.95,276144
21-03-2025 11:56:00,180.18,180.18,180.18,180.18,276165
21-03-2025 11:57:00,180.25,180.25,180.25,180.25,276175
21-03-2025 11:59:00,180.43,180.43,180.43,180.43,276176
21-03-2025 12:00:00,180.25,180.25,180.25,180.25,276191
21-03-2025 12:01:00,180.43,180.43,180.43,180.43,276201
21-03-2025 12:02:00,180.43,180.43,180.43,180.43,276231
21-03-2025 12:03:00,180.26,180.26,180.26,180.26,276523
21-03-2025 12:04:00,180.3,180.3,180.3,180.3,276531
21-03-2025 12:05:00,180.48,180.48,180.26,180.26,276735
21-03-2025 12:06:00,180,180.15,179.95,179.99,280757
21-03-2025 12:07:00,179.9,180,179.83,179.99,281801
21-03-2025 12:08:00,179.5,179.5,179.49,179.49,284067
21-03-2025 12:10:00,179.2,179.73,179.2,179.73,292115
21-03-2025 12:11:00,179.7,179.7,179.14,179.14,292310
21-03-2025 12:12:00,179.59,179.59,179.32,179.53,292342
21-03-2025 12:13:00,179.49,179.53,179.39,179.5,293162
21-03-2025 12:15:00,179.38,179.47,179.38,179.47,293425
21-03-2025 12:16:00,179.38,179.53,179.1,179.53,295634
21-03-2025 12:17:00,179.59,179.6,179.53,179.53,297003
21-03-2025 12:18:00,179.61,179.71,179.5,179.71,297085
21-03-2025 12:20:00,179.71,179.71,179.71,179.71,297106
21-03-2025 12:21:00,179.52,179.71,179.52,179.7,297256
21-03-2025 12:22:00,179.69,180.22,179.69,180.22,301021
21-03-2025 12:23:00,180.15,180.24,179.73,179.73,308221
21-03-2025 12:24:00,180.04,180.49,180.03,180.39,310368
21-03-2025 12:25:00,180.29,180.3,180.07,180.07,310385
21-03-2025 12:26:00,179.99,180.08,179.8,180,310699
21-03-2025 12:27:00,180.3,180.49,180.18,180.18,311457
21-03-2025 12:28:00,180.35,180.47,180.22,180.24,311862
21-03-2025 12:29:00,180.45,180.49,180.45,180.49,312068
21-03-2025 12:30:00,180,180.4,180,180.4,312325
21-03-2025 12:32:00,180.49,180.49,180.49,180.49,312384
21-03-2025 12:33:00,180.11,180.11,180.03,180.03,312441
21-03-2025 12:34:00,179.75,179.75,179.75,179.75,312562
21-03-2025 12:38:00,180.19,180.2,180.01,180.2,313768
21-03-2025 12:39:00,180.43,180.43,180.43,180.43,313919
21-03-2025 12:40:00,180.2,180.2,180.01,180.01,313976
21-03-2025 12:41:00,180,180,179.62,179.99,314188
21-03-2025 12:44:00,179.31,179.99,179.31,179.99,314774
21-03-2025 12:45:00,179.99,179.99,179.99,179.99,314797
21-03-2025 12:46:00,179.47,179.79,179.47,179.5,315094
21-03-2025 12:47:00,179.5,179.5,179.5,179.5,315268
21-03-2025 12:48:00,179.5,179.5,179.5,179.5,315513
21-03-2025 12:49:00,179.4,179.5,179.4,179.5,315742
21-03-2025 12:50:00,179.43,179.43,179.43,179.43,315864
21-03-2025 12:51:00,179.57,179.57,179.57,179.57,315914
21-03-2025 12:52:00,179.84,180.26,179.84,179.92,316180
21-03-2025 12:53:00,179.84,180.06,179.57,180.06,316583
21-03-2025 12:54:00,180.07,180.07,180,180,316680
21-03-2025 12:55:00,180.37,180.37,180.04,180.04,316841
21-03-2025 12:56:00,179.65,180.17,179.65,180.17,317134
21-03-2025 12:57:00,180.01,180.21,179.53,179.53,317798
21-03-2025 12:58:00,179.56,179.56,179.56,179.56,0
21-03-2025 12:59:00,179.64,179.67,179.64,179.66,318059
21-03-2025 13:00:00,179.5,179.66,179.5,179.66,318301
21-03-2025 13:01:00,179.5,179.66,179.46,179.66,318423
21-03-2025 13:02:00,179.23,179.23,179.23,179.23,318564
21-03-2025 13:03:00,179.44,179.67,179.15,179.67,324237
21-03-2025 13:04:00,179.69,179.69,179.69,179.69,324894
21-03-2025 13:05:00,179.68,179.68,179.44,179.68,324946
21-03-2025 13:06:00,179.44,179.44,179.43,179.43,325060
21-03-2025 13:07:00,179.4,179.4,179.4,179.4,325262
21-03-2025 13:08:00,179.4,179.4,179.4,179.4,325272
21-03-2025 13:09:00,179.19,179.4,179.19,179.4,325404
21-03-2025 13:10:00,179.18,179.42,179.18,179.41,325485
21-03-2025 13:11:00,179.4,179.4,179.16,179.16,326021
21-03-2025 13:12:00,179.41,179.41,179.41,179.41,326085
21-03-2025 13:14:00,179.1,179.1,179,179,337048
21-03-2025 13:15:00,179.07,179.37,179.01,179.37,337686
21-03-2025 13:16:00,179.36,179.36,179.35,179.35,337694
21-03-2025 13:17:00,178.8,178.8,178.59,178.6,338022
21-03-2025 13:18:00,179,179,179,179,338026
21-03-2025 13:19:00,178.8,178.98,178.7,178.98,338254
21-03-2025 13:20:00,178.65,178.97,178.65,178.97,338272
21-03-2025 13:25:00,178.99,178.99,178.99,178.99,338295
21-03-2025 13:28:00,178.99,178.99,178.99,178.99,338300
21-03-2025 13:30:00,178.71,178.97,178.7,178.7,339238
21-03-2025 13:31:00,178.65,178.65,178.61,178.65,339392
21-03-2025 13:32:00,178.63,178.63,178.15,178.37,340112
21-03-2025 13:33:00,178.47,178.57,178.47,178.57,340180
21-03-2025 13:34:00,178.6,178.6,178.15,178.15,342977
21-03-2025 13:35:00,178.42,178.5,178.21,178.21,343417
21-03-2025 13:36:00,179.06,179.3,178.68,178.68,351794
21-03-2025 13:37:00,179,179,179,179,352044
21-03-2025 13:38:00,178.99,178.99,178.74,178.74,352322
21-03-2025 13:39:00,178.99,178.99,178.25,178.25,354693
21-03-2025 13:40:00,178.64,178.65,178.38,178.65,354707
21-03-2025 13:41:00,178.69,178.69,178.15,178.15,358033
21-03-2025 13:42:00,178,178.51,178,178.51,360044
21-03-2025 13:43:00,178.47,178.86,178.47,178.86,360515
21-03-2025 13:44:00,178.9,179,178.5,178.5,360927
21-03-2025 13:45:00,178.69,178.69,178.69,178.69,361652
21-03-2025 13:47:00,178.5,178.51,178.16,178.16,361672
21-03-2025 13:48:00,178.59,178.59,178.01,178.01,362049
21-03-2025 13:49:00,178.49,178.49,178.43,178.43,362061
21-03-2025 13:50:00,178.14,178.25,178.1,178.1,362504
21-03-2025 13:51:00,178.38,178.45,177.75,177.8,364952
21-03-2025 13:52:00,178.03,178.03,178,178.03,366082
21-03-2025 13:53:00,177.7,177.92,177,177.92,369315
21-03-2025 13:54:00,177.5,177.5,177.5,177.5,369398
21-03-2025 13:55:00,177.79,177.84,177.78,177.84,369612
21-03-2025 13:56:00,178.2,178.2,177.8,177.81,369715
21-03-2025 13:57:00,177.8,178.15,177.8,178.15,370027
21-03-2025 13:58:00,177.95,177.95,177.95,177.95,370051
21-03-2025 13:59:00,177.94,178.15,177.94,178.15,370112
21-03-2025 14:00:00,178.55,178.55,178.55,178.55,370634
21-03-2025 14:01:00,178.47,178.55,178,178.35,372299
21-03-2025 14:02:00,178.31,178.31,177.85,177.93,372733
21-03-2025 14:03:00,177.92,178.28,177.92,178.2,373211
21-03-2025 14:04:00,178.05,178.15,178.05,178.15,373357
21-03-2025 14:05:00,178.19,179.65,178.19,179.65,378123
21-03-2025 14:06:00,179.14,179.14,178.41,179.02,378969
21-03-2025 14:07:00,179.01,179.1,179.01,179.1,379294
21-03-2025 14:08:00,179.08,179.1,179.08,179.1,379356
21-03-2025 14:09:00,178.63,179.1,178.63,179.1,379426
21-03-2025 14:10:00,178.41,178.76,178.22,178.74,380549
21-03-2025 14:11:00,178.46,179.46,178.46,179.06,381357
21-03-2025 14:12:00,179.05,179.61,179.05,179.27,382033
21-03-2025 14:13:00,179.28,179.57,179.28,179.57,382322
21-03-2025 14:14:00,179.56,179.56,179.27,179.27,382474
21-03-2025 14:15:00,179.02,179.48,179.02,179.42,382593
21-03-2025 14:16:00,179.38,179.45,179.2,179.28,382977
21-03-2025 14:17:00,179.37,179.39,179.02,179.39,383577
21-03-2025 14:18:00,179.41,179.68,179.38,179.38,386702
21-03-2025 14:21:00,179.11,179.11,179.11,179.11,387289
21-03-2025 14:22:00,178.61,178.94,178.61,178.94,387871
21-03-2025 14:24:00,178.5,178.94,178.5,178.93,397147
21-03-2025 14:26:00,178.94,179.11,178.94,179.11,397456
21-03-2025 14:29:00,179.28,179.34,179.28,179.34,398310
21-03-2025 14:30:00,179.37,179.37,178.9,179.24,398990
21-03-2025 14:31:00,179.22,179.37,179.22,179.37,399206
21-03-2025 14:32:00,179.25,179.38,179.2,179.38,400309
21-03-2025 14:33:00,179.15,179.68,179.15,179.68,405648
21-03-2025 14:34:00,179.81,180,179.81,180,406465
21-03-2025 14:35:00,180.21,180.21,180.21,180.21,406580
21-03-2025 14:36:00,180.03,180.03,180.03,180.03,406680
21-03-2025 14:37:00,180.04,181.27,180.04,181.27,412883
21-03-2025 14:38:00,181.65,181.65,181.27,181.27,414047
21-03-2025 14:39:00,181.27,181.27,181.27,181.27,414052
21-03-2025 14:40:00,180.05,180.9,180,180.12,419651
21-03-2025 14:41:00,180.74,180.75,180.74,180.75,419814
21-03-2025 14:42:00,181.25,181.25,180.85,180.9,421303
21-03-2025 14:43:00,181.39,181.39,180.74,180.83,426980
21-03-2025 14:44:00,180.8,180.8,180.54,180.54,428064
21-03-2025 14:45:00,180.49,181,180.49,181,428700
21-03-2025 14:46:00,181.18,181.25,181.17,181.18,429489
21-03-2025 14:47:00,181.95,183.61,181.95,183,436318
21-03-2025 14:48:00,182.92,183.01,181.99,181.99,439302
21-03-2025 14:49:00,181.98,181.98,181.98,181.98,439309
21-03-2025 14:50:00,181.77,181.98,181.77,181.98,439786
21-03-2025 14:51:00,182.05,182.43,182.05,182.17,439998
21-03-2025 14:52:00,182.5,183,182.5,183,440683
21-03-2025 14:53:00,183.15,183.15,182.63,182.63,441500
21-03-2025 14:54:00,182.63,182.63,182.63,182.63,441981
21-03-2025 14:55:00,182.6,183,182.6,183,443741
21-03-2025 14:56:00,182.77,183,182.77,183,445141
21-03-2025 14:57:00,182.97,183,182.97,183,445612
21-03-2025 14:58:00,183.2,183.49,183.18,183.49,446638
21-03-2025 14:59:00,183.7,183.7,183,183,448263
21-03-2025 15:00:00,183.43,183.43,180.85,181.75,458652
21-03-2025 15:01:00,181.62,182,181.62,182,458792
21-03-2025 15:02:00,182,182,182,182,460190
21-03-2025 15:03:00,182.06,182.06,181.79,181.79,460895
21-03-2025 15:04:00,182,182,181.71,181.71,461223
21-03-2025 15:05:00,181.7,181.7,180.84,180.84,463143
21-03-2025 15:06:00,181.61,181.76,181.61,181.76,463263
21-03-2025 15:07:00,182.25,183,182,183,468725
21-03-2025 15:08:00,183.46,183.46,183.03,183.38,469447
21-03-2025 15:09:00,183.2,183.4,183.2,183.38,470362
21-03-2025 15:10:00,183.2,183.7,183.2,183.7,472555
21-03-2025 15:11:00,183.47,184.4,183.47,184.4,474366
21-03-2025 15:12:00,183.98,184,183.2,183.5,486141
21-03-2025 15:13:00,181.8,181.8,181.43,181.53,496125
21-03-2025 15:14:00,181.61,182,181.6,182,497027
21-03-2025 15:15:00,182.75,182.75,182.54,182.54,498077
21-03-2025 15:16:00,182.2,182.2,181.79,181.79,503255
21-03-2025 15:18:00,181.64,181.64,181.32,181.32,505622
21-03-2025 15:19:00,181.8,181.8,181.8,181.8,506146
21-03-2025 15:20:00,181.5,181.5,181.14,181.19,506928
21-03-2025 15:21:00,180.84,180.84,180.39,180.39,508616
21-03-2025 15:22:00,180.78,180.83,180.78,180.83,509003
21-03-2025 15:23:00,180.74,180.75,180.47,180.75,510532
21-03-2025 15:24:00,182.43,182.43,182.35,182.35,513954
21-03-2025 15:25:00,182,182,181.64,181.65,515208
21-03-2025 15:26:00,183.01,183.6,183.01,183.6,519511
21-03-2025 15:27:00,183.94,184.9,183.76,184.9,525181
21-03-2025 15:28:00,184.99,184.99,183,183.65,528784
21-03-2025 15:29:00,184,185.2,184,185.2,537254
