LocalDateTime,Open,High,Low,Close,Volume
21-03-2025 09:15:00,164.1,165,163.3,164.59,8664
21-03-2025 09:16:00,164.63,165.1,163.92,164.75,10253
21-03-2025 09:17:00,164.79,164.87,163.99,163.99,14875
21-03-2025 09:18:00,164.95,166.46,164.95,166.3,20776
21-03-2025 09:19:00,166.86,166.86,165.85,166,23632
21-03-2025 09:20:00,166.3,166.68,165.94,166.68,28944
21-03-2025 09:21:00,166.5,167,166.01,166.01,33970
21-03-2025 09:22:00,166.5,166.7,166.5,166.7,36906
21-03-2025 09:23:00,166.99,166.99,166.41,166.75,38841
21-03-2025 09:24:00,166.7,166.99,166.7,166.9,41959
21-03-2025 09:25:00,166.73,167.99,166.73,167.99,51714
21-03-2025 09:26:00,168,168,167.15,167.37,58865
21-03-2025 09:27:00,167.38,167.73,167.24,167.4,59679
21-03-2025 09:28:00,167.2,167.2,167.01,167.09,61812
21-03-2025 09:29:00,166.59,167.4,166.59,167.09,65589
21-03-2025 09:30:00,167.38,167.38,167,167,65859
21-03-2025 09:31:00,167.01,167.72,167.01,167.7,68273
21-03-2025 09:32:00,167.4,167.79,167.4,167.79,72221
21-03-2025 09:33:00,167.6,167.6,167,167,75486
21-03-2025 09:34:00,167.5,167.59,167.22,167.22,77339
21-03-2025 09:35:00,167.44,167.44,167.44,167.44,77645
21-03-2025 09:36:00,167.42,167.43,166.73,166.73,79342
21-03-2025 09:37:00,166.74,167,166.74,167,81387
21-03-2025 09:38:00,167.15,167.29,166.99,167.02,85664
21-03-2025 09:39:00,167.35,167.36,167.35,167.36,85809
21-03-2025 09:40:00,167.31,167.36,167.31,167.34,85849
21-03-2025 09:41:00,167.07,167.6,167.07,167.6,86271
21-03-2025 09:42:00,167.5,167.5,167.38,167.38,86500
21-03-2025 09:43:00,167.5,167.5,167.37,167.38,86570
21-03-2025 09:44:00,167.5,167.5,167.5,167.5,86841
21-03-2025 09:45:00,167.37,167.37,166.8,166.8,91273
21-03-2025 09:46:00,166.81,166.82,166.81,166.81,91357
21-03-2025 09:47:00,166.84,166.84,166.5,166.71,92452
21-03-2025 09:48:00,166.69,167.33,166.69,167.33,92866
21-03-2025 09:49:00,166.98,167.36,166.98,167.33,92985
21-03-2025 09:50:00,167.36,167.6,167.36,167.57,96064
21-03-2025 09:51:00,168,168.8,168,168.8,101372
21-03-2025 09:52:00,168.94,169,168.5,168.95,104295
21-03-2025 09:53:00,168.94,169,168.91,169,106796
21-03-2025 09:54:00,169.2,169.45,168.89,169.45,108744
21-03-2025 09:55:00,169.4,169.9,169.08,169.9,115531
21-03-2025 09:56:00,169.96,172.36,169.96,172.36,173082
21-03-2025 09:57:00,172.36,172.36,172.36,172.36,176335
21-03-2025 09:58:00,172.36,172.36,172.36,172.36,179302
21-03-2025 09:59:00,172.36,172.36,172.36,172.36,180481
21-03-2025 10:00:00,172.36,172.36,172.36,172.36,180542
21-03-2025 10:01:00,172.36,172.36,172.36,172.36,180562
21-03-2025 10:02:00,172.36,172.36,172.36,172.36,180642
21-03-2025 10:03:00,172.36,172.36,172.36,172.36,181742
21-03-2025 10:04:00,172.36,172.36,172.36,172.36,182341
21-03-2025 10:05:00,172.36,172.36,172.36,172.36,182491
21-03-2025 10:06:00,172.36,172.36,172.36,172.36,182601
21-03-2025 10:07:00,172.36,172.36,172.36,172.36,182661
21-03-2025 10:08:00,172.36,172.36,172.36,172.36,183291
21-03-2025 10:09:00,172.36,172.36,172.36,172.36,183301
21-03-2025 10:10:00,172.36,172.36,172.36,172.36,183626
21-03-2025 10:11:00,172.36,172.36,172.36,172.36,184126
21-03-2025 10:12:00,172.36,172.36,172.36,172.36,184886
21-03-2025 10:13:00,172.36,172.36,172.36,172.36,185221
21-03-2025 10:15:00,172.36,172.36,172.36,172.36,185323
21-03-2025 10:18:00,172.36,172.36,172.36,172.36,185374
21-03-2025 10:19:00,172.36,172.36,172.36,172.36,185379
21-03-2025 10:20:00,172.36,172.36,172.36,172.36,185407
21-03-2025 10:22:00,172.36,172.36,172.36,172.36,185509
21-03-2025 10:23:00,172.36,172.36,172.36,172.36,185709
21-03-2025 10:24:00,172.36,172.36,172.36,172.36,185854
21-03-2025 10:25:00,172.36,172.36,172.36,172.36,186154
21-03-2025 10:27:00,172.36,172.36,172.36,172.36,186449
21-03-2025 10:28:00,172.36,172.36,172.36,172.36,187309
21-03-2025 10:31:00,172.36,172.36,172.36,172.36,187409
21-03-2025 10:32:00,172.36,172.36,172.36,172.36,187434
21-03-2025 10:34:00,172.36,172.36,172.36,172.36,187444
21-03-2025 10:35:00,172.36,172.36,172.36,172.36,187738
21-03-2025 10:38:00,172.36,172.36,172.36,172.36,187838
21-03-2025 10:39:00,172.36,172.36,172.36,172.36,187849
21-03-2025 10:42:00,172.36,172.36,172.36,172.36,188759
21-03-2025 10:44:00,172.36,172.36,172.36,172.36,189317
21-03-2025 10:45:00,172.36,172.36,172.36,172.36,189417
21-03-2025 10:46:00,172.36,172.36,172.36,172.36,190652
21-03-2025 10:48:00,172.36,172.36,172.36,172.36,190682
21-03-2025 10:49:00,172.36,172.36,172.36,172.36,190697
21-03-2025 10:51:00,172.36,172.36,172.36,172.36,191849
21-03-2025 10:55:00,172.36,172.36,172.36,172.36,192009
21-03-2025 10:56:00,172.36,172.36,172.36,172.36,192109
21-03-2025 10:58:00,172.36,172.36,172.36,172.36,192209
21-03-2025 10:59:00,172.36,172.36,172.36,172.36,192224
21-03-2025 11:05:00,172.36,172.36,172.36,172.36,193224
21-03-2025 11:06:00,172.36,172.36,172.36,172.36,193374
21-03-2025 11:07:00,172.36,172.36,172.36,172.36,193474
21-03-2025 11:13:00,172.36,172.36,172.36,172.36,193524
