LocalDateTime,Open,High,Low,Close,Volume
06-06-2025 09:15:00,256.56,258.25,256.2,257.01,69441286
06-06-2025 09:30:00,257.04,258.24,256.78,258,129660165
06-06-2025 09:45:00,257.98,258.89,257.5,258.33,176169106
06-06-2025 10:00:00,258.31,259.46,256.86,258.43,219251240
06-06-2025 10:15:00,258.38,258.8,257.92,258.3,258555476
06-06-2025 10:30:00,258.31,258.68,258.11,258.46,277739529
06-06-2025 10:45:00,258.67,260.99,258.57,260.93,302432721
06-06-2025 11:00:00,260.95,261.73,260.11,260.43,357916278
06-06-2025 11:15:00,260.41,261.9,260.29,261.63,388107703
06-06-2025 11:30:00,261.66,264,261.66,262.88,449292369
06-06-2025 11:45:00,262.89,264,262.7,263.96,485480961
06-06-2025 12:00:00,263.97,264,259.81,260.85,525181672
06-06-2025 12:15:00,260.87,262.2,260.5,261.17,582510609
06-06-2025 12:30:00,261.19,262.18,261.19,262.09,614020526
06-06-2025 12:45:00,262.1,263.5,262.09,263.38,642165070
06-06-2025 13:00:00,263.34,263.48,262.6,262.71,679796269
06-06-2025 13:15:00,262.74,263.4,262.41,263.2,704052761
06-06-2025 13:30:00,263.17,263.2,262.6,262.64,726740835
06-06-2025 13:45:00,262.65,262.7,261.6,262.39,749037097
06-06-2025 14:00:00,262.37,262.6,261.84,261.98,772087703
06-06-2025 14:15:00,262,262.25,261.6,261.95,793500945
06-06-2025 14:30:00,261.94,261.96,261.15,261.37,818256370
06-06-2025 14:45:00,261.35,261.93,261.35,261.5,848443992
06-06-2025 15:00:00,261.47,262.45,261.3,262.04,893632167
06-06-2025 15:15:00,262,262.45,261.51,261.9,965697677
