LocalDateTime,Open,High,Low,Close,Volume
10-03-2025 09:15:00,168.99,171.39,168.99,171.39,6456
10-03-2025 09:16:00,171.48,171.75,169.83,170,11814
10-03-2025 09:17:00,169.8,169.8,167.8,167.8,16906
10-03-2025 09:18:00,167.4,168.76,167,168.05,24025
10-03-2025 09:19:00,168.59,168.59,167.55,168.03,25825
10-03-2025 09:20:00,167.8,167.8,166.2,166.86,30745
10-03-2025 09:21:00,166.53,166.53,166,166.01,32635
10-03-2025 09:22:00,166.1,166.4,165.38,165.4,35097
10-03-2025 09:23:00,165.36,165.36,164.7,164.79,37713
10-03-2025 09:24:00,164.78,164.78,164.28,164.28,39193
10-03-2025 09:25:00,164.97,164.97,163.89,163.89,44257
10-03-2025 09:26:00,163.59,164.26,163.21,163.22,50839
10-03-2025 09:27:00,163.48,163.87,163.35,163.57,55690
10-03-2025 09:28:00,163.5,163.73,163.5,163.51,56689
10-03-2025 09:29:00,162.81,163.3,162.81,163.3,61038
10-03-2025 09:30:00,163.01,163.01,161.57,161.57,67781
10-03-2025 09:31:00,161.58,162.43,161.58,162.2,70662
10-03-2025 09:32:00,162.43,162.8,162.25,162.6,74017
10-03-2025 09:33:00,162.79,163,162.69,162.69,75366
10-03-2025 09:34:00,162.94,163,162.75,162.95,78667
10-03-2025 09:35:00,163.75,163.75,163.55,163.71,79844
10-03-2025 09:36:00,163.8,164,163.03,163.99,84558
10-03-2025 09:37:00,163.59,163.59,162.93,162.93,85553
10-03-2025 09:38:00,162.91,162.99,162.63,162.73,90456
10-03-2025 09:39:00,162.5,162.73,162.5,162.73,93045
10-03-2025 09:40:00,163.1,163.1,162.22,162.6,93933
10-03-2025 09:41:00,162.61,162.95,162.61,162.77,94180
10-03-2025 09:42:00,163.53,163.53,163.15,163.29,94913
10-03-2025 09:43:00,162.9,162.9,162.51,162.61,95267
10-03-2025 09:44:00,162.5,162.63,162.26,162.63,97716
10-03-2025 09:45:00,162.64,162.64,162.13,162.13,98799
10-03-2025 09:46:00,162.59,162.59,162.23,162.33,99537
10-03-2025 09:47:00,162.23,162.7,162.23,162.56,100921
10-03-2025 09:48:00,162,162.3,161.8,162.3,104666
