LocalDateTime,Open,High,Low,Close,Volume
07-02-2025 09:15:00,230.7,232.3,229.76,231.42,8857022
07-02-2025 09:20:00,231.31,232.17,230.74,231.46,16414591
07-02-2025 09:25:00,231.43,232.4,231.4,232.25,20922673
07-02-2025 09:30:00,232.3,232.31,231.71,231.84,23404777
07-02-2025 09:35:00,231.82,232.35,231.45,231.91,25569833
07-02-2025 09:40:00,231.89,232.07,231.01,231.05,27794665
07-02-2025 09:45:00,231.08,231.94,230.7,231.94,30765649
07-02-2025 09:50:00,231.95,232.62,231.67,232.1,34308822
07-02-2025 09:55:00,232.05,232.34,231.74,231.8,36596310
07-02-2025 10:00:00,231.78,232,231.52,231.55,37386463
07-02-2025 10:05:00,231.42,231.9,231.05,231.89,38399327
07-02-2025 10:10:00,231.92,232.22,231.65,232.1,40012191
07-02-2025 10:15:00,232,232.13,230.97,231.21,41689849
07-02-2025 10:20:00,231.16,231.6,230.9,230.99,43822926
07-02-2025 10:25:00,230.93,231.4,230.43,231.38,46026505
07-02-2025 10:30:00,231.36,231.51,230.74,230.78,48707934
07-02-2025 10:35:00,230.76,231.19,230.7,231.12,49798798
07-02-2025 10:40:00,231.01,231.13,230.31,230.65,51483346
07-02-2025 10:45:00,230.61,230.65,230.51,230.6,52700546
07-02-2025 10:50:00,230.62,231.12,230.55,230.88,53593876
07-02-2025 10:55:00,230.95,231.72,230.89,231.69,54822570
07-02-2025 11:00:00,231.67,232.22,231.58,231.98,56830496
07-02-2025 11:05:00,231.97,232.2,231.84,232.1,58354847
07-02-2025 11:10:00,232.04,232.7,231.82,232.08,59995897
07-02-2025 11:15:00,232.11,232.84,231.55,232.74,61565781
07-02-2025 11:20:00,232.81,232.81,232.34,232.55,63096254
07-02-2025 11:25:00,232.54,232.99,232.49,232.64,65157942
07-02-2025 11:30:00,232.63,232.95,232.5,232.75,66639470
07-02-2025 11:35:00,232.69,233.18,232.47,232.51,69107494
07-02-2025 11:40:00,232.54,232.56,232,232.38,70786028
07-02-2025 11:45:00,232.28,232.48,231.93,232,71849690
07-02-2025 11:50:00,232.06,232.13,231.5,231.51,72628648
07-02-2025 11:55:00,231.47,231.65,231.1,231.12,73773353
07-02-2025 12:00:00,231.21,231.3,230.95,230.97,75207697
07-02-2025 12:05:00,231,231.25,230.5,231.09,77414262
07-02-2025 12:10:00,231.07,231.17,230.46,230.46,81614186
07-02-2025 12:15:00,230.5,230.6,230.1,230.15,83769096
07-02-2025 12:20:00,230.19,230.26,229.51,229.85,86196856
07-02-2025 12:25:00,229.84,230.04,229.4,230.02,89231564
07-02-2025 12:30:00,229.93,230.74,229.93,230.59,90859889
07-02-2025 12:35:00,230.6,231.15,230.6,230.69,92839805
07-02-2025 12:40:00,230.64,230.98,230.46,230.83,94123037
07-02-2025 12:45:00,230.82,230.84,230.33,230.55,95267009
07-02-2025 12:50:00,230.57,230.66,230.5,230.61,96356601
07-02-2025 12:55:00,230.64,231.21,230.61,231.07,98494164
07-02-2025 13:00:00,231.05,231.79,231.02,231.71,100014872
07-02-2025 13:05:00,231.73,232.31,231.53,232.09,101982046
07-02-2025 13:10:00,232.08,232.6,232,232.23,104928867
07-02-2025 13:15:00,232.3,232.5,232.15,232.4,106322501
07-02-2025 13:20:00,232.36,232.5,232.01,232.02,107283677
07-02-2025 13:25:00,232.03,232.48,232,232.45,108245353
07-02-2025 13:30:00,232.49,232.61,232.18,232.3,109301150
07-02-2025 13:35:00,232.28,232.28,232,232.09,109890068
07-02-2025 13:40:00,232.08,232.62,232.04,232.48,111001217
07-02-2025 13:45:00,232.42,232.47,232.21,232.24,111840489
07-02-2025 13:50:00,232.28,232.35,232,232.27,113402364
07-02-2025 13:55:00,232.25,232.42,232,232.35,118370522
07-02-2025 14:00:00,232.36,232.57,232.1,232.11,123329524
07-02-2025 14:05:00,232.16,232.3,231.64,231.8,126979053
07-02-2025 14:10:00,231.7,231.82,231.54,231.79,129122192
07-02-2025 14:15:00,231.78,231.8,231,231.29,131398324
07-02-2025 14:20:00,231.42,231.5,231.25,231.26,133894069
07-02-2025 14:25:00,231.37,231.8,231.01,231.8,136460368
07-02-2025 14:30:00,231.78,232.25,231.73,232.13,139179588
07-02-2025 14:35:00,232.21,233.83,232.12,233.3,143443239
07-02-2025 14:40:00,233.35,234,233.08,233.38,150879160
07-02-2025 14:45:00,233.39,233.58,232.91,233.37,153879880
07-02-2025 14:50:00,233.4,233.41,233.09,233.2,156044964
07-02-2025 14:55:00,233.27,233.27,232.76,232.93,158441878
07-02-2025 15:00:00,232.92,233.85,232.92,233.83,162592601
07-02-2025 15:05:00,233.84,233.92,233.56,233.72,167150747
07-02-2025 15:10:00,233.74,234.32,233.72,234.23,174364883
07-02-2025 15:15:00,234.24,234.28,233.62,234.02,181761643
07-02-2025 15:20:00,234.03,234.23,233.88,234,188936937
07-02-2025 15:25:00,234.08,234.15,233.22,233.37,194785369
