LocalDateTime,Open,High,Low,Close,Volume
28-02-2025 09:15:00,226,227.73,225.71,226.7,954157
28-02-2025 09:16:00,226.67,226.87,226.12,226.26,1309085
28-02-2025 09:17:00,226.31,226.4,225.7,226.24,1579941
28-02-2025 09:18:00,226.15,226.15,225.33,225.49,1889825
28-02-2025 09:19:00,225.5,225.51,224.55,224.72,2161581
28-02-2025 09:20:00,224.74,225.04,224.52,224.71,2427353
28-02-2025 09:21:00,224.81,226.99,224.71,226.99,2840982
28-02-2025 09:22:00,227.2,227.93,227.18,227.43,3297858
28-02-2025 09:23:00,227.38,227.42,226.04,226.11,3770857
28-02-2025 09:24:00,226.23,226.24,225.51,225.9,3969964
28-02-2025 09:25:00,225.94,226.36,225.52,226.04,4191439
28-02-2025 09:26:00,226,226.2,225.88,226.19,4415011
28-02-2025 09:27:00,226.49,226.68,225.83,225.83,4626763
28-02-2025 09:28:00,225.92,226.18,225.8,226.18,4787579
28-02-2025 09:29:00,226.02,226.07,225.44,225.44,5029958
28-02-2025 09:30:00,225.67,225.77,225.48,225.49,5167491
28-02-2025 09:31:00,225.38,225.53,225.11,225.34,5490688
28-02-2025 09:32:00,225.26,225.7,225.22,225.22,5672738
28-02-2025 09:33:00,225.31,225.36,224.9,225.31,5866437
28-02-2025 09:34:00,225.26,225.8,225.26,225.65,6205397
28-02-2025 09:35:00,225.6,226.08,225.57,225.7,6517372
28-02-2025 09:36:00,225.6,225.65,224.45,224.84,6982238
28-02-2025 09:37:00,224.81,225.09,224.7,225,7642490
28-02-2025 09:38:00,224.99,225.74,224.99,225.25,8003638
28-02-2025 09:39:00,225.31,225.81,225.17,225.32,8117221
28-02-2025 09:40:00,225.36,226.2,225.22,225.87,8266975
28-02-2025 09:41:00,225.81,225.81,225.37,225.43,8341387
28-02-2025 09:42:00,225.5,225.6,225.23,225.43,8425977
28-02-2025 09:43:00,225.4,225.58,225.4,225.55,8486376
28-02-2025 09:44:00,225.76,226.08,225.76,225.83,8566173
28-02-2025 09:45:00,225.88,226.44,225.83,226.44,8653287
28-02-2025 09:46:00,226.59,226.65,226.28,226.38,8808974
28-02-2025 09:47:00,226.43,226.8,226.3,226.75,8948789
28-02-2025 09:48:00,226.66,226.66,226.19,226.31,9039387
28-02-2025 09:49:00,226.22,226.28,226.04,226.17,9124591
28-02-2025 09:50:00,226.16,226.63,226.16,226.57,9229574
28-02-2025 09:51:00,226.58,227.24,226.57,227.17,9380142
28-02-2025 09:52:00,227.16,227.45,227.14,227.36,9495880
28-02-2025 09:53:00,227.25,227.4,227.2,227.31,9671154
28-02-2025 09:54:00,227.38,227.38,227.04,227.05,9726421
28-02-2025 09:55:00,227.12,227.38,227,227,9842606
28-02-2025 09:56:00,227.04,227.25,226.58,226.6,9945360
28-02-2025 09:57:00,226.56,226.56,226.22,226.26,10070041
28-02-2025 09:58:00,226.25,226.42,226.14,226.42,10192727
28-02-2025 09:59:00,226.4,226.4,226.01,226.01,10319564
28-02-2025 10:00:00,226.15,226.38,226.1,226.2,10457089
28-02-2025 10:01:00,226.16,226.2,226,226.16,10608906
28-02-2025 10:02:00,226.17,226.19,226.02,226.16,10678684
28-02-2025 10:03:00,226.1,226.1,225.8,225.86,10775037
28-02-2025 10:04:00,225.82,225.82,225.54,225.72,10855916
28-02-2025 10:05:00,225.68,226.05,225.68,225.93,10995845
28-02-2025 10:06:00,225.88,225.88,225.63,225.78,11106112
28-02-2025 10:07:00,225.84,226,225.77,225.88,11164780
28-02-2025 10:08:00,225.9,225.92,225.89,225.91,11200363
28-02-2025 10:09:00,225.75,226.13,225.68,226.09,11324312
28-02-2025 10:10:00,226.06,226.09,225.95,225.95,11416121
