LocalDateTime,Open,High,Low,Close,Volume
09-04-2025 09:15:00,216,216,213.3,214.87,765727
09-04-2025 09:16:00,214.85,214.85,214.21,214.51,945769
09-04-2025 09:17:00,214.37,214.5,214.06,214.18,1060394
09-04-2025 09:18:00,214.25,214.31,214.2,214.25,1117823
09-04-2025 09:19:00,214.32,214.35,214.09,214.09,1186363
09-04-2025 09:20:00,214.08,214.36,214,214.36,1324910
09-04-2025 09:21:00,214.45,214.7,214.1,214.15,1432239
09-04-2025 09:22:00,214.2,214.2,214.1,214.19,1502816
09-04-2025 09:23:00,214.2,214.44,214.17,214.21,1604168
09-04-2025 09:24:00,214.26,214.26,213.8,213.8,1815245
09-04-2025 09:25:00,213.82,213.82,212.4,212.58,2136998
09-04-2025 09:26:00,212.65,212.65,212.15,212.17,2328464
09-04-2025 09:27:00,212.18,212.25,211.41,211.41,2529006
09-04-2025 09:28:00,211.4,211.61,211.4,211.53,2601226
09-04-2025 09:29:00,211.74,211.74,211.5,211.72,2681793
09-04-2025 09:30:00,211.62,211.89,211.52,211.54,2811791
09-04-2025 09:31:00,211.55,211.63,211.5,211.59,2939094
09-04-2025 09:32:00,211.65,212.5,211.55,212.42,3007967
09-04-2025 09:33:00,212.44,212.66,212.21,212.31,3121242
09-04-2025 09:34:00,212.32,212.44,211.96,212.4,3190349
09-04-2025 09:35:00,212.5,212.6,212.19,212.19,3252335
09-04-2025 09:36:00,212.11,212.19,211.5,211.5,3350340
09-04-2025 09:37:00,211.58,211.64,211.07,211.07,3509514
09-04-2025 09:38:00,211.01,211.45,211,211.45,3600163
09-04-2025 09:39:00,211.4,211.71,211.25,211.69,3658407
09-04-2025 09:40:00,211.68,212,211.68,212,3727992
09-04-2025 09:41:00,212.07,212.17,212,212.17,3945160
09-04-2025 09:42:00,212.1,212.45,212.1,212.44,3998107
09-04-2025 09:43:00,212.35,212.5,212.35,212.45,4034157
09-04-2025 09:44:00,212.46,212.62,212.45,212.45,4271927
09-04-2025 09:45:00,212.47,212.51,211.5,211.5,4453880
09-04-2025 09:46:00,211.52,211.54,211.27,211.35,4548259
09-04-2025 09:47:00,211.32,211.5,211.3,211.38,4611685
09-04-2025 09:48:00,211.32,211.32,210.95,210.95,4791149
09-04-2025 09:49:00,210.98,211.12,210.81,210.81,4913761
09-04-2025 09:50:00,210.87,210.87,210.55,210.7,4971246
09-04-2025 09:51:00,210.76,210.79,210.57,210.63,5057049
09-04-2025 09:52:00,210.79,211.11,210.63,211.04,5142604
09-04-2025 09:53:00,211.06,211.5,211.05,211.5,5204426
09-04-2025 09:54:00,211.4,211.49,211.15,211.19,5252245
09-04-2025 09:55:00,211.2,211.2,210.88,211.05,5324668
09-04-2025 09:56:00,211.01,211.09,210.9,210.9,5359925
09-04-2025 09:57:00,210.92,211,210.9,211,5391545
09-04-2025 09:58:00,210.95,211.04,210.91,210.98,5416261
09-04-2025 09:59:00,210.91,211.05,210.91,211.03,5433105
09-04-2025 10:00:00,210.97,211.03,210.9,210.9,5466319
09-04-2025 10:01:00,210.96,211.08,210.91,211,5510627
09-04-2025 10:02:00,211.03,211.3,211.01,211.2,5550140
09-04-2025 10:03:00,211.39,211.55,211.3,211.49,5605005
09-04-2025 10:04:00,211.69,211.69,211.51,211.65,5634488
09-04-2025 10:05:00,211.55,211.65,211.3,211.31,5806833
09-04-2025 10:06:00,211.4,211.58,211.37,211.39,5865151
09-04-2025 10:07:00,211.4,211.52,211.4,211.45,5888766
09-04-2025 10:08:00,211.4,211.45,211.35,211.41,5900046
09-04-2025 10:09:00,211.36,211.48,211.18,211.18,5927986
09-04-2025 10:10:00,211.2,211.28,211.12,211.2,5943918
09-04-2025 10:11:00,211.18,211.18,211.15,211.15,5980964
09-04-2025 10:12:00,211.16,211.21,211.13,211.2,6013961
09-04-2025 10:13:00,211.27,211.27,211.15,211.2,6069266
09-04-2025 10:14:00,211.15,211.2,210.93,210.93,6156130
09-04-2025 10:15:00,210.98,211.05,210.98,211.05,6189410
09-04-2025 10:16:00,211.12,211.16,210.96,210.96,6214562
09-04-2025 10:17:00,210.91,211,210.7,210.88,6289052
09-04-2025 10:18:00,210.81,211.05,210.81,211.01,6338372
09-04-2025 10:19:00,211.05,211.2,211.01,211.19,6512266
09-04-2025 10:20:00,211.2,211.45,211.18,211.45,6674025
