LocalDateTime,Open,High,Low,Close,Volume
18-02-2025 09:15:00,220,220.49,218.15,218.25,20914364
18-02-2025 09:30:00,218.23,218.23,216.52,217.15,47914365
18-02-2025 09:45:00,217.12,218.11,216.9,217.66,65520840
18-02-2025 10:00:00,217.67,218.75,217.55,217.57,83893985
18-02-2025 10:15:00,217.58,218.5,216.92,217.26,97956547
18-02-2025 10:30:00,217.27,218.6,217.1,218.6,110886010
18-02-2025 10:45:00,218.55,219.25,217.86,219.01,122759448
18-02-2025 11:00:00,219.02,219.04,217.62,217.99,137538257
18-02-2025 11:15:00,217.97,218.4,217.8,218.36,145812225
18-02-2025 11:30:00,218.4,218.4,217.88,218.22,152850008
18-02-2025 11:45:00,218.23,220.48,218.23,219.26,175133411
18-02-2025 12:00:00,219.12,219.77,218.8,218.89,194939053
18-02-2025 12:15:00,218.84,218.99,218.12,218.8,205006229
18-02-2025 12:30:00,218.76,219.67,218.67,219.4,216954709
18-02-2025 12:45:00,219.44,220.3,218.84,220.01,232387343
18-02-2025 13:00:00,220,221.15,219.84,220.41,256425829
18-02-2025 13:15:00,220.44,222.88,220.4,222.11,286955818
18-02-2025 13:30:00,222.2,222.85,221.9,222.7,309732357
18-02-2025 13:45:00,222.75,222.89,222.14,222.79,324433798
18-02-2025 14:00:00,222.7,224.6,222.7,223.9,361946082
18-02-2025 14:15:00,223.86,224,221.88,222.75,418012657
18-02-2025 14:30:00,222.8,223.08,222.45,222.9,436797745
18-02-2025 14:45:00,222.83,223,222.7,222.97,453259223
18-02-2025 15:00:00,223,224.02,222.9,223.27,480545598
18-02-2025 15:15:00,223.29,223.49,222.5,222.5,518694927
