LocalDateTime,Open,High,Low,Close,Volume
15-04-2025 09:15:00,203,203.9,199.19,202.58,3547
15-04-2025 09:16:00,202.97,202.97,201.26,201.26,4398
15-04-2025 09:17:00,201.84,202.23,201.84,202.23,4424
15-04-2025 09:18:00,202.88,202.88,202.42,202.42,4791
15-04-2025 09:19:00,202.8,202.8,202.8,202.8,5675
15-04-2025 09:20:00,203.12,203.12,203.12,203.12,6156
15-04-2025 09:21:00,203,203.05,203,203.01,6935
15-04-2025 09:22:00,203.71,203.71,203.01,203.31,7283
15-04-2025 09:24:00,203.02,203.7,202.65,203.7,12843
15-04-2025 09:25:00,204,204,204,204,13895
15-04-2025 09:26:00,203.25,203.25,203.01,203.01,16942
15-04-2025 09:27:00,203,203.13,202.52,203.1,18483
15-04-2025 09:28:00,203.3,203.3,202.61,202.61,18674
15-04-2025 09:29:00,202.57,202.57,202.5,202.5,19243
15-04-2025 09:30:00,203.1,203.1,203.1,203.1,19293
15-04-2025 09:31:00,203.79,203.79,202.81,202.81,21744
15-04-2025 09:32:00,202.71,202.71,202.71,202.71,21756
15-04-2025 09:33:00,202.96,202.96,202.96,202.96,21758
15-04-2025 09:34:00,202.5,202.5,202.13,202.42,22080
15-04-2025 09:36:00,202.4,202.5,202,202.5,25065
15-04-2025 09:37:00,202.45,202.45,201.99,201.99,26310
15-04-2025 09:38:00,202.41,202.41,202,202,27871
15-04-2025 09:39:00,202.18,202.18,202.18,202.18,27948
15-04-2025 09:40:00,202,202,201.89,201.89,28436
15-04-2025 09:41:00,201.89,201.89,201.89,201.89,28729
15-04-2025 09:42:00,201.73,201.73,201.73,201.73,28749
15-04-2025 09:43:00,202.25,202.25,202.25,202.25,0
15-04-2025 09:44:00,202.79,202.79,202.79,202.79,29010
15-04-2025 09:45:00,203.59,203.59,203.59,203.59,30606
15-04-2025 09:47:00,203.4,203.9,203.4,203.61,31197
15-04-2025 09:48:00,203.75,203.75,203.01,203.01,32768
15-04-2025 09:51:00,203.31,203.39,203.31,203.39,32816
15-04-2025 09:52:00,204,204.9,204,204.9,37002
15-04-2025 09:53:00,204.78,204.78,204.1,204.1,39493
15-04-2025 09:54:00,204.29,204.29,204.29,204.29,39497
15-04-2025 09:56:00,204.1,204.1,203.85,203.85,39557
15-04-2025 09:57:00,203.8,203.8,203.8,203.8,39968
15-04-2025 09:59:00,204.07,204.07,204.07,204.07,39989
15-04-2025 10:00:00,204.31,204.31,204.31,204.31,41049
15-04-2025 10:02:00,203.89,203.89,203.89,203.89,41050
15-04-2025 10:04:00,203.5,203.54,203.36,203.36,41831
15-04-2025 10:05:00,202.39,202.69,202.39,202.69,47694
15-04-2025 10:08:00,202.26,202.26,202.26,202.26,47695
15-04-2025 10:11:00,202.28,202.28,202.01,202.01,47717
15-04-2025 10:12:00,201.81,201.81,201.81,201.81,47723
15-04-2025 10:13:00,202.03,202.03,202.03,202.03,47760
15-04-2025 10:14:00,202.05,202.9,202.05,202.5,49095
15-04-2025 10:18:00,203.71,203.71,203.69,203.69,50719
15-04-2025 10:19:00,203.99,203.99,203.47,203.53,57487
15-04-2025 10:21:00,202.9,202.9,202.9,202.9,57798
15-04-2025 10:22:00,203.35,203.35,203.35,203.35,57803
15-04-2025 10:24:00,203.46,203.46,203.46,203.46,57817
15-04-2025 10:25:00,203.46,203.46,203.46,203.46,57827
15-04-2025 10:26:00,203.46,203.46,203.46,203.46,57839
15-04-2025 10:27:00,203.21,203.21,203.21,203.21,57904
15-04-2025 10:28:00,203.38,203.38,203.36,203.36,57950
15-04-2025 10:30:00,204.79,204.79,204.79,204.79,63668
15-04-2025 10:31:00,205,205,204.21,204.21,63933
15-04-2025 10:32:00,204.58,204.99,204.58,204.99,66991
