LocalDateTime,Open,High,Low,Close,Volume
15-04-2025 09:15:00,436.2,439.9,436.2,439.9,1510
15-04-2025 09:16:00,438.8,441.15,438.55,438.8,2244
15-04-2025 09:17:00,440.45,440.45,438.85,439.75,2338
15-04-2025 09:18:00,439.65,440.4,439.65,440.4,3033
15-04-2025 09:19:00,438.4,440.2,438.4,439.55,3292
15-04-2025 09:20:00,440,440.7,439.1,440.5,3386
15-04-2025 09:21:00,440.35,440.55,440.35,440.55,3431
15-04-2025 09:22:00,440.35,442,440.35,442,3701
15-04-2025 09:23:00,440.8,440.8,440.8,440.8,3838
15-04-2025 09:24:00,441.55,441.55,441.55,441.55,3910
15-04-2025 09:25:00,440.8,441.75,440.8,441.65,4058
15-04-2025 09:26:00,441.9,443.85,441.9,443.85,4452
15-04-2025 09:27:00,443.75,443.85,443.1,443.85,4663
15-04-2025 09:28:00,444,444.95,443.6,444.95,4877
15-04-2025 09:29:00,442.75,442.75,442.75,442.75,4939
15-04-2025 09:30:00,443.3,443.35,442.8,443.35,5001
15-04-2025 09:31:00,444.2,444.2,443.05,443.95,5138
15-04-2025 09:32:00,443.6,444.3,443.6,444.3,5341
15-04-2025 09:33:00,443.45,443.6,442,442.7,5672
15-04-2025 09:34:00,442,442,441.7,441.7,5874
15-04-2025 09:35:00,442.05,443,442.05,443,5892
15-04-2025 09:36:00,442.55,443.1,442.55,443.1,5966
15-04-2025 09:37:00,443.95,444.1,443.95,444.1,6476
15-04-2025 09:38:00,444.4,444.4,443.15,443.15,6551
15-04-2025 09:40:00,443.15,443.15,443.15,443.15,6553
15-04-2025 09:41:00,442.6,443.85,442.6,443.85,6576
15-04-2025 09:42:00,444.1,444.2,444.05,444.05,6585
15-04-2025 09:43:00,444.05,444.05,444.05,444.05,6589
15-04-2025 09:44:00,443.9,443.9,443.25,443.25,6614
15-04-2025 09:45:00,443.25,443.25,443.25,443.25,6660
15-04-2025 09:46:00,444,444,443.25,443.25,6787
15-04-2025 09:47:00,443.85,443.85,443.85,443.85,6984
15-04-2025 09:48:00,443.8,444.25,443.8,444.25,7159
15-04-2025 09:49:00,444.7,444.95,444.7,444.95,8033
15-04-2025 09:50:00,444.4,444.4,444.4,444.4,8051
15-04-2025 09:51:00,444.55,444.95,444.5,444.5,8142
15-04-2025 09:52:00,444.55,444.9,444.55,444.9,8146
15-04-2025 09:53:00,444.55,445.95,444.55,445.95,8383
15-04-2025 09:54:00,445.3,445.95,445,445,8465
15-04-2025 09:55:00,444.9,445.95,444.8,444.8,8692
15-04-2025 09:56:00,445.2,445.35,445.2,445.35,8701
15-04-2025 09:57:00,444.65,445.1,444.5,445.1,8739
15-04-2025 09:58:00,445,445,442.8,442.8,9493
15-04-2025 09:59:00,443.55,443.55,442.85,442.85,9911
15-04-2025 10:00:00,443.55,444.4,443.55,444.4,9918
15-04-2025 10:01:00,444.25,444.25,442.55,442.9,10110
15-04-2025 10:02:00,444,444.25,444,444.25,10133
15-04-2025 10:03:00,444.15,445.05,444.15,445.05,10595
15-04-2025 10:04:00,444.5,444.5,443.1,444.45,10694
15-04-2025 10:05:00,444.6,445,444.6,445,10969
15-04-2025 10:06:00,443.55,443.55,443.55,443.55,11038
15-04-2025 10:07:00,443.65,444.4,443.65,444.4,11160
15-04-2025 10:08:00,444.8,444.8,443.9,444.55,11230
15-04-2025 10:09:00,444.65,444.7,444.65,444.7,11238
15-04-2025 10:10:00,439.05,441.35,439.05,441.35,13919
15-04-2025 10:11:00,441.9,441.95,441.9,441.95,13942
15-04-2025 10:12:00,442.55,442.55,442.25,442.25,14100
15-04-2025 10:13:00,440.65,440.65,440.65,440.65,15322
15-04-2025 10:14:00,439.95,439.95,439.95,439.95,15357
15-04-2025 10:15:00,440.35,440.35,440.35,440.35,15363
15-04-2025 10:16:00,441.2,441.55,441.2,441.55,15408
15-04-2025 10:17:00,441.7,441.95,441.3,441.65,15574
15-04-2025 10:18:00,441.95,441.95,441.95,441.95,15591
15-04-2025 10:19:00,441.35,441.35,440.4,440.4,15660
15-04-2025 10:20:00,441.5,443,441.5,443,16399
15-04-2025 10:21:00,441.9,441.9,441.9,441.9,16851
15-04-2025 10:22:00,442.4,442.4,442.4,442.4,16856
15-04-2025 10:23:00,442.7,442.7,442.7,442.7,16858
15-04-2025 10:25:00,442.75,442.75,442.65,442.75,16877
15-04-2025 10:27:00,441.95,442.8,441.95,442.8,16909
15-04-2025 10:28:00,443.1,444,443.1,443.9,17264
15-04-2025 10:29:00,443.35,443.35,442.1,442.1,17379
15-04-2025 10:31:00,443.1,443.3,443.1,443.3,17417
15-04-2025 10:32:00,442.45,442.45,442.3,442.3,17428
15-04-2025 10:33:00,442.8,442.8,442.8,442.8,17438
15-04-2025 10:34:00,442.95,442.95,442.95,442.95,17440
15-04-2025 10:35:00,441.9,442.55,441.9,442.55,17459
15-04-2025 10:36:00,442.5,442.5,442.4,442.4,17471
15-04-2025 10:37:00,441.7,441.8,441.7,441.8,17518
15-04-2025 10:38:00,441.65,442.95,441.65,442.95,17818
15-04-2025 10:40:00,442.8,442.8,442.8,442.8,17821
15-04-2025 10:41:00,442.7,442.7,442.7,442.7,17826
15-04-2025 10:42:00,442.65,442.8,442.65,442.8,17900
15-04-2025 10:43:00,442.8,442.8,442.8,442.8,17901
15-04-2025 10:44:00,442.8,442.8,442.8,442.8,17921
15-04-2025 10:46:00,440.3,440.3,440.3,440.3,18133
15-04-2025 10:47:00,442.3,442.75,441.9,441.9,18214
15-04-2025 10:48:00,442.25,442.25,442.25,442.25,18215
15-04-2025 10:49:00,442.55,442.55,442.55,442.55,18310
15-04-2025 10:50:00,441.9,441.9,441.9,441.9,18320
15-04-2025 10:51:00,442.75,442.75,442.75,442.75,18329
15-04-2025 10:53:00,442,442,442,442,18338
15-04-2025 10:54:00,442,442,442,442,18352
15-04-2025 10:57:00,442,442,442,442,18358
15-04-2025 10:58:00,441.5,441.5,441.5,441.5,18459
15-04-2025 10:59:00,441.95,441.95,441.95,441.95,18509
15-04-2025 11:00:00,441.3,441.3,441.3,441.3,18559
15-04-2025 11:03:00,441.25,441.25,441.25,441.25,18561
15-04-2025 11:04:00,441.2,441.8,441.2,441.8,18591
15-04-2025 11:05:00,441.9,441.9,441.85,441.85,18623
15-04-2025 11:07:00,442,442,442,442,18632
15-04-2025 11:08:00,442,442,442,442,18668
15-04-2025 11:09:00,442,442,442,442,18670
15-04-2025 11:10:00,442,442,442,442,18694
15-04-2025 11:11:00,442.25,442.25,442.25,442.25,18744
15-04-2025 11:12:00,442.65,442.8,442.65,442.8,18786
15-04-2025 11:13:00,442.7,442.7,442.7,442.7,18787
15-04-2025 11:14:00,442.1,442.1,442.1,442.1,18789
15-04-2025 11:18:00,442.65,442.65,442.65,442.65,18804
15-04-2025 11:20:00,442,442,442,442,18946
15-04-2025 11:25:00,442,442,442,442,18978
15-04-2025 11:26:00,442.05,442.7,442,442.7,19035
15-04-2025 11:27:00,442,442,442,442,19050
15-04-2025 11:28:00,442.6,442.6,442.6,442.6,19112
15-04-2025 11:30:00,442,442,442,442,19207
15-04-2025 11:31:00,442,442,442,442,19212
15-04-2025 11:32:00,442.5,442.6,442.5,442.6,19225
15-04-2025 11:37:00,442.6,442.6,442.6,442.6,19280
15-04-2025 11:38:00,442.95,443.6,442.8,443.6,19721
15-04-2025 11:39:00,443,444,443,443.65,20052
15-04-2025 11:40:00,442,442.85,442,442.85,20553
15-04-2025 11:42:00,442.75,442.75,442.75,442.75,20558
