LocalDateTime,Open,High,Low,Close,Volume
09-04-2025 09:15:00,216,216,211.4,211.72,25032941
09-04-2025 09:30:00,211.62,212.66,211,212.45,52418545
09-04-2025 09:45:00,212.47,212.51,210.55,211.03,75871808
09-04-2025 10:00:00,210.97,211.69,210.9,210.93,87319600
09-04-2025 10:15:00,210.98,211.59,210.7,211.39,99305464
09-04-2025 10:30:00,211.33,211.51,211,211.36,106151510
09-04-2025 10:45:00,211.35,211.35,210.91,211.11,109921214
09-04-2025 11:00:00,211.15,211.5,209.87,210,118533466
09-04-2025 11:15:00,209.99,210.75,209.9,210.39,134605978
09-04-2025 11:30:00,210.27,210.7,210.21,210.56,141374204
09-04-2025 11:45:00,210.6,210.79,210.13,210.25,149736682
09-04-2025 12:00:00,210.35,210.6,210,210.4,159717095
09-04-2025 12:15:00,210.32,210.75,210.32,210.65,166511114
09-04-2025 12:30:00,210.67,211.27,210.52,211.2,178473079
09-04-2025 12:45:00,211.19,213.26,211.12,213,194290143
09-04-2025 13:00:00,212.85,213.05,211.59,212.8,219715892
09-04-2025 13:15:00,212.79,212.8,212.2,212.45,228446938
09-04-2025 13:30:00,212.42,212.5,212.31,212.35,234640208
09-04-2025 13:45:00,212.33,212.35,211.9,211.96,241023984
09-04-2025 14:00:00,211.97,212.2,211.93,211.99,246346896
09-04-2025 14:15:00,211.97,212,211.56,211.56,252334430
09-04-2025 14:30:00,211.77,211.8,211.12,211.41,261126139
09-04-2025 14:45:00,211.47,211.94,210.55,211.8,270725191
09-04-2025 15:00:00,211.78,213,211.43,211.55,288242139
09-04-2025 15:15:00,211.56,211.64,210.65,211.25,358823341
