LocalDateTime,Open,High,Low,Close,Volume
02-06-2025 09:10:00,237.31,240.74,236.16,239.8,14005890
02-06-2025 09:20:00,239.77,240.5,237.82,238.02,54596862
02-06-2025 09:30:00,237.97,238.66,237.5,238.16,76242736
02-06-2025 09:40:00,238.28,240,237.96,239.35,91553031
02-06-2025 09:50:00,239.43,239.56,238.45,239.3,108059097
02-06-2025 10:00:00,239.28,240.65,238.96,239.8,121597800
02-06-2025 10:10:00,239.89,240.25,239.25,239.5,134599443
02-06-2025 10:20:00,239.54,240,239.2,239.8,142937654
02-06-2025 10:30:00,239.7,240.11,239.09,240,150487891
02-06-2025 10:40:00,240.03,241.75,240,241.58,167304584
02-06-2025 10:50:00,241.61,241.99,240.41,241.22,195193692
02-06-2025 11:00:00,241.28,242.93,240.8,242.52,223893251
02-06-2025 11:10:00,242.51,243,241.89,242.89,247521672
02-06-2025 11:20:00,242.93,243,241.83,242.15,257434363
02-06-2025 11:30:00,242.08,242.45,241.72,241.84,265935762
02-06-2025 11:40:00,241.87,242.36,241.73,242.2,274054005
02-06-2025 11:50:00,242.14,242.2,241.9,241.98,280898898
02-06-2025 12:00:00,242,242.09,241.2,241.25,287768510
02-06-2025 12:10:00,241.2,241.25,240.52,240.57,297262632
02-06-2025 12:20:00,240.66,240.95,240.01,240.2,306441940
02-06-2025 12:30:00,240.16,241.49,240,241.35,316212649
02-06-2025 12:40:00,241.36,242.1,241.1,241.93,326291965
02-06-2025 12:50:00,241.88,241.95,241.07,241.24,334451230
02-06-2025 13:00:00,241.28,241.36,240.6,240.72,343608800
02-06-2025 13:10:00,240.75,241.95,240.61,241.91,351121972
02-06-2025 13:20:00,241.89,242.43,241.78,241.94,362177596
02-06-2025 13:30:00,241.98,242.3,241.73,242.25,369661488
02-06-2025 13:40:00,242.24,242.37,241.71,242.12,376791948
02-06-2025 13:50:00,242.15,242.2,241.57,241.81,383354149
02-06-2025 14:00:00,241.69,241.99,241.18,241.34,391069216
02-06-2025 14:10:00,241.31,241.34,240.97,241.1,399267482
02-06-2025 14:20:00,241.08,241.7,241,241.56,406143966
02-06-2025 14:30:00,241.5,241.67,240.74,241.05,413865431
02-06-2025 14:40:00,241.03,241.4,240.08,240.24,423435126
02-06-2025 14:50:00,240.26,240.8,240.05,240.73,435135496
02-06-2025 15:00:00,240.65,241.39,240.65,241.09,464395834
02-06-2025 15:10:00,241.13,241.92,240.68,241.7,503353165
02-06-2025 15:20:00,241.66,241.73,240.91,240.92,539719131
