LocalDateTime,Open,High,Low,Close,Volume
03-02-2025 09:10:00,233.99,233.99,230.05,232.3,15137727
03-02-2025 09:20:00,232.26,237.36,231.51,236.78,74358099
03-02-2025 09:30:00,236.84,237.51,233.79,234.02,138443773
03-02-2025 09:40:00,233.94,235.45,233.94,234.81,166494705
03-02-2025 09:50:00,234.74,235.7,233.6,234.41,182457492
03-02-2025 10:00:00,234.4,235.7,233.99,235.05,193132447
03-02-2025 10:10:00,234.99,237.2,234.95,235.15,210447553
03-02-2025 10:20:00,235.2,238.13,235.15,237.89,229820830
03-02-2025 10:30:00,237.88,238.3,237.5,237.55,257522135
03-02-2025 10:40:00,237.51,238.4,237.5,237.63,276019349
03-02-2025 10:50:00,237.7,239.37,237.31,238.68,295628407
03-02-2025 11:00:00,238.75,240.15,238.1,239,328649626
03-02-2025 11:10:00,238.88,239.44,238.29,239.33,350701974
03-02-2025 11:20:00,239.32,239.45,237.66,237.84,362984171
03-02-2025 11:30:00,237.88,238.2,237.48,237.78,375998468
03-02-2025 11:40:00,237.71,238.75,237.41,238.73,387163275
03-02-2025 11:50:00,238.65,238.9,237.52,237.52,396526089
03-02-2025 12:00:00,237.62,238.16,237.34,237.51,408999770
03-02-2025 12:10:00,237.5,238.26,236.51,237.59,434029615
03-02-2025 12:20:00,237.6,237.99,237.45,237.6,444687788
03-02-2025 12:30:00,237.67,237.75,236.8,237.15,456927110
03-02-2025 12:40:00,237.1,237.75,236.98,237.05,468022917
03-02-2025 12:50:00,237.03,237.05,235.28,236.55,485982406
03-02-2025 13:00:00,236.53,237,235.8,236.94,502815959
03-02-2025 13:10:00,236.92,236.98,235.75,235.81,510915035
03-02-2025 13:20:00,235.8,235.99,235,235.28,520503562
03-02-2025 13:30:00,235.29,237.38,235.13,237.02,532685825
03-02-2025 13:40:00,237.07,237.9,236.93,237.83,543390920
03-02-2025 13:50:00,237.84,237.88,236.5,236.58,553198799
03-02-2025 14:00:00,236.57,237.32,236.5,237.09,561225844
03-02-2025 14:10:00,237.14,237.14,236.5,236.87,569126832
03-02-2025 14:20:00,236.85,237.15,236.55,236.63,575188376
03-02-2025 14:30:00,236.66,236.7,235.85,236.04,582846840
03-02-2025 14:40:00,236.06,236.09,234.97,235.49,593222664
03-02-2025 14:50:00,235.46,236.97,235.44,236.75,606976594
03-02-2025 15:00:00,236.79,238.29,236.63,238.12,625651533
03-02-2025 15:10:00,238.11,238.75,237.03,238.7,651605469
03-02-2025 15:20:00,238.6,239.3,238.23,238.65,689537104
