LocalDateTime,Open,High,Low,Close,Volume
29-04-2025 09:15:00,196,204,196,198.31,2671
29-04-2025 09:16:00,198.59,199.99,198.59,199.99,5920
29-04-2025 09:17:00,199.22,199.67,198.74,199.48,6784
29-04-2025 09:18:00,198.89,199.67,198.55,199.67,7571
29-04-2025 09:19:00,199.02,199.02,198.01,198.01,8079
29-04-2025 09:20:00,198.5,198.5,198.03,198.38,9177
29-04-2025 09:21:00,197.94,198.21,197.41,198.07,10811
29-04-2025 09:22:00,197.61,197.74,197.61,197.61,11175
29-04-2025 09:23:00,197.37,197.37,195.61,195.88,12911
29-04-2025 09:24:00,195.46,196.65,195.46,196.65,13379
29-04-2025 09:25:00,196.93,196.93,196.14,196.22,14751
29-04-2025 09:26:00,196.53,196.53,196.53,196.53,15074
29-04-2025 09:27:00,196.63,197.18,196.63,197.18,16114
29-04-2025 09:29:00,197,197.73,196.92,197.73,17749
29-04-2025 09:30:00,197.17,197.17,196.75,196.75,19136
29-04-2025 09:31:00,197.28,197.28,196.75,196.88,20676
29-04-2025 09:32:00,196.67,196.67,196.28,196.28,22772
29-04-2025 09:33:00,195.45,196.22,195.45,196.22,23467
29-04-2025 09:34:00,195.5,195.5,195.5,195.5,24544
29-04-2025 09:36:00,195.65,195.65,195.65,195.65,24644
29-04-2025 09:38:00,195.72,195.72,195.72,195.72,24694
29-04-2025 09:39:00,195.32,195.32,195.32,195.32,25614
29-04-2025 09:40:00,195,195,194.87,194.87,26270
29-04-2025 09:41:00,194.97,194.97,194.01,194.01,27587
29-04-2025 09:42:00,194.17,194.5,193.52,193.52,27827
29-04-2025 09:43:00,194.62,194.62,193.45,193.88,33900
29-04-2025 09:45:00,195.05,195.05,194.81,194.81,34357
29-04-2025 09:46:00,195.19,195.19,195.19,195.19,34417
29-04-2025 09:47:00,194.8,194.8,194.8,194.8,34692
29-04-2025 09:48:00,194.5,194.5,194.19,194.33,35619
29-04-2025 09:49:00,194.59,194.6,194.59,194.6,35687
29-04-2025 09:50:00,194.6,194.6,194.6,194.6,35805
29-04-2025 09:52:00,194.9,194.9,194.9,194.9,35815
29-04-2025 09:53:00,194.6,194.9,194.6,194.9,35930
29-04-2025 09:55:00,195.07,195.07,195.07,195.07,0
29-04-2025 09:56:00,195.3,195.3,195.3,195.3,35987
29-04-2025 09:59:00,195.09,195.09,195.09,195.09,36012
29-04-2025 10:08:00,195.62,195.62,195.62,195.62,36241
29-04-2025 10:09:00,195.09,195.09,194.9,194.9,36607
29-04-2025 10:10:00,194.61,194.61,194.61,194.61,36613
29-04-2025 10:11:00,194.71,194.86,194.71,194.86,36763
29-04-2025 10:12:00,195.41,195.41,195.4,195.4,36838
29-04-2025 10:13:00,195.03,195.51,194.59,194.59,37551
29-04-2025 10:14:00,194.83,194.83,194.83,194.83,37552
29-04-2025 10:15:00,194.57,194.71,194.57,194.71,38062
29-04-2025 10:16:00,194.9,194.9,194.85,194.85,38157
29-04-2025 10:18:00,194.87,195.39,194.84,195.02,38369
29-04-2025 10:19:00,194.98,194.98,194.97,194.97,38454
29-04-2025 10:25:00,194.97,194.97,194.97,194.97,38504
29-04-2025 10:29:00,194.65,194.65,194.64,194.64,38578
29-04-2025 10:30:00,194.37,194.37,194.3,194.34,38752
29-04-2025 10:31:00,194.31,194.31,194.31,194.31,38941
29-04-2025 10:40:00,194.95,194.95,194.48,194.48,39051
29-04-2025 10:44:00,194.98,194.98,194.95,194.95,39695
29-04-2025 10:45:00,194.99,194.99,194.47,194.57,40521
29-04-2025 10:46:00,194.11,194.72,194.11,194.72,40768
29-04-2025 10:47:00,194.65,194.65,194.65,194.65,41176
29-04-2025 10:51:00,194.61,194.61,194.61,194.61,41326
29-04-2025 11:00:00,194.94,194.94,194.94,194.94,41336
29-04-2025 11:08:00,194.86,194.88,194.86,194.88,41387
29-04-2025 11:09:00,195.38,195.38,195.38,195.38,41437
29-04-2025 11:11:00,195.38,195.38,195.38,195.38,41438
29-04-2025 11:12:00,195.01,195.01,195.01,195.01,41442
29-04-2025 11:15:00,195.01,195.01,195.01,195.01,41472
29-04-2025 11:19:00,195.26,195.26,195.26,195.26,41583
