LocalDateTime,Open,High,Low,Close,Volume
29-04-2025 09:15:00,197.85,197.85,196.01,196.01,5344
29-04-2025 09:16:00,196.93,197,196.93,197,6197
29-04-2025 09:17:00,196.91,197.48,196.77,196.77,8143
29-04-2025 09:18:00,196.54,196.75,196.43,196.43,8629
29-04-2025 09:19:00,196.16,196.16,195.69,195.69,9216
29-04-2025 09:20:00,195.37,196.83,195.33,196.3,23271
29-04-2025 09:21:00,196.62,196.96,196.6,196.96,26375
29-04-2025 09:22:00,196.63,196.63,196.05,196.05,26687
29-04-2025 09:23:00,196.08,196.08,195.21,196,27218
29-04-2025 09:24:00,195.7,196.4,195.7,196,30645
29-04-2025 09:25:00,195.87,195.87,195.01,195.58,30872
29-04-2025 09:26:00,195.71,195.9,195.71,195.87,32931
29-04-2025 09:27:00,195.02,195.02,195.02,195.02,33807
29-04-2025 09:28:00,195.36,195.36,195.01,195.21,34019
29-04-2025 09:29:00,195.17,195.78,195.17,195.38,34498
29-04-2025 09:30:00,195.26,195.26,194.8,194.81,36967
29-04-2025 09:31:00,194.77,195.5,194.77,195.5,37663
29-04-2025 09:32:00,195.75,196.44,195.75,196.16,38941
29-04-2025 09:33:00,196.42,196.42,196.02,196.02,41211
29-04-2025 09:34:00,195.9,195.99,195.73,195.99,41270
29-04-2025 09:35:00,195.98,196.02,195.98,196.02,42024
29-04-2025 09:36:00,196.11,196.21,195.93,195.93,42609
29-04-2025 09:37:00,195.5,195.82,195.5,195.82,43684
29-04-2025 09:38:00,195.8,195.8,195.39,195.39,44346
29-04-2025 09:39:00,195.43,195.43,195.3,195.3,44659
29-04-2025 09:40:00,195.06,195.51,195.06,195.51,45990
29-04-2025 09:41:00,195.03,195.03,194.52,194.52,47481
29-04-2025 09:42:00,194.59,194.92,194.59,194.92,47918
29-04-2025 09:43:00,194.41,194.41,193.66,193.71,49893
29-04-2025 09:44:00,194.1,194.39,194.1,194.39,50565
29-04-2025 09:45:00,194.21,194.97,194.21,194.97,51903
29-04-2025 09:46:00,194.8,194.8,194.73,194.73,51929
29-04-2025 09:47:00,194.15,194.15,193.67,193.67,54330
29-04-2025 09:48:00,193.66,193.66,193.66,193.66,55033
29-04-2025 09:49:00,193.45,193.93,193.45,193.93,55237
