LocalDateTime,Open,High,Low,Close,Volume
29-04-2025 09:15:00,228.37,229.86,228.37,229.65,332268
29-04-2025 09:16:00,229.7,229.7,229,229.15,520243
29-04-2025 09:17:00,229.14,229.23,229.01,229.01,630946
29-04-2025 09:18:00,229.12,229.23,229.12,229.22,744908
29-04-2025 09:19:00,229.26,229.28,229.1,229.1,887369
29-04-2025 09:20:00,229.21,229.21,228.6,228.66,979237
29-04-2025 09:21:00,228.77,228.77,228.06,228.06,1143596
29-04-2025 09:22:00,228.2,228.28,227.84,228.28,1336838
29-04-2025 09:23:00,228.39,228.39,227.86,228.05,1440771
29-04-2025 09:24:00,228.09,228.55,228.09,228.55,1535529
29-04-2025 09:25:00,228.56,228.74,228.4,228.5,1611237
29-04-2025 09:26:00,228.44,228.49,228.1,228.28,1685024
29-04-2025 09:27:00,228.23,228.38,228.12,228.2,1784944
29-04-2025 09:28:00,228.15,228.15,227.86,227.86,1851748
29-04-2025 09:29:00,227.88,227.97,227.88,227.9,1892187
29-04-2025 09:30:00,228.19,228.36,227.63,227.63,2011812
29-04-2025 09:31:00,227.67,228.91,227.63,228.91,2142033
29-04-2025 09:32:00,229,229.11,228.81,228.94,2239225
29-04-2025 09:33:00,229.04,229.04,228.82,228.9,2280972
29-04-2025 09:34:00,228.93,228.93,228.72,228.8,2339436
29-04-2025 09:35:00,228.78,228.78,228.38,228.53,2376137
29-04-2025 09:36:00,228.68,228.68,228.33,228.4,2414784
29-04-2025 09:37:00,228.35,228.4,227.99,228.08,2475649
29-04-2025 09:38:00,228.23,228.41,228.12,228.22,2520993
29-04-2025 09:39:00,228.13,228.4,227.79,228,2596536
29-04-2025 09:40:00,227.85,228,227.67,227.67,2676123
29-04-2025 09:41:00,227.71,227.71,227.09,227.46,2870939
29-04-2025 09:42:00,227.4,227.45,227,227.1,2955391
29-04-2025 09:43:00,227,227.09,226.62,226.76,3046488
29-04-2025 09:44:00,226.73,227.3,226.73,227.1,3108853
29-04-2025 09:45:00,227.11,227.76,227.11,227.56,3181595
29-04-2025 09:46:00,227.74,227.74,227.29,227.34,3264630
29-04-2025 09:47:00,227.35,227.35,227,227,3327034
29-04-2025 09:48:00,227.01,227.35,227,227.35,3386232
29-04-2025 09:49:00,227.27,227.35,227,227.01,3425246
29-04-2025 09:50:00,227.07,227.07,226.68,226.71,3551765
29-04-2025 09:51:00,226.68,226.77,226.66,226.66,3687049
29-04-2025 09:52:00,226.67,227.29,226.67,227.05,3741937
29-04-2025 09:53:00,226.88,227.61,226.88,227.4,3807925
29-04-2025 09:54:00,227.2,227.2,226.91,227.11,3843693
29-04-2025 09:55:00,227.2,227.83,227.2,227.83,3903431
29-04-2025 09:56:00,227.82,228.2,227.59,228.13,3981167
29-04-2025 09:57:00,228.16,228.5,228.09,228.5,4087840
29-04-2025 09:58:00,228.46,228.75,228.43,228.66,4153856
29-04-2025 09:59:00,228.6,228.67,228.25,228.48,4205054
29-04-2025 10:00:00,228.58,228.89,228.52,228.71,4426612
29-04-2025 10:01:00,228.68,228.68,228.29,228.52,4509696
29-04-2025 10:02:00,228.6,229.2,228.6,229.13,4633014
29-04-2025 10:03:00,229.24,229.32,228.98,229.04,4723073
29-04-2025 10:04:00,228.99,229,228.6,228.65,4768768
29-04-2025 10:05:00,228.77,228.91,228.51,228.74,4817192
29-04-2025 10:06:00,228.57,228.57,228.2,228.21,4868917
29-04-2025 10:07:00,228.12,228.25,227.98,228.25,4907983
29-04-2025 10:08:00,228.19,228.43,228.08,228.39,4940919
29-04-2025 10:09:00,228.34,228.43,228,228.21,4964994
29-04-2025 10:10:00,228.07,228.49,228.01,228.49,4995139
29-04-2025 10:11:00,228.53,228.65,228.31,228.42,5036517
29-04-2025 10:12:00,228.38,228.52,228.25,228.51,5054831
29-04-2025 10:13:00,228.44,228.64,228.25,228.61,5092698
29-04-2025 10:14:00,228.57,228.76,228.51,228.52,5128033
29-04-2025 10:15:00,228.5,228.63,228.32,228.42,5163960
29-04-2025 10:16:00,228.55,228.56,228.4,228.4,5186098
29-04-2025 10:17:00,228.35,228.48,228.26,228.42,5221698
29-04-2025 10:18:00,228.36,228.97,228.36,228.87,5278086
29-04-2025 10:19:00,228.91,228.91,228.26,228.26,5322810
29-04-2025 10:20:00,228.27,228.39,228.2,228.29,5349577
29-04-2025 10:21:00,228.27,228.54,228.27,228.5,5378393
29-04-2025 10:22:00,228.52,228.85,228.52,228.68,5412306
29-04-2025 10:23:00,228.63,228.88,228.61,228.8,5437402
29-04-2025 10:24:00,228.77,229.6,228.73,229.47,5568127
29-04-2025 10:25:00,229.38,229.38,229.1,229.28,5666517
29-04-2025 10:26:00,229.23,229.23,229.01,229.01,5731888
29-04-2025 10:27:00,228.9,229.1,228.67,228.78,5790692
29-04-2025 10:28:00,228.88,228.89,228.54,228.55,5820689
29-04-2025 10:29:00,228.62,228.69,228.37,228.69,5850448
29-04-2025 10:30:00,228.62,228.62,228.27,228.27,5899047
29-04-2025 10:31:00,228.3,228.84,228.3,228.68,5919600
29-04-2025 10:32:00,228.69,228.75,228.49,228.54,5951738
29-04-2025 10:33:00,228.64,229.14,228.64,228.81,6005018
29-04-2025 10:34:00,228.72,228.78,228.6,228.63,6029519
29-04-2025 10:35:00,228.7,229.21,228.68,229.21,6076638
29-04-2025 10:36:00,229.22,229.39,229.22,229.29,6191556
29-04-2025 10:37:00,229.3,229.48,229.2,229.29,6255198
29-04-2025 10:38:00,229.35,230.36,229.28,230.13,6584260
29-04-2025 10:39:00,230.05,231.55,230.05,231.5,6960111
29-04-2025 10:40:00,231.49,232.1,231.34,231.53,7387021
29-04-2025 10:41:00,231.59,232.54,231.55,231.68,7605623
29-04-2025 10:42:00,231.7,231.81,231.53,231.66,7711672
29-04-2025 10:43:00,231.75,232.08,231.37,231.84,7933401
29-04-2025 10:44:00,231.97,232.87,231.84,232.74,8200261
29-04-2025 10:45:00,232.76,232.84,232.26,232.42,8364054
29-04-2025 10:46:00,232.43,232.5,232.16,232.3,8441732
29-04-2025 10:47:00,232.31,233.3,232.23,233.3,8741149
29-04-2025 10:48:00,233.24,233.5,232.87,233.48,9050400
29-04-2025 10:49:00,233.42,233.9,233.42,233.62,9338733
29-04-2025 10:50:00,233.71,233.89,233.58,233.71,9498566
29-04-2025 10:51:00,233.73,233.84,232.8,233.42,9754915
29-04-2025 10:52:00,233.44,233.47,233.03,233.35,9921782
29-04-2025 10:53:00,233.37,233.54,233.04,233.08,10014084
29-04-2025 10:54:00,233.05,233.3,233,233.16,10108423
29-04-2025 10:55:00,233.12,233.13,232.52,232.6,10228982
29-04-2025 10:56:00,232.55,232.92,232.55,232.86,10347661
29-04-2025 10:57:00,232.71,232.97,232.3,232.86,10531491
29-04-2025 10:58:00,232.73,233.01,232.68,232.77,10634841
29-04-2025 10:59:00,232.71,232.87,232.51,232.62,10676292
29-04-2025 11:00:00,232.63,232.99,232.62,232.99,10710252
29-04-2025 11:01:00,233,233.14,232.74,233.14,10837374
29-04-2025 11:02:00,233.2,233.35,232.98,233.19,11053580
29-04-2025 11:03:00,233.12,233.75,233.12,233.75,11237176
29-04-2025 11:04:00,233.71,234.24,233.7,234.13,11509565
29-04-2025 11:05:00,234.1,234.24,233.8,233.87,11675637
29-04-2025 11:06:00,233.88,233.88,233.41,233.49,11777988
29-04-2025 11:07:00,233.46,233.7,233.15,233.59,11854507
29-04-2025 11:08:00,233.55,233.64,233.44,233.5,11896879
29-04-2025 11:09:00,233.58,233.8,233.54,233.8,11936828
29-04-2025 11:10:00,233.75,233.8,233.4,233.45,11963499
29-04-2025 11:11:00,233.4,233.74,233.3,233.74,12036918
29-04-2025 11:12:00,233.72,233.8,233.41,233.47,12084680
29-04-2025 11:13:00,233.48,233.85,233.46,233.61,12169011
29-04-2025 11:14:00,233.64,233.69,233.5,233.59,12193207
29-04-2025 11:15:00,233.6,233.63,233.3,233.4,12237531
29-04-2025 11:16:00,233.46,233.69,233.33,233.69,12295809
29-04-2025 11:17:00,233.79,233.97,233.51,233.76,12393812
29-04-2025 11:18:00,233.75,233.8,233.38,233.55,12438676
29-04-2025 11:19:00,233.51,233.72,233.47,233.67,12474453
29-04-2025 11:20:00,233.72,233.88,233.62,233.66,12536733
29-04-2025 11:21:00,233.72,233.72,233.46,233.59,12562942
29-04-2025 11:22:00,233.58,233.66,233.38,233.6,12616875
29-04-2025 11:23:00,233.58,233.8,233.53,233.67,12652875
29-04-2025 11:24:00,233.66,233.8,233.64,233.8,12679656
29-04-2025 11:25:00,233.74,233.99,233.7,233.99,12739897
29-04-2025 11:26:00,234,234,233.81,233.94,12797619
29-04-2025 11:27:00,233.95,233.95,233.78,233.9,12824100
29-04-2025 11:28:00,233.8,233.91,233.61,233.76,12872186
29-04-2025 11:29:00,233.74,233.9,233.62,233.83,12905340
29-04-2025 11:30:00,233.82,233.83,233.59,233.7,12950280
29-04-2025 11:31:00,233.68,233.8,233.68,233.79,13006378
29-04-2025 11:32:00,233.78,233.78,233.39,233.56,13106088
29-04-2025 11:33:00,233.55,233.8,233.46,233.74,13156022
