LocalDateTime,Open,High,Low,Close,Volume
29-04-2025 09:15:00,430,441.95,430,438.55,1953
29-04-2025 09:16:00,438.45,438.55,438.45,438.55,2011
29-04-2025 09:17:00,438.05,438.4,435.4,437,2193
29-04-2025 09:18:00,434.6,434.6,434.6,434.6,2275
29-04-2025 09:19:00,436.95,436.95,436.95,436.95,2295
29-04-2025 09:20:00,436.5,436.5,436.5,436.5,2380
29-04-2025 09:22:00,436.1,436.3,436.1,436.3,3206
29-04-2025 09:23:00,436,436,436,436,3402
29-04-2025 09:24:00,435.95,435.95,435.95,435.95,3422
29-04-2025 09:25:00,436.45,436.45,435.7,435.7,3544
29-04-2025 09:26:00,436.9,436.95,436.1,436.1,3579
29-04-2025 09:27:00,435.35,435.35,435.35,435.35,3704
29-04-2025 09:29:00,436.3,436.3,434.75,435.2,4912
29-04-2025 09:30:00,435.35,435.35,435.35,435.35,4922
29-04-2025 09:31:00,435.15,435.15,435.15,435.15,4927
29-04-2025 09:32:00,435.35,436.35,435.05,436.1,5012
29-04-2025 09:34:00,436.4,436.45,436.4,436.45,5109
29-04-2025 09:35:00,436.3,436.3,436.15,436.15,5113
29-04-2025 09:37:00,434.45,434.45,434.45,434.45,5251
29-04-2025 09:39:00,435,435.05,434.35,434.35,5265
29-04-2025 09:40:00,434.35,434.35,434.35,434.35,5278
29-04-2025 09:41:00,434.95,434.95,434.95,434.95,5915
29-04-2025 09:42:00,434.35,434.35,434.35,434.35,6112
29-04-2025 09:43:00,434.6,434.6,434.6,434.6,6114
29-04-2025 09:44:00,432.55,432.55,432.55,432.55,7289
29-04-2025 09:45:00,432.5,434.2,432.5,434.2,7308
29-04-2025 09:46:00,434.2,434.2,434.2,434.2,7346
29-04-2025 09:47:00,434.15,434.15,434,434,7351
29-04-2025 09:48:00,433.15,433.15,433.15,433.15,7363
29-04-2025 09:53:00,433.5,433.6,433.5,433.6,7445
29-04-2025 09:55:00,434.2,434.2,434.2,434.2,7547
29-04-2025 09:56:00,434.8,435.8,434.8,435.8,7602
29-04-2025 09:59:00,435.7,435.7,435.7,435.7,7603
29-04-2025 10:00:00,435.6,435.6,435,435,7608
29-04-2025 10:01:00,435.2,435.2,434.15,434.15,7658
29-04-2025 10:02:00,433.6,433.6,433.6,433.6,7791
29-04-2025 10:05:00,434.15,434.15,434.15,434.15,7795
29-04-2025 10:06:00,434.35,434.35,433.65,433.65,7865
29-04-2025 10:07:00,433.65,433.65,433.65,433.65,7866
29-04-2025 10:09:00,433.6,433.6,433.6,433.6,7869
29-04-2025 10:11:00,434.35,434.35,434.35,434.35,7870
29-04-2025 10:12:00,434.95,434.95,434.95,434.95,7970
29-04-2025 10:13:00,434.95,434.95,434.95,434.95,7995
29-04-2025 10:15:00,434.95,434.95,434.95,434.95,7999
29-04-2025 10:16:00,434.15,434.15,433.6,433.6,8092
29-04-2025 10:17:00,433.6,433.6,433.6,433.6,8101
29-04-2025 10:18:00,434.35,434.35,434.35,434.35,8111
29-04-2025 10:20:00,434.85,434.95,434.85,434.95,8184
29-04-2025 10:21:00,434.3,434.3,434.3,434.3,8194
29-04-2025 10:22:00,434.65,434.65,434.65,434.65,8225
29-04-2025 10:23:00,434.55,434.55,434.55,434.55,8226
29-04-2025 10:26:00,434,434,433.15,433.15,8426
29-04-2025 10:27:00,433.4,433.4,433.4,433.4,8467
29-04-2025 10:29:00,433.45,433.45,433.45,433.45,8470
29-04-2025 10:30:00,433,433.4,432.8,432.8,9264
29-04-2025 10:31:00,433.3,433.3,433.3,433.3,9265
29-04-2025 10:32:00,433.4,433.4,433.4,433.4,9267
29-04-2025 10:34:00,432.9,432.9,432.9,432.9,9268
29-04-2025 10:36:00,433.4,433.85,433.4,433.85,9321
29-04-2025 10:37:00,433.85,433.85,433.85,433.85,9322
